e, e_dot, e_int, stamp, 
0.0018377995016209958, -0.004565742105097734, 0.0004890228597226508, 1729863281707200948, 
0.0019620952721068896, -0.0026432794625879294, 0.0004587077712618466, 1729863281816941312, 
0.0032657177672255067, 0.004864384351490895, 0.0004865574699660672, 1729863281913789181, 
0.0024539520372295343, 0.0015805747380879624, 0.0004863918169358782, 1729863282006894459, 
0.0026147784282173347, -0.0024537027824290303, 0.0005877496399500334, 1729863282125350747, 
0.001088201662777788, -0.005096068468080299, 0.00043132431738495953, 1729863282217059672, 
0.00034687927830567844, -0.008070852729434036, 0.00025606051099095356, 1729863282315031786, 
-0.00047105396335256344, -0.005482069011687451, 6.108283385669819e-05, 1729863282407146159, 
-0.00015531089555720357, -0.001927336543370262, -1.807789016278378e-05, 1729863282509079974, 
0.0013343085018791, 0.005595498341199895, 4.97337040258079e-05, 1729863282617898969, 
0.002226155670129515, 0.007568043254807484, 0.00023580281566701455, 1729863282716826407, 
0.0017893124027974494, 0.0013869373336618564, 0.0003368887126275142, 1729863282806816417, 
0.0010780309532250065, -0.003990281761595721, 0.0003224835645968109, 1729863282906764736, 
0.0016357869637904088, -0.000682363938334664, 0.00031517765606187224, 1729863283016788792, 
0.002538257485362294, 0.004697792842825412, 0.0003677015016336221, 1729863283116796851, 
0.0023013737206381, 0.0021311075384522773, 0.00041022959754691626, 1729863283206844285, 
0.0019118082809912451, -0.0021729033357686463, 0.0004281378045589742, 1729863283307039749, 
0.001967884532197317, -0.0011273138626449733, 0.0004347212867907258, 1729863283417837623, 
0.0014537755169237165, -0.0015568662393563848, 0.0003735379187136533, 1729863283517149510, 
0.0010615166498486595, -0.003183745692323181, 0.000282411418782726, 1729863283606818409, 
0.0004017654920205338, -0.0036578733548711176, 0.0001844017104441589, 1729863283706794418, 
0.001915340209793115, 0.0023848344265964927, 0.00023653213987800452, 1729863283816843782, 
0.0017910299606342939, 0.004170016431801046, 0.0002875879528555088, 1729863283916807896, 
0.001741884238640079, -0.0005965002718215122, 0.0003450243256419669, 1729863284006826279, 
0.000795988080080523, -0.0028033391611823576, 0.00030345488530806507, 1729863284127107089, 
0.0008058310522631729, -0.0025847950218056037, 0.0002340850437860493, 1729863284216849434, 
-0.0003567373382273864, -0.0038386257269787632, 7.8748697578782e-05, 1729863284316850521, 
-0.00010978296745189908, -0.0029707960488045662, 2.1605239791047188e-05, 1729863284407871145, 
-0.0003162497049133961, 0.00020956702895369396, -4.959388050134946e-05, 1729863284506921218, 
-8.655580840999377e-05, 1.7181743043089236e-06, -3.570542638076107e-05, 1729863284616842441, 
-0.0003741001520403131, -0.00025672942783065684, -5.450455346016135e-05, 1729863284717389062, 
-0.0002772727466346936, -0.0005936793898154343, -4.681016439708821e-05, 1729863284807146046, 
-0.00029056971265450926, 0.0003153542966532144, -5.9641484888809755e-05, 1729863284907341669, 
-0.0005469121905625762, -0.0008239214760626476, -7.795404131950091e-05, 1729863285016934024, 
3.0478474681405743e-05, 0.0012477477510762396, -5.501666545604971e-05, 1729863285111863720, 
0.00038000502971868855, 0.0031922473760971418, -8.865735949247362e-06, 1729863285211887216, 
0.0008449871528073416, 0.0028759986566008863, 7.976447847890616e-05, 1729863285302464300, 
0.0017044389700360263, 0.004110747063596513, 0.00020502807313743483, 1729863285421854335, 
0.0011560998834125868, 0.0003689567156549261, 0.00025864867965747065, 1729863285511866700, 
0.0014555728666754142, -0.0009805454293706011, 0.00026627189781562816, 1729863285606931957, 
0.001617391215396058, 0.0015857030428019726, 0.00027596873487962875, 1729863285707632527, 
0.0006846054430371673, -0.0023095890262605947, 0.0002630063005340665, 1729863285816913142, 
0.0009166581842383614, -0.0020712446753032316, 0.00022446787829199572, 1729863285916851492, 
0.0005807434209557094, -0.0004688958146270501, 0.00013821459752322323, 1729863286006941764, 
0.0016346848410426773, 0.0017590910664788903, 0.00021623705787573034, 1729863286123969394, 
0.0010754360834561716, 0.0009950850894471462, 0.00023026818995215513, 1729863286216857609, 
0.0010203005095794637, -0.00218885410709008, 0.00024109462422390859, 1729863286317857373, 
0.0012835811383893336, 0.0007993066330449876, 0.00021451329518738687, 1729863286407292465, 
0.00023412544928014256, -0.002524607512261913, 0.00016007685961877906, 1729863286507072990, 
-0.0005155448964524467, -0.005780073293114492, 7.003817600052314e-05, 1729863286616953770, 
-0.0005858376837455381, -0.0025130438495740985, -6.0123876625204705e-05, 1729863286715052404, 
-0.0006579634333361284, -0.0005005703027082909, -0.00011140178488539069, 1729863286806913762, 
-0.0005530914334395121, 8.294354225185305e-05, -0.00011577138937645296, 1729863286908338401, 
0.00013364988687003532, 0.0024472556761971687, -7.552493626805442e-05, 1729863287017210552, 
-6.314802958318211e-05, 0.0014378013680040047, -3.338694783578051e-05, 1729863287115887110, 
-0.00015981470865433778, -0.0010142965800417735, -5.682391584481834e-06, 1729863287208080897, 
-0.0007050855800776468, -0.0021447607192485283, -5.9839548323187135e-05, 1729863287309323854, 
-0.000841445133382912, -0.0022177685260316026, -0.00011877364040020511, 1729863287416901993, 
-0.00046557827782933714, 0.0008303613278472555, -0.0001392240821198258, 1729863287516903189, 
-0.00045417778170842027, 0.001295059310438452, -0.00011159264644117754, 1729863287606986999, 
0.0001053982397105635, 0.0019075446557778302, -5.159719624720366e-05, 1729863287706981291, 
0.001137183992907076, 0.0049664682437584404, 5.5424660501144836e-05, 1729863287817886343, 
0.0005888403488967242, 0.0012547871427509019, 0.00012814010098435142, 1729863287916883859, 
0.0007888218288032434, -0.0011065610993297465, 0.00015852624055608054, 1729863288006994817, 
0.00102622952775544, 0.0015304519803648452, 0.00015240299367037916, 1729863288107079191, 
-0.00038951359956396203, -0.0034218345960685148, 0.00010079066180939554, 1729863288219105639, 
-0.00014412455373369326, -0.003376265315162852, 3.445486474802527e-05, 1729863288316917608, 
-0.0003128461662460502, 0.00021184128103170848, -5.3012613494527254e-05, 1729863288406986072, 
-0.00033655205124372145, -0.0007033585364965884, -5.0301672181923083e-05, 1729863288507088605, 
0.0016430371733537896, 0.005929056954108529, 6.95326518962248e-05, 1729863288616919423, 
0.0009794166419081485, 0.0037950138083019578, 0.00015985276290072576, 1729863288716878149, 
0.0005196381978489484, -0.0038949308706232046, 0.00020012915661785124, 1729863288807998318, 
0.00100187257924933, -5.488465052298167e-05, 0.00015832082178280943, 1729863288906792683, 
0.0006716181831247781, 0.0006282513898972749, 0.00015279528661726747, 1729863289017008307, 
0.0005686920914151905, -0.0013421786401120277, 0.000157053300379912, 1729863289116927151, 
0.0007364529149525012, 0.0002638417816157484, 0.0001265214318457343, 1729863289209021340, 
-0.0004574041910583304, -0.0034483742437934144, 5.375207991714251e-05, 1729863289307145950, 
-0.0017142899780830945, -0.007872151616833911, -9.946177686098613e-05, 1729863289416920416, 
-0.0013256314266372193, -0.002520909359827892, -0.000244537984682716, 1729863289516910221, 
-0.0015306712501650388, 0.0005373689451872076, -0.0002896569735344606, 1729863289607042570, 
-0.0017616953612495934, -0.00152937673866891, -0.00029247636470860995, 1729863289706912271, 
-0.0011404364499156827, 0.0011093434040948978, -0.00031029161895394845, 1729863289817039460, 
-0.0007232143464124263, 0.0033449074759548734, -0.0002478432178883857, 1729863289912004315, 
-0.001729943675283785, -0.0018940372444227695, -0.00023344339464119435, 1729863290011922380, 
-0.0018322884512560478, -0.003735002216876855, -0.0002721717467357116, 1729863290102536444, 
-0.001522368630155313, 0.0005264685906102913, -0.0003474877036745189, 1729863290216945972, 
-0.002070573507728213, -0.0009248210322057807, -0.00038769822621133543, 1729863290316922664, 
-0.0031357711984023595, -0.0057724208106079535, -0.00042612676223102616, 1729863290406934789, 
-0.001865608924446427, 0.00027701056078932644, -0.0004486012434516589, 1729863290507224213, 
-0.0011211647712654482, 0.006483074824230855, -0.0004286200738571279, 1729863290616955335, 
-0.0011910882059851247, 0.0020305957559629824, -0.0002934362764973159, 1729863290717932190, 
-0.0009497202597916754, 0.000673027285320878, -0.0002065824471927515, 1729863290806946882, 
-0.000575554614576923, 0.0021464827051773444, -0.00017147839106751523, 1729863290907315994, 
-0.0006838144030512083, 0.0009134618177552067, -0.0001546348275022549, 1729863291016944951, 
-0.0006684797436307122, -0.0002771447609046631, -0.00013358694473307458, 1729863291115195804, 
-0.00014505803053355137, 0.0019519690859065462, -9.487320822552229e-05, 1729863291207026903, 
-0.0005431961554429598, 0.0005901136756897447, -8.735180717860993e-05, 1729863291308347472, 
-0.0015544782963519133, -0.00440742675026385, -0.0001570996313828734, 1729863291417171848, 
-0.0011556207675438301, -0.0017409809729116374, -0.0002242902362556272, 1729863291515174908, 
-0.001147929100981493, 0.0013844897507797398, -0.00024432240747210494, 1729863291607156781, 
-0.0009384196289330404, 0.0007166808426021244, -0.00020896598205782553, 1729863291708544385, 
-0.0012352164335514004, -0.00020489084239446579, -0.00023482083048845438, 1729863291819244293, 
-0.00035649677048832373, 0.0021211313060195973, -0.0001753004076706208, 1729863291916399568, 
0.0005477970672833621, 0.006341623246794793, -6.533606954378266e-05, 1729863292007006702, 
-0.00012516318570110485, 0.0010913330537525069, 4.2097012387847e-06, 1729863292107352930, 
-1.054161026647904e-05, -0.001890101930070321, 2.8980602306714554e-05, 1729863292217983255, 
0.0005524330564559143, 0.002240915904847103, 2.9119487707045454e-05, 1729863292316982253, 
0.00030413355223224414, 0.0009758142064295456, 5.329612481062224e-05, 1729863292406971021, 
-0.00015202863901864205, -0.0024382358606734873, 4.4649764104035794e-05, 1729863292507105849, 
-0.0011857394441259217, -0.004626375957711677, -7.270054967013928e-05, 1729863292617975629, 
-0.0010895019341123913, -0.0027837873638363927, -0.00016978789937035658, 1729863292716956296, 
-0.0013368489458929211, -0.0005817319674009592, -0.00022876732790850571, 1729863292807976964, 
-0.001329465726153778, -0.0008810759701336351, -0.00023843515906557257, 1729863292907409013, 
-0.0012668107814413077, 0.00021524450901412907, -0.00027409742960813065, 1729863293017045375, 
-0.0014508354570121895, -0.00042332815673282046, -0.0002827180968278032, 1729863293116979269, 
-0.0013548041119757492, -0.00026220283207569476, -0.0002592404172118462, 1729863293208016703, 
-0.001169515216462802, 0.000973522805588484, -0.0002522236890664415, 1729863293307329358, 
-0.0010789652857732257, 0.0008972026469864528, -0.000250970205084937, 1729863293416967895, 
-0.0013178257557453499, -0.000520774721032565, -0.00024923092767795266, 1729863293516984034, 
-0.0013630743399573042, -0.0009616070455492313, -0.00023954422936571024, 1729863293608100453, 
-0.001361441123550744, -0.00016006951737522438, -0.0002570165929218732, 1729863293707727402, 
-0.0024169350370963905, -0.003206275296843369, -0.0003584830876847683, 1729863293817272799, 
-0.002572617306849878, -0.003731927661562453, -0.00044309964974369295, 1729863293917033073, 
-0.0023580827474263266, 0.0002647644291906874, -0.0004674645803767028, 1729863294008136080, 
-0.002215303298934934, 0.0012634894692812844, -0.00045391058381430617, 1729863294107591583, 
-0.002526149906374009, -0.0004684080017496927, -0.00049430838313386, 1729863294217012429, 
-0.0026134948249958434, -0.0012380450617840762, -0.0005134684077045587, 1729863294317029531, 
-0.0016778167811035694, 0.002956943412491832, -0.00044550268451415707, 1729863294413054321, 
-0.001906744611243738, 0.0023984765395979536, -0.00038396170080291846, 1729863294502875716, 
-0.002538611712464167, -0.0026167644843737917, -0.0004265928569487147, 1729863294622060101, 
-0.0025481300700396226, -0.0018024758425417738, -0.0004874940399022414, 1729863294711996323, 
-0.00235114484277954, 0.0006208300361670723, -0.00047110044902984, 1729863294812073934, 
-0.002540511460842776, -9.164157882037756e-06, -0.0004834853299819508, 1729863294906955683, 
-0.0034637862420048293, -0.0034365560464665206, -0.0005735575431986905, 1729863295018008284, 
-0.0034236292858000894, -0.002637445729876437, -0.000663306451254314, 1729863295118022162, 
-0.002884701992236227, 0.002128068158430907, -0.0006192101224214869, 1729863295208103252, 
-0.0038620585945086106, -0.0012998230522204295, -0.0006406742278274765, 1729863295307004365, 
-0.004695997070920832, -0.0057975338057101936, -0.0008007577805676605, 1729863295418041574, 
-0.003151038723972377, 0.002597061888854472, -0.0008274588287346526, 1729863295519008505, 
-0.0022689970699065753, 0.008400978422138715, -0.0006408516194041118, 1729863295608091852, 
-0.003050924509754971, 0.0007042113950468127, -0.0005350152160750307, 1729863295708484738, 
-0.0036614418041001073, -0.0044541341707826955, -0.0006284789620554647, 1729863295818019544, 
-0.002251274511341883, 0.00297802756545047, -0.0006177005013147167, 1729863295915220097, 
-0.0021478900534996903, 0.005206343226867351, -0.0005111434512493117, 1729863296008257137, 
-0.003108847787321345, -0.0028271159373039084, -0.0004835519788798251, 1729863296108434475, 
-0.003647189235840731, -0.004825390640838517, -0.0006244969771654496, 1729863296218668893, 
-0.0030244376377219773, 0.0005010211903152345, -0.0006772732723724485, 1729863296316176930, 
-0.004102681595721691, -0.001725369048815246, -0.0006850999836694951, 1729863296409428231, 
-0.004892116964148485, -0.006473997285468275, -0.0007760356028921492, 1729863296509875329, 
-0.004723292857196526, -0.002099406498345727, -0.0009538584180500204, 1729863296618026874, 
-0.003970937865926061, 0.0030284973795695817, -0.00094261612431048, 1729863296718014296, 
-0.004509611955778592, 0.0005156326458606357, -0.0008366962262573806, 1729863296808129766, 
-0.005144337310459157, -0.004096476128426284, -0.0008659828160363412, 1729863296908690991, 
-0.004995449655278428, -0.0016501515054771956, -0.0010251006403158357, 1729863297018056599, 
-0.004368862436386678, 0.0025424239459506323, -0.0010125355343319714, 1729863297118056213, 
-0.004706637405693215, 0.0008388231603886209, -0.0008915668181053828, 1729863297208143306, 
-0.0057979385793207605, -0.004902117007976633, -0.0009404292666340331, 1729863297307742533, 
-0.005507425714376346, -0.0027823593293013677, -0.0011257152397413969, 1729863297419056706, 
-0.005479577776691613, 0.0009637353236536427, -0.0011765707944593922, 1729863297518032945, 
-0.00598105782001257, -0.0017611803172936258, -0.0010695029054750894, 1729863297608147767, 
-0.007207908184553968, -0.005922427953746559, -0.001186427575705892, 1729863297708689633, 
-0.00676839348940117, -0.002728884757923284, -0.0013969497510057714, 1729863297818137934, 
-0.006552198562130407, 0.0020597201325576993, -0.0014327509817585137, 1729863297918069417, 
-0.006477610156893299, 0.0009970704702845362, -0.0012541373064595253, 1729863298008175993, 
-0.006879936800832986, -0.0010650378321063773, -0.001261719404233664, 1729863298108185268, 
-0.006124823719981354, 0.0009498280164687405, -0.0013630244484115412, 1729863298218061813, 
-0.0059306312530731375, 0.002938018286328424, -0.0013247785504207354, 1729863298318074543, 
-0.005948341354899522, 0.0005823358749119286, -0.0011461683880877583, 1729863298409049597, 
-0.005888769084633871, 0.00013564381171354917, -0.001125277840166326, 1729863298508072438, 
-0.0038638260830623494, 0.006331660315567975, -0.0010944269870356677, 1729863298618163299, 
-0.0021840299773856486, 0.01173457501636438, -0.0008356321570178122, 1729863298718089628, 
-0.002052005851385541, 0.006092503511165435, -0.0005127541876576886, 1729863298808075495, 
-0.0015121661806452025, 0.0023576802233503734, -0.0003569341649952908, 1729863298904374399, 
0.0036214587478413662, 0.01628306223679828, 4.105811370747259e-06, 1729863299023089289, 
0.0033130826525233914, 0.013272807677908683, 0.00037731534163136776, 1729863299113129046, 
0.0006747235406185936, -0.009941935303719587, 0.0004818544906280945, 1729863299213063417, 
0.0015725550669705157, -0.005511833515409209, 0.0003539027856296873, 1729863299304071380, 
0.004957766809180253, 0.012763019687201435, 0.0005046087541431972, 1729863299423169832, 
0.005497686102899468, 0.011370923285370241, 0.0008580065265873045, 1729863299518073531, 
0.005490624561841351, 0.0018702623738714114, 0.0009835663902246982, 1729863299608212152, 
0.0062943860549289354, 0.002664812424187092, 0.0010928600529891569, 1729863299707776574, 
0.006084367717837935, 0.002059251267298255, 0.001253183165828633, 1729863299818602767, 
0.006584026960045453, 0.001042237949710895, 0.001329451822243735, 1729863299918102028, 
0.005232314091781376, -0.003332720320498358, 0.0011306926844147388, 1729863300008096831, 
0.0030460863524846005, -0.012285565873418933, 0.000941839366650353, 1729863300108213510, 
0.0022526513996399267, -0.009685463307938024, 0.0007372330768610721, 1729863300218113766, 
0.0013401759273454772, -0.005418763572284204, 0.0004666595925963729, 1729863300319088187, 
0.0017362227335424585, -0.001530493785805541, 0.0003376298677896324, 1729863300408183214, 
0.0006846192188953992, -0.0015095532179800494, 0.0002586075781308485, 1729863300525368178, 
-0.0005225923480436379, -0.0073179218950620364, 0.0001329985040696217, 1729863300618374493, 
-0.00029699924885884244, -0.0035599902864941503, -8.59746144615493e-06, 1729863300716461976, 
0.0002491648026716753, 0.002752043756344864, -3.6085958811530644e-05, 1729863300808158489, 
-0.00081470637730785, -0.0015581914267558524, -5.513678560062721e-05, 1729863300908233023, 
-0.0010983970003755061, -0.004400009759410466, -0.00011674891841018838, 1729863301018651088, 
-0.0003419662051697969, 0.0017014137458000094, -0.00015709966077515083, 1729863301117228340, 
-0.0012887080414998309, -0.0008708427637365547, -0.0001734042282235497, 1729863301209270034, 
-0.00279097422986041, -0.008436387248799545, -0.00028304215413208655, 1729863301309266777, 
-0.0035430911538711918, -0.007311723571121419, -0.0005305695452354433, 1729863301418079682, 
-0.0031189490226029015, -0.0008909227619170413, -0.0006581317663336728, 1729863301518130872, 
-0.0028525751047858705, 0.0023995946000730556, -0.00060277178484913, 1729863301608136274, 
-0.00326396707021237, -0.0003862057937277749, -0.0005846148401017919, 1729863301708033551, 
-0.0032318856189101908, -0.0012755917177369807, -0.0006543930866453289, 1729863301818137282, 
-0.0010051475029309032, 0.007519636976687605, -0.0005253276352953386, 1729863301918136586, 
-0.0006330709122490674, 0.008799747137894257, -0.0003085264557908893, 1729863302008190587, 
-0.0018480468358945679, -0.0026618991566484695, -0.00022116985983088456, 1729863302108457612, 
-0.0028260517808709196, -0.006958395860891163, -0.00037493324225679436, 1729863302220130251, 
-0.002144755526415576, -0.0006017795925561537, -0.00047656150616653617, 1729863302318124000, 
-0.0033063910206059255, -0.0019811643651810027, -0.0005189013375780134, 1729863302408201619, 
-0.00586454829182248, -0.012846222918436132, -0.000716053861447256, 1729863302507963123, 
-0.004033834747250609, -0.0030134791279272113, -0.0009244672266777734, 1729863302618231845, 
-0.003221118077101348, 0.008245223376989963, -0.0009192062786779444, 1729863302718155478, 
-0.005170335777890056, -0.004436283438068821, -0.0007903692531606917, 1729863302809061035, 
-0.008090658817386576, -0.01695722998759038, -0.001044618901558372, 1729863302908292311, 
-0.001826852707950355, 0.009198812384729516, -0.0010514856727123088, 1729863303018133738, 
-0.003330183841687262, 0.013998563761682015, -0.0009267296217289915, 1729863303118154388, 
-0.00529426039214842, -0.012118867077846986, -0.0006692895492740449, 1729863303210250435, 
-0.007037765703317156, -0.013027487058893797, -0.0009934442291982869, 1729863303308442521, 
-0.003509790056764661, 0.0047916859253128935, -0.0010983205278040815, 1729863303418241839, 
-0.003910707768522315, 0.009372910274117203, -0.001010724825815372, 1729863303518161653, 
-0.004916391329618186, -0.005056701687434085, -0.0007815555766749438, 1729863303608295158, 
-0.004938267920572947, -0.003791907165742559, -0.0008740081555913568, 1729863303708641461, 
-0.0037150316558278718, 0.003650573411783733, -0.0009492441839168376, 1729863303818154953, 
-0.0039031460280058994, 0.0030961087999374155, -0.000876856848334847, 1729863303918141078, 
-0.005245981556399659, -0.005590870204071047, -0.0008154270567863135, 1729863304008317491, 
-0.0040685610896389335, -0.0010416231090480232, -0.0008381921623407137, 1729863304108384361, 
-0.002386009450373372, 0.009026052646897745, -0.0008188540237373083, 1729863304218270154, 
-0.002812054488071425, 0.0036824499112741577, -0.0006480197060820342, 1729863304318175856, 
-0.0036375757648645646, -0.004474568942150574, -0.000559695476052175, 1729863304408305792, 
-0.002126170101420133, 0.0019641603003547198, -0.0005446894210700241, 1729863304508719968, 
-0.0015886104750300056, 0.006654207737301922, -0.0005143624287395804, 1729863304618182356, 
-0.0027462741775869937, -0.002184069707271711, -0.0004532488080986684, 1729863304719172669, 
-0.003442076289577045, -0.006423148795943907, -0.0004928606897833576, 1729863304808305732, 
-0.002001975735577588, 0.002202077434715032, -0.0005161349107322634, 1729863304908225546, 
-0.00191042393272145, 0.005081402085600876, -0.0005148259692014654, 1729863305018310893, 
-0.004724914024589744, -0.009285018721524292, -0.0005994199828682824, 1729863305116422216, 
-0.005041448970065421, -0.010711684025515018, -0.0007391578513327067, 1729863305208215322, 
-0.0008229234491978765, 0.012958506870339974, -0.0006758279922171082, 1729863305307887806, 
-0.0004508139280581247, 0.015231282652800764, -0.0004422557606441365, 1729863305418306871, 
-0.0034326824966091074, -0.008994930451358544, -0.00032733622904167827, 1729863305516540819, 
-0.002780992505519997, -0.0077617396885248215, -0.00042300988312794904, 1729863305608723520, 
-0.0014308889041703132, 0.006788217072141917, -0.0004936646214764577, 1729863305710272454, 
-0.0018519757260508918, 0.0031549089730819775, -0.0004274664767396535, 1729863305820205981, 
-0.004144974716251415, -0.00907630399642891, -0.000514826196842664, 1729863305918203525, 
-0.0026487127871570593, -0.002257178013285058, -0.0005417586675019678, 1729863306008193410, 
-0.0009095606394540212, 0.011307030881356143, -0.00048929300770055, 1729863306108756782, 
-0.003281107193576993, -0.0013943890542186949, -0.00048100146492032327, 1729863306219178070, 
-0.005800797401140034, -0.015640561339136657, -0.0006975657620672306, 1729863306318205270, 
-0.00364946721183923, -0.0005257033484069538, -0.0008027736064645431, 1729863306408342353, 
-0.0045432329118844095, 0.0049678850603158894, -0.0008855411142291089, 1729863306508052257, 
-0.006902286420324089, -0.010055462918264275, -0.001061538289003323, 1729863306619314046, 
-0.006784753617239403, -0.0066714469973911785, -0.0012771087793657175, 1729863306718215119, 
0.0015975957964462495, 0.03140407526532334, -0.0007616783681461383, 1729863306808324811, 
0.0013038950336836663, 0.030029077421843357, -0.00024609966793252846, 1729863306908338488, 
-0.00940745874025195, -0.033472224683805035, -0.00045519260167707686, 1729863307018220990, 
-0.008004642916069837, -0.027814611685815154, -0.0011266346785938906, 1729863307118163462, 
4.437120055156285e-05, 0.03415398820095361, -0.001105561245642389, 1729863307209189162, 
0.01736572542781989, 0.08757063589438381, 0.0005969649497185002, 1729863307308573718, 
