x, y, theta, stamp, 
0.8471821546554565, 0.5927677154541016, 1.1209225492521495, 1729867380607793166, 
0.8537384271621704, 0.6072876453399658, 1.205954562952472, 1729867380704985271, 
0.8591804504394531, 0.6224783062934875, 1.2974617952236431, 1729867380815064846, 
0.863030731678009, 0.6366477012634277, 1.3843885647358187, 1729867380907842262, 
0.8656802177429199, 0.6520733833312988, 1.4722127499751634, 1729867381007868835, 
0.8668397665023804, 0.6670026183128357, 1.524808142812746, 1729867381105530740, 
0.8673829436302185, 0.6815524101257324, 1.5586997453093463, 1729867381215980134, 
0.8674072623252869, 0.6940551400184631, 1.5945472520942092, 1729867381307846848, 
0.866967499256134, 0.708233118057251, 1.636529241977688, 1729867381409793713, 
0.8661697506904602, 0.7220300436019897, 1.635303134718137, 1729867381507071042, 
0.8654532432556152, 0.7350189685821533, 1.613219576082557, 1729867381616759172, 
0.8651525974273682, 0.7457067966461182, 1.6122208837181233, 1729867381707828999, 
0.8649361729621887, 0.7582544684410095, 1.6023620604623825, 1729867381807114314, 
0.8644842505455017, 0.770240843296051, 1.5702282602069257, 1729867381907704145, 
0.8648080229759216, 0.7824740409851074, 1.5068306461397878, 1729867382017866031, 
0.8651348352432251, 0.7925888299942017, 1.4561868866523102, 1729867382107947513, 
0.8667204976081848, 0.804083526134491, 1.4045675689213788, 1729867382207890496, 
0.8684484958648682, 0.8143028616905212, 1.335302973578321, 1729867382308154471, 
0.871459424495697, 0.8257324695587158, 1.263301000089206, 1729867382417895694, 
0.8758985996246338, 0.838161289691925, 1.1759934949167137, 1729867382507820611, 
0.8827458620071411, 0.8530398011207581, 1.059397341360377, 1729867382607908684, 
0.8883231282234192, 0.8632258176803589, 0.9727855410018579, 1729867382707958646, 
0.8932603597640991, 0.8707048892974854, 0.9176703927343359, 1729867382817877281, 
0.8989262580871582, 0.8774382472038269, 0.8678135072966718, 1729867382907814803, 
0.9053961038589478, 0.8849743604660034, 0.8085348107728997, 1729867383007977067, 
0.9113250970840454, 0.8916369676589966, 0.7833224132294309, 1729867383107566195, 
0.9177488684654236, 0.8983898758888245, 0.8033582731311066, 1729867383217722450, 
0.9230901002883911, 0.9039340019226074, 0.820799406435181, 1729867383308917631, 
0.9292038083076477, 0.9104079008102417, 0.8353939689515617, 1729867383408205668, 
0.9351310133934021, 0.9170499444007874, 0.8493109610943258, 1729867383507595183, 
0.9402786493301392, 0.9229896068572998, 0.878616256889377, 1729867383617739868, 
0.9447474479675293, 0.9283620715141296, 0.9037443435519258, 1729867383708130603, 
0.9493503570556641, 0.934331476688385, 0.9284267398394, 1729867383805010208, 
0.9543396830558777, 0.941006600856781, 0.954924701373905, 1729867383907570281, 
0.9588099718093872, 0.9472377896308899, 0.9650191756460264, 1729867384017821517, 
0.9620419144630432, 0.9523618221282959, 0.9691071613075766, 1729867384107457131, 
0.9661390781402588, 0.9583366513252258, 0.9767279006050785, 1729867384207917558, 
0.9702185988426208, 0.9643080234527588, 0.9878932516538308, 1729867384318709108, 
0.9740040302276611, 0.9699329137802124, 0.9958972722040957, 1729867384417478891, 
0.9771431684494019, 0.9750648736953735, 1.0042617842596897, 1729867384508006386, 
0.9808866381645203, 0.9806833863258362, 1.0096781032027193, 1729867384607906825, 
0.9840153455734253, 0.9858754873275757, 1.0019423986844842, 1729867384703848865, 
0.9873313903808594, 0.9909848570823669, 1.0043151389579044, 1729867384817868380, 
0.9901493787765503, 0.9953289031982422, 1.012728587296775, 1729867384907868253, 
0.9930997490882874, 0.9999732971191406, 1.005087614424907, 1729867385007930245, 
0.9956685900688171, 1.0042914152145386, 1.0000526298007593, 1729867385103288861, 
0.9989901185035706, 1.0093731880187988, 1.003990528925799, 1729867385218926304, 
1.0011931657791138, 1.0132930278778076, 1.0099527101282801, 1729867385308115370, 
1.0044046640396118, 1.0178301334381104, 1.0122851808706248, 1729867385407953411, 
1.0067214965820312, 1.0217955112457275, 1.012419243045106, 1729867385505264377, 
1.0099369287490845, 1.0266143083572388, 1.01616748929923, 1729867385615914628, 
1.0120311975479126, 1.0301316976547241, 1.0232959175611485, 1729867385707878779, 
1.0144174098968506, 1.0340451002120972, 1.032327788889114, 1729867385808243151, 
1.016635775566101, 1.037864089012146, 1.0358542537202857, 1729867385905938380, 
1.0191681385040283, 1.0420483350753784, 1.0394150293484699, 1729867386015766253, 
1.0209883451461792, 1.0454541444778442, 1.046002602289155, 1729867386109078611, 
1.023349404335022, 1.0491833686828613, 1.0528080514559657, 1729867386209044306, 
1.0256328582763672, 1.0533312559127808, 1.0566125609213068, 1729867386318655116, 
1.0275473594665527, 1.0566686391830444, 1.0614799420197, 1729867386417777380, 
1.0285916328430176, 1.0583398342132568, 1.0645864074053504, 1729867386467317581, 
1.030299425125122, 1.0614973306655884, 1.067743164629724, 1729867386558121472, 
1.0331367254257202, 1.0664383172988892, 1.0749150653585404, 1729867386708017621, 
1.0349787473678589, 1.0698165893554688, 1.0787755026574377, 1729867386817766172, 
1.0365252494812012, 1.0727087259292603, 1.0810749941801123, 1729867386907873754, 
1.038206934928894, 1.0757707357406616, 1.0842394215132969, 1729867387007892844, 
1.039792537689209, 1.0788342952728271, 1.0879217919843986, 1729867387107294232, 
1.041508436203003, 1.082098126411438, 1.0928644519737336, 1729867387217779763, 
1.042831540107727, 1.0845097303390503, 1.09414486951193, 1729867387307932574, 
1.0443381071090698, 1.0875580310821533, 1.0963604153954267, 1729867387407205786, 
1.045743703842163, 1.0905026197433472, 1.0989048694974934, 1729867387508559458, 
1.04743230342865, 1.0935945510864258, 1.1026171177559867, 1729867387618046712, 
1.04863440990448, 1.0962971448898315, 1.1051324277964818, 1729867387709038309, 
1.0500879287719727, 1.0992621183395386, 1.1081389234079027, 1729867387807204337, 
1.0514029264450073, 1.1016602516174316, 1.1109054870359167, 1729867387907835276, 
1.0531749725341797, 1.1050244569778442, 1.115573034214895, 1729867388018152095, 
1.0546296834945679, 1.1081351041793823, 1.1197495954285877, 1729867388108957825, 
1.0558459758758545, 1.1108170747756958, 1.1211268760525472, 1729867388208116165, 
1.057225227355957, 1.1136178970336914, 1.1239752313558309, 1729867388307605006, 
1.0590291023254395, 1.1172035932540894, 1.1280374872432803, 1729867388417975208, 
1.0600576400756836, 1.119087815284729, 1.1246093642491026, 1729867388511429510, 
1.0613031387329102, 1.1219143867492676, 1.1252713029987702, 1729867388604221673, 
1.0626742839813232, 1.1247522830963135, 1.126664444779492, 1729867388703954855, 
1.0643552541732788, 1.128064513206482, 1.1292017902306737, 1729867388812540139, 
1.0654345750808716, 1.1304606199264526, 1.126725301820523, 1729867388912970485, 
1.0666784048080444, 1.1332067251205444, 1.1285671022357162, 1729867389007699024, 
1.0679879188537598, 1.1361265182495117, 1.1306227296279756, 1729867389110070590, 
1.06984281539917, 1.1396657228469849, 1.1372509479770636, 1729867389218086838, 
1.071122646331787, 1.142756462097168, 1.1425256752099586, 1729867389307929436, 
1.0726183652877808, 1.1461025476455688, 1.145308509128797, 1729867389407178175, 
1.0738732814788818, 1.14847731590271, 1.1459043392490504, 1729867389504059111, 
1.0753684043884277, 1.1518129110336304, 1.1490249394020065, 1729867389618988868, 
1.0766322612762451, 1.1546021699905396, 1.1510776507926674, 1729867389707908503, 
1.077915072441101, 1.1574817895889282, 1.1525904246306327, 1729867389808003400, 
1.0792474746704102, 1.160368800163269, 1.154183471870459, 1729867389904457513, 
1.0805054903030396, 1.163323163986206, 1.1554692811300344, 1729867390019869586, 
1.0815292596817017, 1.1658875942230225, 1.1555211069679128, 1729867390107915677, 
1.0828992128372192, 1.1686633825302124, 1.155553569458867, 1729867390208041212, 
1.0843958854675293, 1.1720550060272217, 1.1587063589510693, 1729867390305403520, 
1.085602045059204, 1.1748024225234985, 1.161960496993177, 1729867390415850322, 
1.086523413658142, 1.177101969718933, 1.1617967566219967, 1729867390507931520, 
1.0878959894180298, 1.1801133155822754, 1.1624003110800507, 1729867390608216693, 
1.0892066955566406, 1.18313467502594, 1.165641077567944, 1729867390706185016, 
1.0905725955963135, 1.1863542795181274, 1.168520666262627, 1729867390817043406, 
1.0921220779418945, 1.1898882389068604, 1.172505051042763, 1729867390909087810, 
1.0936847925186157, 1.1935890913009644, 1.1762852303257412, 1729867391007963408, 
1.0948694944381714, 1.196351408958435, 1.1795972627969598, 1729867391118622080, 
1.095173954963684, 1.1971007585525513, 1.180662590657965, 1729867391147191857, 
1.097498893737793, 1.2029316425323486, 1.187867440437907, 1729867391309035633, 
1.098984718322754, 1.2063593864440918, 1.194805589035705, 1729867391407966889, 
1.1000524759292603, 1.2092891931533813, 1.2032294258623402, 1729867391508467288, 
1.1004927158355713, 1.2104265689849854, 1.2159660094543236, 1729867391618854956, 
1.1010946035385132, 1.2118706703186035, 1.225784014992312, 1729867391708179856, 
1.1015589237213135, 1.213271141052246, 1.2388704912811643, 1729867391808112086, 
1.1019713878631592, 1.214510202407837, 1.2514786699884062, 1729867391907854106, 
1.1019700765609741, 1.2149198055267334, 1.2829430429193207, 1729867392017848228, 
1.1021512746810913, 1.2151297330856323, 1.3071826597340535, 1729867392107960904, 
1.102038860321045, 1.2150037288665771, 1.3333397310839878, 1729867392208113069, 
1.1020681858062744, 1.2149014472961426, 1.3605864960327836, 1729867392307579089, 
1.102113127708435, 1.2150886058807373, 1.3880874875762295, 1729867392417774890, 
1.1021456718444824, 1.2153632640838623, 1.4151907206870002, 1729867392509137690, 
1.1024986505508423, 1.215407133102417, 1.4120148931989336, 1729867392607170790, 
1.1022417545318604, 1.2152546644210815, 1.4106221685077855, 1729867392718046566, 
1.101534128189087, 1.2145941257476807, 1.4542277921876965, 1729867392797340663, 
1.1012312173843384, 1.2143908739089966, 1.6110279441739233, 1729867392909050508, 
1.1013209819793701, 1.2147653102874756, 1.7932960286063864, 1729867393003205477, 
1.1021980047225952, 1.2157295942306519, 1.9646235278340953, 1729867393105094385, 
1.102473497390747, 1.2160133123397827, 2.1455153401508804, 1729867393213356007, 
1.1026067733764648, 1.216505765914917, 2.3115774986980875, 1729867393313008344, 
1.1027673482894897, 1.2168292999267578, 2.4668252457271156, 1729867393403088593, 
1.102797508239746, 1.2172738313674927, 2.6884184002252343, 1729867393517996649, 
1.1025408506393433, 1.2183059453964233, 2.8516795889883904, 1729867393618057471, 
1.1021331548690796, 1.2192496061325073, 2.943660967023163, 1729867393708972957, 
1.1016017198562622, 1.219741940498352, 2.986489989866831, 1729867393808092987, 
1.1017752885818481, 1.219796061515808, 3.020124651321425, 1729867393909733328, 
1.101639747619629, 1.2197092771530151, 3.0799002636462443, 1729867394017891393, 
1.101385474205017, 1.2200175523757935, 3.1194605788164376, 1729867394108960705, 
1.101338267326355, 1.2202059030532837, -3.1354243756348237, 1729867394208010309, 
1.1013174057006836, 1.2197903394699097, -3.098163843957542, 1729867394304563797, 
1.1011618375778198, 1.2198468446731567, -3.0085454088359564, 1729867394419062297, 
1.1007312536239624, 1.219948410987854, -2.9199785804323217, 1729867394508980734, 
1.100692629814148, 1.2202039957046509, -2.83508609068703, 1729867394608094652, 
1.1003881692886353, 1.220360279083252, -2.7728576880916576, 1729867394705993769, 
1.1000699996948242, 1.2200101613998413, -2.6873038443511263, 1729867394815905663, 
1.0996766090393066, 1.2201651334762573, -2.615265166257484, 1729867394908973788, 
1.0992552042007446, 1.220392107963562, -2.5452884224820433, 1729867395009077298, 
1.0991921424865723, 1.220565676689148, -2.4827679692263995, 1729867395117594524, 
1.0986608266830444, 1.2202744483947754, -2.4297940457526788, 1729867395217051335, 
1.0983185768127441, 1.2202603816986084, -2.3941792853408237, 1729867395308989721, 
1.0979623794555664, 1.2200154066085815, -2.344574622060051, 1729867395411127647, 
1.097780466079712, 1.2199729681015015, -2.2945989615839366, 1729867395506811912, 
1.0975031852722168, 1.2198400497436523, -2.238558202360795, 1729867395617911942, 
1.0971202850341797, 1.2199071645736694, -2.197434621716209, 1729867395708958844, 
1.0968767404556274, 1.2195631265640259, -2.1532821060864067, 1729867395808005336, 
1.0968685150146484, 1.2196636199951172, -2.1021747139322393, 1729867395908001866, 
1.0964407920837402, 1.2193092107772827, -2.0344481021370204, 1729867396019110602, 
1.0962680578231812, 1.2189828157424927, -1.9875871615014908, 1729867396109037181, 
1.0958410501480103, 1.2187412977218628, -1.9411599486543079, 1729867396208190768, 
1.095717430114746, 1.2186349630355835, -1.9000640165657345, 1729867396309152138, 
1.095574140548706, 1.2184860706329346, -1.8489785308637228, 1729867396417985862, 
1.095401406288147, 1.218164086341858, -1.8033017193882797, 1729867396508171784, 
1.0952670574188232, 1.2180027961730957, -1.7529056700238672, 1729867396607347876, 
1.0949058532714844, 1.2175630331039429, -1.7201690779180414, 1729867396708698169, 
1.0950307846069336, 1.217118501663208, -1.6800173463771366, 1729867396818920957, 
1.0948355197906494, 1.2170569896697998, -1.6471921500281672, 1729867396909032954, 
1.0948905944824219, 1.2166688442230225, -1.611963594229097, 1729867397008019363, 
1.0948021411895752, 1.216602087020874, -1.5748721316597842, 1729867397108996073, 
1.094545602798462, 1.2165049314498901, -1.5405748476004477, 1729867397198927314, 
1.0946146249771118, 1.216333270072937, -1.4984996340093393, 1729867397310006457, 
1.0946044921875, 1.216223955154419, -1.464452776595474, 1729867397408692106, 
1.0945119857788086, 1.2161463499069214, -1.4259412645569427, 1729867397508857480, 
1.0945342779159546, 1.215706706047058, -1.389564592298634, 1729867397618289409, 
1.0944416522979736, 1.2154992818832397, -1.3543072205793445, 1729867397712141401, 
1.0944522619247437, 1.2154086828231812, -1.321118266255604, 1729867397804515372, 
1.0943793058395386, 1.2152080535888672, -1.284511444102595, 1729867397922231199, 
