e, e_dot, e_int, stamp, 
0.2914959347725667, -0.033964088897146284, 0.06200974338762597, 1729865911036115636, 
0.2860751393864481, -0.03389412215362551, 0.056869913640901125, 1729865911135918331, 
0.2804621359550268, -0.035870745832486596, 0.058666025528323014, 1729865911241233660, 
0.27556808487837975, -0.03404178442836702, 0.057696923702840394, 1729865911341463598, 
0.27073875388299545, -0.03249975054209674, 0.05496743213539593, 1729865911440687560, 
0.26556684325828744, -0.031942762106706296, 0.05653282799130424, 1729865911550361223, 
0.26164345417870916, -0.031919932205030095, 0.05064253820522242, 1729865911631085198, 
0.25658485003005244, -0.031518024198510346, 0.049851876126930574, 1729865911741170810, 
0.25192359046712126, -0.030871808512219764, 0.053904397734289816, 1729865911841060911, 
0.247244560548576, -0.03042026925821162, 0.051594831640536076, 1729865911945979120, 
0.24326443572366163, -0.028154574483696005, 0.05067196346966099, 1729865912045814707, 
0.23883922224211088, -0.028620544407789678, 0.047662097718970495, 1729865912142025795, 
0.2349163102246658, -0.029089059149541612, 0.04571253541010899, 1729865912237075219, 
0.23044507499189565, -0.027480856856562912, 0.047804193464931054, 1729865912345678815, 
0.22700513549370768, -0.02807263026458412, 0.043506839959421444, 1729865912425588840, 
0.2226882417479163, -0.026700461033078954, 0.04452949537020435, 1729865912542092480, 
0.2189802348774624, -0.025619418340951505, 0.04673115519473306, 1729865912635247877, 
0.21461405075531576, -0.026388679341053666, 0.044644849236049736, 1729865912746173104, 
0.21147904546371835, -0.026284298968144174, 0.0409212489843116, 1729865912825557631, 
0.20733709084630078, -0.02491112538912651, 0.0415769858914702, 1729865912943086608, 
0.20377655117255625, -0.024618906995470608, 0.043526646009248895, 1729865913035293371, 
0.20001974541491999, -0.02424027842675877, 0.04122243672189568, 1729865913145443921, 
0.1964892955979432, -0.022955529536673226, 0.04236326977125053, 1729865913247008946, 
0.19297068331372866, -0.023767133362565834, 0.03887764756762941, 1729865913343301350, 
0.18972398448661254, -0.023841347901071324, 0.03650788752456838, 1729865913436108903, 
0.186217159474788, -0.022229317211590893, 0.03857528054887447, 1729865913546717479, 
0.18350946750523192, -0.02168956129453759, 0.03576101606208353, 1729865913627873906, 
0.17998033351132983, -0.021157194478533592, 0.036349068774541346, 1729865913745090820, 
0.1768875524763242, -0.021343952746094807, 0.037535417396753055, 1729865913836258383, 
0.17343801639006864, -0.021822378475292187, 0.03544694947652913, 1729865913945618191, 
0.17104071466388135, -0.02050762132875764, 0.03290230156652203, 1729865914025581912, 
0.1689283272984665, -0.01997783342702783, 0.025753461369734366, 1729865914096103820, 
0.16445764152812256, -0.02055592905440579, 0.03556041035676021, 1729865914237071975, 
0.16109807872571175, -0.020769857250318217, 0.04133461908705991, 1729865914346878052, 
0.15823065215594057, -0.019891868859798507, 0.03360867186625613, 1729865914445482177, 
0.15520275984123805, -0.019723988783510824, 0.031513010075516566, 1729865914546104093, 
0.15257456531642494, -0.01955661792795264, 0.029915743570501183, 1729865914638069504, 
0.14941728487775172, -0.019278835616086062, 0.030460670140675244, 1729865914745979613, 
0.14700027216516068, -0.019918070920642295, 0.028012227591524518, 1729865914825236892, 
0.14326896833968025, -0.02045411293042872, 0.02933328833146985, 1729865914946121896, 
0.14052341392016113, -0.020465144924442794, 0.03027295305838079, 1729865915036054923, 
0.13753245509666842, -0.0201692623926199, 0.026642025974870993, 1729865915135823691, 
0.13567894535278804, -0.02030132288446369, 0.022025075615285213, 1729865915195759218, 
0.13106970097312862, -0.020517295577243785, 0.028357959206484606, 1729865915346256178, 
0.12831433613360715, -0.020437286030975974, 0.03164349679291539, 1729865915436051259, 
0.12493094929420066, -0.02045880220832993, 0.02562536619269123, 1729865915546290268, 
0.1223026442036343, -0.021057080034435988, 0.023929922838900518, 1729865915627211329, 
0.11877237949026868, -0.020714133312096292, 0.024392507232431276, 1729865915746225589, 
0.1159510244218858, -0.020250703211673143, 0.024963677219602007, 1729865915836974824, 
0.11274623516599935, -0.019835645963631077, 0.023572916651369975, 1729865915949750565, 
0.1104455544144124, -0.019049671484607643, 0.021801290023154417, 1729865916029825350, 
0.10718046560715166, -0.01934809542015496, 0.021084712696492796, 1729865916141213792, 
0.10424142006101386, -0.019575668992057666, 0.022670962204544568, 1729865916241132485, 
0.10087602296319034, -0.02000403997624491, 0.02185118100926948, 1729865916351120875, 
0.09830956779409662, -0.019789375995698556, 0.020146862008177523, 1729865916440325648, 
0.09512665526231316, -0.020011371913930667, 0.01873917689352425, 1729865916542134098, 
0.09215921913852526, -0.020415621961489844, 0.01911382177696133, 1729865916641104291, 
0.08911084388350832, -0.019669767285959927, 0.01879422135897227, 1729865916746125898, 
0.08619891349341625, -0.019379317210603344, 0.018281277552826262, 1729865916846151745, 
0.08309509989756905, -0.02055561124042209, 0.016827866869780345, 1729865916941492197, 
0.08014618962311412, -0.02128379543644185, 0.015761783863915475, 1729865917035717625, 
0.07696739489797123, -0.020072492620749543, 0.016345232373204295, 1729865917145630100, 
0.0740111768828386, -0.019456900116047438, 0.01620145370977814, 1729865917246012536, 
0.07097108063543722, -0.02032369956113506, 0.014561929147573678, 1729865917342457565, 
0.06842324289044054, -0.01957587386188445, 0.01352241179068326, 1729865917436107146, 
0.06505389324235009, -0.019285609007142362, 0.013873633413933287, 1729865917546034299, 
0.06229376400727007, -0.021734192371921784, 0.012386483191589881, 1729865917625918040, 
0.05803241604613653, -0.023588376929633198, 0.012207728361897045, 1729865917743591590, 
0.05533356111444271, -0.021877256791756162, 0.012261852815639511, 1729865917835331752, 
0.05254538285309704, -0.01921300482096108, 0.010537569299262119, 1729865917934131333, 
0.04849315549807415, -0.02136835754733259, 0.011035891646945637, 1729865918047055423, 
0.04554667130478759, -0.02197651843572845, 0.01030948574844186, 1729865918145124361, 
0.04299945300085232, -0.0191454232239231, 0.008727704754976936, 1729865918238118265, 
0.03964060433588551, -0.019413351655388076, 0.008625892846433194, 1729865918346999226, 
0.0364871625548062, -0.020680622451293516, 0.008337925610733547, 1729865918448093591, 
0.03382003835148957, -0.019534161146233752, 0.007271257732993633, 1729865918545400396, 
0.032825410263239284, -0.012775774106020482, 0.006476987841249412, 1729865918636501150, 
0.032744628009331846, -0.003885013732373864, 0.006648797538812372, 1729865918746088365, 
0.032929699664111224, 0.0003756396015419667, 0.006857909637532996, 1729865918845372050, 
0.03293010472883286, 0.0006227034965632013, 0.006557658557133225, 1729865918945602476, 
0.03295118824904726, 7.878793513289463e-05, 0.006290358119321422, 1729865919036353578, 
0.03315837045006388, 0.0007047063480892381, 0.006630678659765283, 1729865919146451664, 
0.034815985240391374, 0.0075955215146494065, 0.006371487082818991, 1729865919225745287, 
0.039340676564857374, 0.019392164721689066, 0.007179055179422424, 1729865919347142705, 
0.03899355952370344, 0.011140187415068266, 0.007978238663553473, 1729865919437275726, 
0.03695115811624797, -0.007549043706406896, 0.007639375233727628, 1729865919545937408, 
0.0357225672017074, -0.010365687051453664, 0.007762299644930307, 1729865919645813965, 
0.03412875195285839, -0.009440715482683729, 0.0070973490449706975, 1729865919745296521, 
0.033150117735901534, -0.008960855604918298, 0.006509129110308359, 1729865919835397605, 
0.03173995454881236, -0.00824292189485869, 0.006330314922395352, 1729865919937087778, 
0.028617068427622516, -0.01423062017949106, 0.006546470547491283, 1729865920045428748, 
0.025872338281958875, -0.018728534653687803, 0.005997436232693813, 1729865920145744185, 
0.024462815404869803, -0.0143303691575178, 0.00501334485997189, 1729865920235924141, 
0.024078927112207348, -0.006350336115208639, 0.0050204354316367794, 1729865920348142792, 
0.02347095078760152, -0.0032123301085993563, 0.005041499439009041, 1729865920445949591, 
0.022935028541637485, -0.0038518256755011248, 0.0046561948576724676, 1729865920546321172, 
0.021801604013218484, -0.005995085939800426, 0.004319804085363168, 1729865920635949172, 
0.02175724382580793, -0.004348268345958301, 0.004451234158741051, 1729865920747147221, 
0.022009788024226658, 0.000873687427251813, 0.004258074903214139, 1729865920830771354, 
0.022854608314300456, 0.00355309760977589, 0.004312925603068564, 1729865920941360044, 
0.022266389708359636, 0.0005625293872519524, 0.004686187794503039, 1729865921040191863, 
0.0226030020649488, -0.0009654557536883244, 0.004718182860842187, 1729865921150363478, 
0.0218596986965212, -0.0015516057287111942, 0.004594904668710442, 1729865921246769143, 
0.021513879838415073, -0.0037896332993006495, 0.004198844265769847, 1729865921341287783, 
0.021730549677357703, -0.0004600687782490806, 0.0041148097874303975, 1729865921436379690, 
0.021188714091205988, -0.0008747098100078758, 0.004416045707872546, 1729865921546898380, 
0.02052627505394492, -0.004397216288199665, 0.004027451893488956, 1729865921626816337, 
0.02032093395551162, -0.0033515296000936907, 0.004057541768675583, 1729865921743117356, 
0.01961040207116576, -0.0031360074415601714, 0.0042173838763261895, 1729865921836089436, 
0.01921272379627537, -0.0038687710351944615, 0.0038107959084666336, 1729865921936414667, 
0.018313678117820864, -0.0040658032154054224, 0.003990407802671243, 1729865922045608040, 
0.01761645690929769, -0.005128858063524634, 0.0037987028562456657, 1729865922143079842, 
0.017302689603154207, -0.0035200891444359603, 0.003363621922096249, 1729865922235169008, 
0.017158111201815287, -0.0016236341162795995, 0.003313255696966325, 1729865922333945635, 
0.01660397998795499, -0.0024876896736652832, 0.003253531145376264, 1729865922426310403, 
0.016007056451805588, -0.0036883103275981897, 0.0034872335953965126, 1729865922544150175, 
0.014565528191465405, -0.006914582597211124, 0.003298971523471306, 1729865922636094957, 
0.012691419542984063, -0.017529290907649136, 0.0020582174784718843, 1729865922686870493, 
0.01004429408848999, -0.017840081159290713, 0.002612821273711814, 1729865922846234444, 
