e, e_dot, e_int, stamp, 
-0.0012537097859235402, 0.004037284028681213, -0.0004316228088618437, 1729863390413567898, 
-0.0008505676785022231, 0.00920854819541146, -0.00023885162229478126, 1729863390463551400, 
-0.0013340929749743324, 0.0012156611516363862, -0.00018270928370130992, 1729863390572982906, 
-0.002977048994007081, -0.0051088986257662675, -0.0004474315155742598, 1729863390723599841, 
-0.0023240238936068636, -0.001217044381252439, -0.0005321446150373905, 1729863390813584856, 
-0.0037542749158125943, -0.002350453702365336, -0.0005733357994960617, 1729863390913543666, 
-0.003019135572575049, -0.0025267378107746807, -0.000634459243457722, 1729863391022806231, 
-0.003720039864340663, -7.55454049605455e-05, -0.0007346888317470331, 1729863391123585780, 
-0.0006317527803600953, 0.00899666714620353, -0.0004711476555034884, 1729863391214565386, 
-0.001210768932916828, 0.009368377009004331, -0.00035253911592437434, 1729863391313717131, 
-0.00104229794666999, -0.001381734614125295, -0.00019095042897501592, 1729863391413139770, 
-0.0024639907226702285, -0.0037237051020960602, -0.0003300776529128304, 1729863391523643115, 
-0.002713174948461905, -0.005219423180411114, -0.0004140744400046629, 1729863391612871354, 
-0.002407534074353901, 8.791758486718117e-05, -0.00047841270823553744, 1729863391712871189, 
-0.0037268757418957854, -0.0033083787354929325, -0.0005946517607606425, 1729863391814503249, 
-0.0014732446246497055, 0.0029311080339595903, -0.0005201833156008502, 1729863391918000110, 
-0.002077005556342826, 0.005246189317907151, -0.0004936764627603499, 1729863392018021699, 
-0.001940691257892091, -0.001509846360949785, -0.0003486558431121508, 1729863392108489763, 
-0.0019824335603662036, 0.00036433389603222026, -0.00038271242981603504, 1729863392209373756, 
-0.002964461473562441, -0.0031346206476264714, -0.00048240288197907923, 1729863392318608168, 
-0.0025852882459127535, -0.001732832625517269, -0.0005253394918385137, 1729863392418611691, 
-0.0027730366784846083, 0.0005679720768269358, -0.0005269295641676245, 1729863392508543199, 
-0.004064632324190853, -0.004953709339995811, -0.0006000764981366509, 1729863392609658880, 
-0.0026439653108587535, -0.00013831673646862858, -0.0006829000844311008, 1729863392724613571, 
-0.0009486451863809364, 0.01046977048742872, -0.0005205497323552144, 1729863392813602941, 
-0.0025074459798384297, 0.0011528381256899055, -0.0003842259490707158, 1729863392913575403, 
-0.0028085447102657035, -0.006110584340003722, -0.0004382833667251613, 1729863393023487462, 
-0.0043647119011649416, -0.005987671465216713, -0.0006845322125616414, 1729863393125708419, 
-0.004203633944407592, -0.004463713788332063, -0.0007210118383337865, 1729863393213612831, 
-0.0035894993956233634, 0.0026568746021534777, -0.0007617117922155202, 1729863393313664042, 
-0.0050391371072300295, -0.0029103709823915156, -0.0008449755246720715, 1729863393411155938, 
-0.005587746898510382, -0.006611782228376335, -0.0009855003916979747, 1729863393521628409, 
-0.00509184623569503, 0.00012237677940152435, -0.0010660276859950169, 1729863393614612770, 
-0.004146108156130701, 0.004926987803117931, -0.0009542105707411072, 1729863393714714163, 
-0.0044878919718001065, 0.0019825175340871448, -0.000904748180939458, 1729863393812359741, 
-0.0025108562575955062, 0.004806614529461354, -0.0007726010571792304, 1729863393922684826, 
-0.003841131335716952, 0.001151114396924957, -0.0007308935460347662, 1729863394014638800, 
-0.005063856472109496, -0.008941064407587787, -0.0007264602701917674, 1729863394113593251, 
-0.004791810946530806, -0.003212536566634201, -0.0009086185507929229, 1729863394213652869, 
-0.004635705628679432, 0.0013793833728326023, -0.0010146180100469397, 1729863394323639188, 
-0.0038948118405865984, 0.0032163718738044563, -0.0008882087612761398, 1729863394413664924, 
-0.003925462376217936, 0.002642140238534219, -0.0007932640796115509, 1729863394514695393, 
-0.004456581159266726, -0.0018922524727717743, -0.0008179376649815882, 1729863394613538012, 
-0.004300492164023062, -0.0013186014512019993, -0.0008833494719487836, 1729863394723647962, 
-0.003938265915002237, 0.0018141093080979679, -0.0008468195406906532, 1729863394813647562, 
-0.0039885120726612655, 0.0011739885262863701, -0.0007741272054811488, 1729863394913582558, 
-0.0038790213387023265, 0.00019777003484012506, -0.0007863698192192537, 1729863395013473884, 
-0.0014254224245924263, 0.007791101533659424, -0.0006506021984860631, 1729863395123613320, 
-0.00397226432899922, -0.002002432646680061, -0.0006190135615509101, 1729863395213657038, 
-0.004555736719749959, -0.011373025781500123, -0.0006305370978294323, 1729863395313659619, 
-0.005062742222317063, -0.0036282084296609465, -0.0009078556569894423, 1729863395414055715, 
-0.004657145876326929, -0.00044127441260917764, -0.0009957015903657737, 1729863395522904735, 
-0.005406254523577125, -0.0014799667227508835, -0.0010113472571476867, 1729863395614638365, 
-0.006033720726145386, -0.004832556563815423, -0.0010239662594182571, 1729863395713740025, 
-0.005563258790719949, -0.0005528713240982051, -0.0011323013293995246, 1729863395814418241, 
-0.004370280790146452, 0.0053731682529271525, -0.0010905616595197226, 1729863395918639608, 
-0.004903948710321515, 0.0019823846898282247, -0.0009954078344076083, 1729863396015680304, 
-0.005594888404639953, -0.004194609981691909, -0.0009643631731984895, 1729863396113209961, 
-0.005495869450085955, -0.0017028169167961123, -0.0007871613402699953, 1729863396163321901, 
-0.005961459593185392, -0.00031196483983254343, -0.0011936944982946461, 1729863396323216871, 
-0.00739893432079608, -0.006263615868087359, -0.0015740062321219373, 1729863396413743663, 
-0.0076563365562556385, -0.006157615259785708, -0.0013293954777185632, 1729863396512979329, 
-0.006193123919903343, 0.003943857628059719, -0.0014212951483055679, 1729863396614412254, 
-0.00730308047696715, 0.0014214162419577021, -0.0014853879382670967, 1729863396723647344, 
-0.00953473667430016, -0.011730829140321789, -0.001523033538217155, 1729863396812801916, 
-0.008991927372864694, -0.00654898296199666, -0.0016355969030595193, 1729863396913614020, 
-0.007660248570500183, 0.00645176228392446, -0.001712013092150098, 1729863397008931920, 
-0.00891824506478267, 0.001002897732387223, -0.001790571126191633, 1729863397123689301, 
-0.009717857664255813, -0.006614895946139975, -0.0017949793064764834, 1729863397213710821, 
-0.006273106075679102, 0.008628390453135662, -0.0015701170210823503, 1729863397312790091, 
-0.004701185371955852, 0.016958917985659756, -0.0013564311333316152, 1729863397410369630, 
-0.006062581588238913, 0.0013993976967546114, -0.001203243985917091, 1729863397524667702, 
-0.006752434771790217, -0.006525325022528249, -0.0011928413451887249, 1729863397614667576, 
-0.005066489732322044, 0.0031731259673789436, -0.0011212227651982488, 1729863397712776482, 
-0.005051859308246254, 0.005772082822439981, -0.0011758545083737275, 1729863397823760619, 
-0.006231448000848516, -0.0039706692925167274, -0.001138629540845897, 1729863397921701927, 
-0.006421968206064221, -0.004704894205287961, -0.0011209933720310217, 1729863398013702883, 
-0.004529759584518622, 0.005557043149705493, -0.0011052329500532505, 1729863398114663862, 
-0.005569530623265706, 0.0026882328710519806, -0.001092289832588641, 1729863398212045492, 
-0.007826482834392579, -0.010358305116244606, -0.0012430291148100457, 1729863398322693236, 
-0.006898136137503119, -0.0034357771756096792, -0.0013708805881113043, 1729863398414697086, 
-0.004925662262065256, 0.009877160596158535, -0.0012637960342932707, 1729863398515636434, 
-0.004610012404254515, 0.007607813895002099, -0.001079743670440173, 1729863398611804808, 
-0.0065908091372053335, -0.004854847342753336, -0.001113572662842783, 1729863398722793681, 
-0.005191535764913269, -0.0008745541953542191, -0.0011087046651497405, 1729863398814711195, 
-0.004231979860624069, 0.00833586478172788, -0.0010141710074183749, 1729863398912780650, 
-0.005451192391134896, -0.0007403866462563687, -0.0009897779659703311, 1729863399014334199, 
-0.006105140883096993, -0.00601159659929016, -0.0011052740810864562, 1729863399122798162, 
-0.005447410804333863, 0.0003759605818762183, -0.0011356429421661683, 1729863399214697649, 
-0.004167624077926924, 0.0066966073371137165, -0.001000098901383194, 1729863399313654597, 
-0.004973256350462307, 0.00162899776422075, -0.0009681184626685253, 1729863399413785763, 
-0.006275940016902126, -0.0066316647732650065, -0.001079534423064626, 1729863399523724065, 
-0.004247605711666935, 0.003479599449487145, -0.001037995814790606, 1729863399614729637, 
-0.0030396539489121466, 0.011498471386190012, -0.0008588130553143182, 1729863399713682130, 
-0.004135335429340081, 0.00044918861554621783, -0.0007609184526264514, 1729863399814575236, 
-0.005410828302828463, -0.007515085243880897, -0.0008811981729204155, 1729863399923727642, 
-0.005009460407660704, -0.002424657089389602, -0.0009710320077883286, 1729863400014710661, 
-0.004409517043714395, 0.003491451425949228, -0.0009389061646637856, 1729863400113663946, 
-0.0055688040845280895, -0.0018226002149147856, -0.0009966499876959407, 1729863400214203158, 
-0.00420201497759809, 0.00031615995015885366, -0.0009929298557561773, 1729863400323728753, 
-0.002449598154361965, 0.010509796803555118, -0.0008208655514586643, 1729863400415718099, 
-0.00270716994382747, 0.0054365823169915855, -0.000580174646828439, 1729863400509706345, 
-0.004852943340239779, -0.0077283005718552745, -0.0006637927094403759, 1729863400614662708, 
-0.005575353999269783, -0.009041329149227282, -0.000933094972686869, 1729863400722815240, 
-0.00614284176225155, -0.004301208633426913, -0.001101035178975115, 1729863400813991524, 
-0.0054779746878264035, 0.00012601393943297533, -0.0010998754594035173, 1729863400914696705, 
-0.00681917455076686, -0.0022887370529467476, -0.0012310966230221674, 1729863401014278491, 
-0.005639651651446975, -0.0009292950112668811, -0.0012556923824565888, 1729863401124716160, 
-0.0039057171875671592, 0.010012443647518033, -0.0010910502092434057, 1729863401214293276, 
-0.0055007757398852775, 0.001102975289813568, -0.0009477582168392918, 1729863401313686473, 
-0.007875936231762637, -0.013130719109095995, -0.0011587202744042008, 1729863401415431715, 
-0.00919783880126257, -0.011850003553980581, -0.0015805666612015027, 1729863401523732734, 
-0.007678751345895574, 0.0015507809341710939, -0.0016370572843162612, 1729863401613842648, 
-0.009205637866876337, 0.0005328125421800965, -0.001653350877570041, 1729863401713902555, 
-0.008070723525046564, -0.0011502663612336095, -0.0016317848924274068, 1729863401810009050, 
-0.009330945064868423, 0.00024358237574193033, -0.001861301830609254, 1729863401923766169, 
-0.010299731225141606, -0.007241955533587088, -0.0018905531029366626, 1729863402014751747, 
-0.00884498614974838, 0.00130260516896623, -0.0018122884020534567, 1729863402114696414, 
-0.008388064857548727, 0.006453264345512695, -0.001790104730178707, 1729863402209803382, 
-0.00862265540899454, 0.0009214546336686662, -0.0018108181799565053, 1729863402324803013, 
-0.0054155659233035, 0.011203825563536095, -0.0015321379327526382, 1729863402414759912, 
-0.001178543961907419, 0.026015147158695313, -0.0009632248444243251, 1729863402514703723, 
0.008423813168632055, 0.04345699829155081, 0.0001275242741247058, 1729863402623850001, 
0.012158166990008379, 0.04203080837091818, 0.001339619903336687, 1729863402721824754, 
0.011354020082285032, 0.009790238997605782, 0.00202189364953585, 1729863402813782394, 
0.021546786557968822, 0.03074790210466084, 0.0028971065416903996, 1729863402914712406, 
