e, e_dot, e_int, stamp, 
-0.12063126706906324, -0.04254643232678445, -0.021932666950441243, 1729869623712562336, 
-0.1274569930487024, -0.040569732166855096, -0.0302648629898279, 1729869623821946745, 
-0.12914514463806936, -0.026543393262708794, -0.02607538681437083, 1729869623919930399, 
-0.12494704086052533, 0.022267508813770445, -0.018815764901993205, 1729869623969889128, 
-0.11588794383226197, 0.06048885262062482, -0.017627630869190027, 1729869624062864812, 
-0.09936221877591311, 0.06711376465742458, -0.02857887548397866, 1729869624221909502, 
-0.09556810472546573, 0.047541725280145976, -0.02663046322453881, 1729869624319900508, 
-0.09285707456094006, 0.03096583073928257, -0.014200377232792705, 1729869624369939374, 
-0.08057805577098254, 0.043669402557457965, -0.01881768005346636, 1729869624529760587, 
-0.21343914497699235, -0.4544579705775163, -0.03250682895148488, 1729869624622012187, 
-0.21317578407655624, -0.47917154498615694, -0.032154659899564765, 1729869624719952452, 
-0.21261999682382804, 0.004606463873276778, -0.03150883726881266, 1729869624769886635, 
-0.21571673729766205, -0.0027615758231576454, -0.044785194083589795, 1729869624929388088, 
-0.21848626504534785, -0.016329981088002612, -0.05458027070835905, 1729869625023032878, 
-0.2205520887040313, -0.01696427572602834, -0.041587836640399535, 1729869625119937977, 
-0.22288002524494388, -0.02262915204508348, -0.03241052276709782, 1729869625169926470, 
-0.21159087053099368, 0.024961699978089946, -0.031209250882769986, 1729869625262876095, 
-0.18308188153204785, 0.09990827149445784, -0.05205345566848458, 1729869625422796140, 
-0.1770004715726774, 0.08028623517512685, -0.0489895584324877, 1729869625519961208, 
-0.17243896262674863, 0.051410521319522985, -0.026082852685372068, 1729869625569735907, 
-0.2763448347163395, -0.21182249287452648, -0.04019143876935122, 1729869625712638337, 
-0.2674969910531173, -0.21563405432493712, -0.06045721698843216, 1729869625822948968, 
-0.2604470844811262, 0.05075224485794685, -0.05580702491059714, 1729869625920798704, 
-0.2585737794695966, 0.03671800190342739, -0.038542121677710456, 1729869625969959445, 
-0.2580542405109081, 0.014565583992052494, -0.03680337106904992, 1729869626062882928, 
-0.2551248762145568, 0.007961150395500532, -0.06510107355600152, 1729869626223023893, 
-0.25223456507412223, 0.016052343407289917, -0.06555038719860919, 1729869626319804337, 
-0.2355597618577039, 0.06973770008845769, -0.04699081960234305, 1729869626412778658, 
-0.2213195497881486, 0.10030766061856099, -0.049663000726533534, 1729869626529910227, 
-0.2740438456882779, -0.14868697451300505, -0.05116843448314199, 1729869626622794310, 
-0.2658584240915167, -0.16107582583529204, -0.048174841392352896, 1729869626719768847, 
-0.26038977914750117, 0.06457008256765363, -0.03921613292919692, 1729869626769801142, 
-0.24461843788606563, 0.07320155862612422, -0.049596296496518616, 1729869626912783931, 
-0.23551403527306514, 0.06435111853311117, -0.06245181529740791, 1729869627022805620, 
-0.22832860001388866, 0.052272696908467864, -0.04889188696286715, 1729869627119818116, 
-0.22195877418177368, 0.047528431623663436, -0.0434290543410049, 1729869627212783595, 
-0.205158113172065, 0.07083285423630753, -0.04580529139364958, 1729869627329470752, 
-0.19423836833053754, 0.08699987913703007, -0.04349547869012267, 1729869627422786544, 
-0.19841148382222595, 0.024810140109671596, -0.03812060425118302, 1729869627520772674, 
-0.1857073480183038, 0.03182945787096003, -0.0366280566721883, 1729869627612780150, 
-0.18014303756147232, 0.0830944873320038, -0.026716563218428937, 1729869627662816101, 
-0.16345773520315987, 0.07182459067954629, -0.0370621397965938, 1729869627822840066, 
-0.1529343043411342, 0.07055849414853996, -0.04270205486429685, 1729869627920816332, 
-0.14385290136078943, 0.06871892073529931, -0.029139788023225022, 1729869628012781022, 
-0.13326029489165414, 0.06819165178059323, -0.027531512117099838, 1729869628112875433, 
-0.12375305941124592, 0.06409973940779694, -0.02806583352399792, 1729869628222819905, 
-0.11474657668233412, 0.0597750530016139, -0.02564432681634079, 1729869628319818070, 
-0.09746451551078783, 0.09291284978682428, -0.021274283393330855, 1729869628412789132, 
-0.09302616060090996, 0.09149588321683667, -0.014556223908826932, 1729869628462882756, 
-0.08144722203379118, 0.053769892156836196, -0.018976295625466523, 1729869628622134307, 
-0.0752205700696793, 0.04525397508027643, -0.021473973322971147, 1729869628720886281, 
-0.0683360120553651, 0.04598059506531812, -0.014301462671070006, 1729869628812817252, 
-0.0630998664733049, 0.04250431525476003, -0.013186811635246837, 1729869628912317205, 
-0.057031607355222835, 0.035848824113839044, -0.013192026305239756, 1729869629022806146, 
-0.05269800844382644, 0.033050714840415635, -0.012009750946944472, 1729869629120784258, 
-0.048527274877999016, 0.029849116578596378, -0.010023600930230345, 1729869629212818743, 
-0.047457066121991076, 0.0222379123878944, -0.007040210300601551, 1729869629262836297, 
-0.040895751212514764, 0.020883144918393867, -0.009539130144046835, 1729869629421887790, 
-0.02145278893107072, 0.07925164405096867, -0.009443164207618454, 1729869629520833075, 
-0.01878898949497909, 0.0751543429525076, -0.005163715498876554, 1729869629612812342, 
-0.016248567310350737, 0.018174468093337327, -0.0036033298365463133, 1729869629712193021, 
-0.01178644867862877, 0.021965309034125427, -0.003277860827986235, 1729869629822823903, 
-0.009697371440446467, 0.020549771057917894, -0.0026241160520157096, 1729869629920829386, 
-0.006597329022347775, 0.01834110775353651, -0.0017782357178957391, 1729869630012798577, 
-0.005890815398141402, 0.01594189565550194, -0.0010502005120095047, 1729869630062841028, 
-0.00278650772886202, 0.011167828325875111, -0.0010701445938940915, 1729869630222979061, 
-0.004417837841886207, 0.0009050191157121643, -0.0011261726469618798, 1729869630320838463, 
-0.004986461706174339, -0.007617416662013887, -0.000771427620175682, 1729869630412817421, 
-0.00502580877100689, -0.0021924513466215806, -0.0009212652774932879, 1729869630512368268, 
-0.004048577588469104, 0.002817379473069842, -0.000984283244602488, 1729869630622822516, 
-0.0048936449584608965, 7.449600901137064e-05, -0.000970524950156851, 1729869630720813881, 
0.009846084360300544, 0.05053290979872771, 5.724056535414367e-05, 1729869630812809186, 
0.008858074365280189, 0.04683109481925213, 0.0006540360552660127, 1729869630862887391, 
0.008330868159710292, -0.007681695611036133, 0.0018841521827866413, 1729869631021888192, 
0.008790791797589126, 0.0004437856227508193, 0.0022340041177894556, 1729869631120858172, 
0.009620420911299998, 0.004556066763680311, 0.001702003364890981, 1729869631212823599, 
0.009946657012724014, 0.00410298317433816, 0.0018072482472941802, 1729869631312048300, 
0.00931243005156368, -0.0008099558686260993, 0.002022988047335984, 1729869631422971367, 
0.008527685581129152, -0.004579558799216628, 0.001933587301973033, 1729869631520808129, 
0.006897354404516776, -0.00858019509193874, 0.0015654187514246248, 1729869631612815205, 
0.0074601657361546, -0.002158814771573243, 0.0010837295195996145, 1729869631662873208, 
0.008171679532762877, 0.00522939665258466, 0.0015780080691820228, 1729869631822943584, 
0.009070601585868587, 0.004541529246447836, 0.0021243826886637833, 1729869631920869839, 
0.00921475743648914, 0.004022252290793444, 0.0013039437437266494, 1729869631970799559, 
0.007547375480771112, -0.002964977159559873, 0.0016485406742440863, 1729869632112317710, 
0.006280827432079139, -0.007747587253765311, 0.0019358457122776226, 1729869632222830420, 
0.007330786642929965, -0.0002489302321705955, 0.0014706397492033128, 1729869632320830467, 
0.007915900105501361, 0.005691497910310059, 0.0013633368702813307, 1729869632412820336, 
0.008520179514049264, 0.006158615910412197, 0.0011239159653030771, 1729869632462698051, 
0.006470207891727142, -0.000250113397094637, 0.0015974513303676243, 1729869632622035993, 
0.005719767530788733, -0.006819656360680596, 0.0017822177815131667, 1729869632720863833, 
0.007121503053938216, 0.002544104860424375, 0.0012287988380812272, 1729869632812927463, 
0.0062877467918256436, 0.002713344701816609, 0.0013373174540682552, 1729869632930595064, 
0.006962461334835357, 7.448965455732898e-05, 0.0014258732421328529, 1729869633022905883, 
0.007436071646550246, 0.004048581988731911, 0.0013117394864054384, 1729869633120828325, 
0.007250645027499836, 0.0009403740174768268, 0.001370569011861624, 1729869633212830278, 
0.006345271883236414, -0.006693032650091812, 0.000996378336465376, 1729869633262951596, 
0.006483302201750085, -0.0057320139390531185, 0.0014003057995081011, 1729869633422047448, 
0.005804021083866573, -0.0020019209166606483, 0.0016019313202595784, 1729869633520875622, 
0.0059202211061428756, -0.0018699830064791915, 0.0011580107417733599, 1729869633612849247, 
0.006304086410341192, 0.001705059752382905, 0.001151607534843117, 1729869633712508617, 
0.006252840153295747, 0.001129135961109891, 0.0012935048559499058, 1729869633822866217, 
0.006158384402796813, -0.00047611415630661514, 0.0012997351766348615, 1729869633920851697, 
0.006130991451216428, -0.00042059146067731395, 0.0011741591525947458, 1729869634012836901, 
0.005794117409040567, -0.0023393949236777205, 0.0008566294221088476, 1729869634062964077, 
0.006398432243670982, -0.0009739708123871694, 0.0012778913547496482, 1729869634222058145, 
0.005729770121472466, -0.0009890577631289322, 0.001540877446562595, 1729869634320890082, 
0.005789377326977263, -0.002039177854424536, 0.0011395705330818164, 1729869634412860232, 
0.006989343514547386, 0.003619325546748825, 0.0012925112168156849, 1729869634530390341, 
0.006206643545494384, 0.000557248098448712, 0.00132392138159559, 1729869634622061597, 
0.006345220489438752, -0.0023784544895725807, 0.0012406090090292658, 1729869634720850783, 
0.005401118524955173, -0.0029532465349163934, 0.0011417172987763157, 1729869634812846158, 
0.00478659504597001, -0.007575321775529065, 0.0007787085734427102, 1729869634862152122, 
0.0038864772814481974, -0.006030666814219592, 0.0009815649019052802, 1729869635022072730, 
0.0036994863930113198, -0.002506889940008551, 0.001067115212309226, 1729869635120897763, 
0.003846723531367058, -9.703276090352538e-05, 0.0007270743835956949, 1729869635212861047, 
0.0040211025810421575, 0.0016929412883340987, 0.000547921133516656, 1729869635263001938, 
0.004067833487076733, 0.0012566629514824581, 0.000835752904023448, 1729869635422925576, 
0.005204355845955799, 0.003965592755288138, 0.001142607687230164, 1729869635520863052, 
0.0053047003599138165, 0.0042317939389592205, 0.0009228541597624705, 1729869635612853780, 
0.005771736556527074, 0.003467333833270069, 0.000771434540078537, 1729869635663012372, 
0.004991046592915271, 0.0014761263844501329, 0.001124959180730065, 1729869635822897720, 
0.004634359801993337, -0.002840748168676511, 0.0013235973381038675, 1729869635920903854, 
0.004905382566724459, -0.0002308268443746464, 0.0009201537589198348, 1729869636012870975, 
0.004773232564939445, 0.0005393072760211335, 0.0009131700479043967, 1729869636112304325, 
0.005158670578315316, 0.00072646780877956, 0.001035117065245845, 1729869636222164727, 
0.0049497444372446076, 0.00048478493691991447, 0.001049519167415186, 1729869636323877505, 
0.004805390450918434, -0.0012254390169763986, 0.0009480073590837774, 1729869636412862003, 
0.005089281734444562, 0.0013833638747951487, 0.0006836641004642909, 1729869636462043413, 
0.005498289871840978, 0.002775708422488749, 0.0010737906825296422, 1729869636622137647, 
0.005753646462848483, 0.001713331106995103, 0.0014100874220891494, 1729869636720914095, 
0.006441764785360071, 0.0033561751883177983, 0.0011249062963951005, 1729869636812867606, 
0.006777408295993048, 0.003618956898423193, 0.0012107594154112306, 1729869636912360508, 
0.007008716276085014, 0.001821705051657083, 0.001416514246470687, 1729869637022950955, 
0.006607876767125376, -0.0006666025733447384, 0.0014178055616103809, 1729869637120922654, 
0.006874300127996058, -0.00039833079471921043, 0.0012974586640745209, 1729869637212907340, 
0.00746675202385827, 0.004915988801213774, 0.0009914008616421425, 1729869637262896623, 
0.006535051206841835, 0.0020021347611411397, 0.0014570537436597816, 1729869637422293218, 
0.005717573816467869, -0.0047110471279201765, 0.0016960691215331138, 1729869637520927460, 
0.00585954290209223, -0.0022480480566109892, 0.0011506880949587073, 1729869637612886873, 
0.006013242324620638, 0.0009500722668269989, 0.0012290449475509612, 1729869637730538579, 
