e, e_dot, e_int, stamp, 
0.0014452180356396838, -0.005668938039163833, 0.00034641448539371943, 1729863559673629264, 
0.003193042305592808, 0.008745410199975026, 0.0003598043267771493, 1729863559773304814, 
0.00358301703944619, 0.007289758927053851, 0.0005197298140812553, 1729863559863282206, 
0.0023885243032699677, -0.0025282063678904276, 0.0005810252432080223, 1729863559963501750, 
0.0034313628391040574, -0.0008018148857403164, 0.0006576967049960167, 1729863560073120579, 
0.004114479099585289, 0.00543241852816128, 0.000696448500344857, 1729863560173816676, 
0.004820124560413586, 0.004886413894172242, 0.0007844080240139054, 1729863560263419014, 
0.004231012422804437, 0.0009494058098090952, 0.0009075057980970876, 1729863560380606649, 
0.005098894917802355, 0.0014341798743301934, 0.000991502239409258, 1729863560473631029, 
0.004811127516707092, 0.00213167576893399, 0.0009007116455817385, 1729863560571691316, 
0.003033172253666727, -0.0074622375106768645, 0.0008174141980716092, 1729863560663092955, 
0.0030054419883365213, -0.006576072048610812, 0.0006937942845644164, 1729863560763528403, 
0.002825080685145309, -0.0006340892603531317, 0.0006244394484747804, 1729863560874440295, 
0.0034557414657023777, 0.0016050699102654442, 0.0006463848029264898, 1729863560972348051, 
0.0029881295562868004, 0.00043499284253950034, 0.0005837790412710487, 1729863561063386918, 
0.0030196759788849725, -0.0016242467823302086, 0.0006646178870740327, 1729863561183035826, 
0.0038455538821056123, 0.003136284986441027, 0.0006895912837396591, 1729863561273343113, 
0.003688250615346167, 0.0025239120018964788, 0.0006693723838432391, 1729863561373315910, 
0.0037239388443124355, -0.00039229135774765915, 0.000712845115456917, 1729863561463304394, 
0.0021783168792270935, -0.0041712706746977355, 0.0006704008009267426, 1729863561583023545, 
0.0034416707023705584, 0.00033848061534197973, 0.0006554429999795564, 1729863561673743658, 
0.0035265186335076137, 0.0049288112083866525, 0.0005771826526157053, 1729863561772336045, 
0.0030574316991351935, -0.0014318856935891322, 0.0006335083627023238, 1729863561863310477, 
0.0022389325804272886, -0.003984736145735403, 0.000621654748110996, 1729863561983714147, 
0.0018602584269808986, -0.005481477597720462, 0.0003808727313834466, 1729863562022969333, 
0.0035020013957423046, 0.00042449963282373965, 0.00048039108800898046, 1729863562173312461, 
0.0036613000440555155, 0.004229953085454029, 0.0007229320396376095, 1729863562263317505, 
0.003544371229341259, 0.0002654130283732508, 0.0007498894513627072, 1729863562383411184, 
0.004295455874431031, 0.002449644390187721, 0.0008063834808677425, 1729863562473657797, 
0.004926775763980817, 0.004885081985135416, 0.0008082927954950475, 1729863562573350388, 
0.0051877097502472935, 0.0030667472157980807, 0.000915930573802039, 1729863562664345021, 
0.004431722568031482, -0.0015987441196635256, 0.0009195067313629642, 1729863562762988827, 
0.0051634927720511925, -0.0003337144917739676, 0.0010272914430540549, 1729863562872820293, 
0.005309780527464003, 0.0027056585582711113, 0.001045438874442374, 1729863562973409323, 
0.006692799809062677, 0.005494989016349737, 0.0011020748596779208, 1729863563065422559, 
0.0061085703063215036, 0.0009491017415524527, 0.0008449838349634695, 1729863563113375665, 
0.006617344696375316, -0.0029988782615684383, 0.0013438260649917579, 1729863563273030438, 
0.006498213271536546, 0.0006663204104773073, 0.0016657993589134497, 1729863563373330135, 
0.010117347804037724, 0.01230126992001105, 0.001512548445021653, 1729863563468341579, 
0.009731948176336491, 0.01127202054918841, 0.00162610507213574, 1729863563558482939, 
0.008565584919645985, -0.004681515239359081, 0.0019846389571668683, 1729863563677876748, 
0.010587003652316795, 0.013402410669179972, 0.001538981366323574, 1729863563718324315, 
0.015405701008637696, 0.03180599812060895, 0.0016874678140072145, 1729863563824365579, 
0.012245489772467089, 0.007573067508104173, 0.0031243110983368598, 1729863563963443977, 
0.012632703459420469, -0.006399170413917069, 0.0033425706133815448, 1729863564073291658, 
0.017859194080303453, 0.0185444107459794, 0.002993730646605508, 1729863564173592339, 
0.011451121717558799, -0.006425498975467234, 0.002657353112869539, 1729863564263360458, 
0.0134070303943572, -0.01723851437212435, 0.002694160127845722, 1729863564362800731, 
0.0227638587544563, 0.03470501170716183, 0.0033373976514321246, 1729863564473603427, 
0.021738532657258336, 0.024761576455423037, 0.004086657145005174, 1729863564574510174, 
0.03832699340076662, 0.05882265125537458, 0.005240101607290056, 1729863564663394826, 
