x, y, theta, stamp, 
0.6296928524971008, -0.4991860091686249, -0.9243358193909477, 1729865772976694005, 
0.6363365054130554, -0.507986307144165, -0.9250752704879137, 1729865773072977050, 
0.6443003416061401, -0.5183400511741638, -0.9276600103257492, 1729865773184871660, 
0.6505231261253357, -0.5267281532287598, -0.9276600103253416, 1729865773281082180, 
0.6568304896354675, -0.5349414348602295, -0.9265358517925011, 1729865773376757705, 
0.6633106470108032, -0.5434543490409851, -0.9265358517925011, 1729865773472748371, 
0.6704992055892944, -0.5529391765594482, -0.9268019625301211, 1729865773584381617, 
0.6763778328895569, -0.5605666637420654, -0.9259037103359703, 1729865773681505974, 
0.6823843121528625, -0.5684014558792114, -0.9262717653658457, 1729865773776681948, 
0.688056230545044, -0.5757707953453064, -0.9244401994490277, 1729865773872554435, 
0.6946835517883301, -0.5844853520393372, -0.9233765669830418, 1729865773984452344, 
0.699981689453125, -0.5916552543640137, -0.9233768331322249, 1729865774081536287, 
0.7051566243171692, -0.5985843539237976, -0.9250780927303092, 1729865774176797899, 
0.7111446261405945, -0.6068288087844849, -0.9258848393083031, 1729865774289012385, 
0.7163746356964111, -0.6135573387145996, -0.9258853721316483, 1729865774384462848, 
0.7216840982437134, -0.6207305192947388, -0.9258861287594164, 1729865774482801101, 
0.7264281511306763, -0.6271786689758301, -0.9272064791755044, 1729865774576492158, 
0.7320268750190735, -0.6346141695976257, -0.9294348931628207, 1729865774688704347, 
0.7369717955589294, -0.6410579085350037, -0.9300791059021069, 1729865774784432030, 
0.7419607043266296, -0.6477781534194946, -0.9287891935018965, 1729865774880458174, 
0.7463081479072571, -0.6536917686462402, -0.9304299643780739, 1729865774977134333, 
0.7507481575012207, -0.6598536372184753, -0.9323015014782878, 1729865775074098948, 
0.7558152079582214, -0.6665705442428589, -0.9323015014782878, 1729865775184446124, 
0.7600764036178589, -0.672075629234314, -0.9326580232463803, 1729865775280726378, 
0.7642643451690674, -0.6779688596725464, -0.9326580232463803, 1729865775376531088, 
0.7692186832427979, -0.6845394968986511, -0.9337621204658649, 1729865775488525679, 
0.7732118964195251, -0.6898522973060608, -0.9346905355515936, 1729865775584226415, 
0.7772120237350464, -0.6953221559524536, -0.9346905355515936, 1729865775681108587, 
0.7813617587089539, -0.700533390045166, -0.9346905355515936, 1729865775777808276, 
0.7852173447608948, -0.7060865759849548, -0.9336828809984268, 1729865775872441251, 
0.7897499203681946, -0.7123706340789795, -0.9336828809984268, 1729865775986798479, 
0.7933558821678162, -0.7170048356056213, -0.93529308577648, 1729865776080557667, 
0.7967487573623657, -0.7221335172653198, -0.9359561476973599, 1729865776176815262, 
0.8006290793418884, -0.7267509698867798, -0.9359566826738226, 1729865776272587546, 
0.8047299385070801, -0.7327141165733337, -0.9354538340723368, 1729865776386606101, 
0.8080459237098694, -0.7372751832008362, -0.9354538340723368, 1729865776481543729, 
0.8114984035491943, -0.7419007420539856, -0.937973052246065, 1729865776576589606, 
0.8147738575935364, -0.7462906241416931, -0.9380244160614939, 1729865776673544077, 
0.8186206221580505, -0.7512692809104919, -0.9380834238900373, 1729865776784619078, 
0.8217431902885437, -0.755802571773529, -0.9374108017580515, 1729865776881021649, 
0.8249871134757996, -0.7600383162498474, -0.9374108017580515, 1729865776977820545, 
0.8286266922950745, -0.7651480436325073, -0.9362203019235091, 1729865777088426653, 
0.8318763971328735, -0.7692869901657104, -0.9363947965820723, 1729865777185675845, 
0.8344140648841858, -0.7730169296264648, -0.937785320304174, 1729865777280583677, 
0.8375159502029419, -0.7771896123886108, -0.9383253378785124, 1729865777377227374, 
0.840491533279419, -0.7809056639671326, -0.9377491476799562, 1729865777472988781, 
0.8437315821647644, -0.785632848739624, -0.9377491476799562, 1729865777584528416, 
0.8466916084289551, -0.7893475890159607, -0.9367284660949338, 1729865777680588334, 
0.8493644595146179, -0.7933847308158875, -0.9367284660949338, 1729865777776775628, 
0.8520379662513733, -0.7967491149902344, -0.9367284660949338, 1729865777872822085, 
0.8549550175666809, -0.801032304763794, -0.9367284660949338, 1729865777985156369, 
0.8577253222465515, -0.8049128651618958, -0.9372769116189841, 1729865778081243875, 
0.8603122234344482, -0.808151125907898, -0.9381324695584327, 1729865778177013722, 
0.8626574277877808, -0.8115273118019104, -0.9381324695584327, 1729865778273235634, 
0.8655314445495605, -0.8154025673866272, -0.9381324695584327, 1729865778385028361, 
0.8677390217781067, -0.818477988243103, -0.9381324695584327, 1729865778481598153, 
0.870022714138031, -0.8216068148612976, -0.9381324695584327, 1729865778576929461, 
0.872580349445343, -0.8248744010925293, -0.9381324695584327, 1729865778674023219, 
0.8749093413352966, -0.8283563852310181, -0.9380570164071054, 1729865778785491305, 
0.8771299123764038, -0.831466019153595, -0.9384404786667524, 1729865778881609209, 
0.8795887231826782, -0.8346726298332214, -0.9390015004593627, 1729865778976900426, 
0.881453275680542, -0.8374441862106323, -0.939755149169273, 1729865779072658616, 
0.8839542269706726, -0.8407782912254333, -0.939755149169273, 1729865779185492970, 
0.8861383199691772, -0.8434197902679443, -0.939755149169273, 1729865779280927692, 
0.8877626657485962, -0.8459104895591736, -0.9388901877572303, 1729865779376671127, 
0.8900793194770813, -0.8493687510490417, -0.9388901877572303, 1729865779488794766, 
0.8921457529067993, -0.8520605564117432, -0.9388901877572303, 1729865779585489845, 
0.8939437866210938, -0.8545280694961548, -0.9381785316607697, 1729865779680594934, 
0.8957692384719849, -0.8571543097496033, -0.9381785316607697, 1729865779776695915, 
0.897513210773468, -0.8596402406692505, -0.9391285421488489, 1729865779874623245, 
0.8996366262435913, -0.8625093698501587, -0.9391285421488489, 1729865779985566300, 
0.9012667536735535, -0.8649263381958008, -0.9391285421488489, 1729865780080585644, 
0.9028539061546326, -0.8672248125076294, -0.9400629074921806, 1729865780176169848, 
0.9047699570655823, -0.8696025013923645, -0.9417377292505105, 1729865780273410872, 
0.9067946076393127, -0.8721547722816467, -0.9417377292505105, 1729865780385497066, 
0.9083481431007385, -0.8744956254959106, -0.9403723447634005, 1729865780480591601, 
0.9099384546279907, -0.8766005039215088, -0.9403722698152607, 1729865780576711207, 
0.9117557406425476, -0.8787816166877747, -0.9403722698152607, 1729865780674026243, 
0.9138485193252563, -0.8816846013069153, -0.9394837185779902, 1729865780785549461, 
0.9154759645462036, -0.8841610550880432, -0.9387283192669313, 1729865780880604222, 
0.9170773029327393, -0.8863064646720886, -0.9387283192669313, 1729865780976710833, 
0.9189538955688477, -0.8886752128601074, -0.9387283192669313, 1729865781073697933, 
0.9207873940467834, -0.8914371132850647, -0.9388837523242763, 1729865781185793534, 
0.9224043488502502, -0.893707811832428, -0.9395343353461565, 1729865781280300398, 
0.9240553379058838, -0.8957921266555786, -0.9395343353469036, 1729865781378065021, 
0.9262447357177734, -0.8987905383110046, -0.9398042882798744, 1729865781489071196, 
0.9279261827468872, -0.9013792276382446, -0.9406794065505101, 1729865781584536385, 
0.9294558167457581, -0.9031389355659485, -0.9406794065505101, 1729865781681696472, 
0.9313189387321472, -0.9053837060928345, -0.9406794065505101, 1729865781778919028, 
0.9330487847328186, -0.9078608751296997, -0.9406794065505101, 1729865781873213803, 
0.9349374771118164, -0.9107414484024048, -0.9401491511645889, 1729865781985631331, 
0.9365947246551514, -0.912869930267334, -0.9401491511645889, 1729865782081682987, 
0.9383444786071777, -0.915222704410553, -0.9401491511645889, 1729865782177405182, 
0.940027117729187, -0.9176580905914307, -0.9402942214306816, 1729865782274028098, 
0.9420828223228455, -0.9207417368888855, -0.9412510628434393, 1729865782386038589, 
0.9437057971954346, -0.9227129220962524, -0.9412510628434393, 1729865782481953384, 
0.9454970359802246, -0.9249621033668518, -0.9412510628434393, 1729865782577639501, 
0.9470480680465698, -0.9273151755332947, -0.9412510628434393, 1729865782673901255, 
0.9490329027175903, -0.9298602342605591, -0.9412510628434393, 1729865782785852252, 
0.9507630467414856, -0.9321422576904297, -0.9412510628434393, 1729865782881219026, 
0.9524661898612976, -0.9346025586128235, -0.9412510628434393, 1729865782977216462, 
0.9541493654251099, -0.9371019601821899, -0.9412510628434393, 1729865783074034953, 
0.9560940265655518, -0.9397005438804626, -0.9408052546042629, 1729865783185787174, 
0.9578952789306641, -0.9422470927238464, -0.9405778094125548, 1729865783281844048, 
0.95953768491745, -0.9446330070495605, -0.9417881178966766, 1729865783377959562, 
0.9614973068237305, -0.9474278688430786, -0.9417881178966766, 1729865783488888628, 
0.9632673263549805, -0.9497169852256775, -0.9417881178966766, 1729865783585813910, 
0.9649328589439392, -0.9519267678260803, -0.9427819533132716, 1729865783682666095, 
0.9664316773414612, -0.9542158842086792, -0.9440593243942071, 1729865783777776190, 
0.9681229591369629, -0.956474781036377, -0.9446501679007262, 1729865783874072955, 
0.9702811241149902, -0.9591476917266846, -0.9436458028185498, 1729865783985286981, 
0.9721925854682922, -0.9618898630142212, -0.9425487092899492, 1729865784081645472, 
0.974396824836731, -0.9651130437850952, -0.9381715714336128, 1729865784177647478, 
0.9762850403785706, -0.9675655364990234, -0.9376566775533056, 1729865784289178924, 
0.9777626395225525, -0.9694716930389404, -0.9368819438256694, 1729865784385656123, 
0.9784327149391174, -0.9704556465148926, -0.9233557988445226, 1729865784481678038, 
0.9795045852661133, -0.972000777721405, -0.9108250910795803, 1729865784578027145, 
0.9803630113601685, -0.9730057120323181, -0.8984984759362967, 1729865784674478569, 
0.980320155620575, -0.9730836153030396, -0.8965402175396414, 1729865784785725316, 
0.9784364700317383, -0.9709386825561523, -0.8973112945439399, 1729865784881679189, 
0.9766244888305664, -0.9687086939811707, -0.8973112945439399, 1729865784977946290, 
0.9748170375823975, -0.9665197730064392, -0.8981492221138444, 1729865785073470671, 
0.9729291796684265, -0.9636940956115723, -0.8978323871342815, 1729865785187081085, 
0.9712336659431458, -0.9618231654167175, -0.8967159588118424, 1729865785281687256, 
0.9707282185554504, -0.9615615606307983, -0.9152639035187008, 1729865785378039659, 
0.9718014597892761, -0.9624307751655579, -0.9328433735992203, 1729865785473755240, 
0.9737071394920349, -0.9651203155517578, -0.9366634547517854, 1729865785586723318, 
0.9754523634910583, -0.9672067165374756, -0.935772331310973, 1729865785681855885, 
0.9772767424583435, -0.9696873426437378, -0.9357725987788378, 1729865785777945276, 
0.9789124131202698, -0.972162663936615, -0.9378999912864548, 1729865785873867573, 
0.9814448952674866, -0.975538432598114, -0.9415720052492352, 1729865785985659443, 
0.983643651008606, -0.9781874418258667, -0.9379234023499468, 1729865786081844149, 
0.9855042099952698, -0.9809437394142151, -0.9317733333343652, 1729865786177703241, 
0.9865110516548157, -0.9823342561721802, -0.912543318163669, 1729865786273939420, 
0.9860277771949768, -0.9819530248641968, -0.8851607579497658, 1729865786385630718, 
0.9847912192344666, -0.980545163154602, -0.8786419242617642, 1729865786481665033, 
0.9836888313293457, -0.9791249632835388, -0.8682035497492406, 1729865786578760821, 
0.9830648899078369, -0.9784311056137085, -0.8543980908171307, 1729865786673911847, 
0.980950653553009, -0.9760299324989319, -0.8519512271400232, 1729865786785830032, 
0.9788656830787659, -0.9739989042282104, -0.8519504182543847, 1729865786881684084, 
0.9779788255691528, -0.9729403257369995, -0.8629383888997635, 1729865786977239167, 
0.9784197807312012, -0.9734065532684326, -0.8879592389044485, 1729865787073977913, 
0.9795793890953064, -0.9746671915054321, -0.9064763161970761, 1729865787185289974, 
0.9801735877990723, -0.9754567742347717, -0.9135837622778119, 1729865787282159486, 
0.9809812307357788, -0.9767593145370483, -0.9266813330043963, 1729865787378139283, 
0.9820156097412109, -0.9779483079910278, -0.9414817247178625, 1729865787490676456, 
0.9839380979537964, -0.9801731705665588, -0.9448688699863084, 1729865787585618826, 
0.9855504035949707, -0.9826996922492981, -0.9401504911963022, 1729865787681926582, 
0.9864941239356995, -0.9838109016418457, -0.9294358246425968, 1729865787777396628, 
0.9872449636459351, -0.9844667315483093, -0.9010277372202251, 1729865787873216275, 
0.9878621101379395, -0.9853504300117493, -0.8719584753338441, 1729865787985887997, 
0.9886444807052612, -0.9864521026611328, -0.8603516003701321, 1729865788082855900, 
0.989101231098175, -0.9868723154067993, -0.8345261323719575, 1729865788177670067, 
0.9893845915794373, -0.9873795509338379, -0.8031215600847159, 1729865788290427169, 
0.9898966550827026, -0.9877917170524597, -0.774844962993648, 1729865788385635383, 
0.9903667569160461, -0.9882611632347107, -0.7438729324853479, 1729865788483769456, 
0.9902075529098511, -0.9883326888084412, -0.7201914919388044, 1729865788577847566, 
0.9904661178588867, -0.9888758659362793, -0.7224216091420269, 1729865788673748083, 
0.9900653958320618, -0.9883912205696106, -0.7593712281951864, 1729865788786626035, 
0.9902337193489075, -0.9885563254356384, -0.7805056990049343, 1729865788881748160, 
0.9900311827659607, -0.9883980751037598, -0.8061494740514864, 1729865788977863407, 
0.9897652864456177, -0.9879477620124817, -0.8352653702797205, 1729865789074851814, 
0.989868700504303, -0.9880377054214478, -0.8685454774930808, 1729865789185648530, 
0.9900230169296265, -0.9883081316947937, -0.8922241693810843, 1729865789281775368, 
0.9898641705513, -0.9878803491592407, -0.9240716687664525, 1729865789377862337, 
0.9899206757545471, -0.9877517819404602, -0.9529794640127153, 1729865789474915720, 
0.990458071231842, -0.9880972504615784, -0.9493222245731895, 1729865789586941572, 
0.9912131428718567, -0.9892105460166931, -0.93728621562335, 1729865789681774920, 
0.9921294450759888, -0.9904323220252991, -0.9249506906495958, 1729865789777830383, 
0.9933379888534546, -0.9915050864219666, -0.8982944181583679, 1729865789874007030, 
0.9935502409934998, -0.9920090436935425, -0.8645310898382189, 1729865789986609019, 
0.9940407872200012, -0.9926229119300842, -0.8351785940441903, 1729865790081720830, 
