x, y, theta, stamp, 
0.48227936029434204, -0.2813028395175934, -0.9246225380521592, 1729863548782024485, 
0.4912130832672119, -0.2934131324291229, -0.9305210306295906, 1729863548871935617, 
0.5008178353309631, -0.30659255385398865, -0.9386180877096859, 1729863548972117869, 
0.5088237524032593, -0.3177330195903778, -0.9461638795340801, 1729863549064291949, 
0.5183904767036438, -0.3313455581665039, -0.9504998981408095, 1729863549182302452, 
0.5253970623016357, -0.3414757549762726, -0.9520996645850601, 1729863549272146118, 
0.5330106616020203, -0.3522758483886719, -0.9544119460252249, 1729863549372122974, 
0.5394983887672424, -0.36156073212623596, -0.9559863788792949, 1729863549462284880, 
0.5463979244232178, -0.3713986575603485, -0.9566271860305654, 1729863549558326587, 
0.5547131299972534, -0.3832199275493622, -0.9585616686164882, 1729863549677247270, 
0.5607160925865173, -0.391787052154541, -0.9584793586256136, 1729863549767154772, 
0.5673322081565857, -0.40147414803504944, -0.9578013921322074, 1729863549867463369, 
0.5749309062957764, -0.41186395287513733, -0.957407901309491, 1729863549982916490, 
0.5806887745857239, -0.42024850845336914, -0.9547081524082764, 1729863550072157404, 
0.5869852304458618, -0.428974986076355, -0.9538844416668805, 1729863550172213579, 
0.592720091342926, -0.4371641278266907, -0.9536122396690062, 1729863550262440310, 
0.5987250804901123, -0.44535067677497864, -0.9524576967623071, 1729863550362208883, 
0.6053351759910583, -0.4547196924686432, -0.9499654192875245, 1729863550472582213, 
0.6111844778060913, -0.4629877209663391, -0.9493218251222911, 1729863550573132544, 
0.6166948080062866, -0.4705878496170044, -0.9489516149330546, 1729863550662351251, 
0.6225398778915405, -0.47881630063056946, -0.9483670639427286, 1729863550762114974, 
0.6289061903953552, -0.48773184418678284, -0.9444218973916086, 1729863550872191486, 
0.6344422698020935, -0.4953615069389343, -0.9455158627765193, 1729863550969403859, 
0.63979572057724, -0.5027834177017212, -0.947070840481538, 1729863551062531329, 
0.645227313041687, -0.510329008102417, -0.9460500869707964, 1729863551162413882, 
0.6513211131095886, -0.5188970565795898, -0.9448026054926223, 1729863551272229697, 
0.6564779281616211, -0.5261906385421753, -0.9451642970720978, 1729863551370425959, 
0.6615123748779297, -0.5327170491218567, -0.9453605452640323, 1729863551462725620, 
0.6676895618438721, -0.5412659645080566, -0.9433904736465922, 1729863551581156874, 
0.6725793480873108, -0.5478719472885132, -0.9429265551598169, 1729863551674306362, 
0.6772840619087219, -0.5547042489051819, -0.9443255571685102, 1729863551771140875, 
0.6819563508033752, -0.5612378120422363, -0.9444306314474284, 1729863551862385861, 
0.6870148181915283, -0.5682183504104614, -0.943297115525037, 1729863551961975947, 
0.6924023032188416, -0.5755757689476013, -0.9420676507808655, 1729863552073438579, 
0.6970735192298889, -0.5820729732513428, -0.9431941829384025, 1729863552172144460, 
0.7011176943778992, -0.5879517793655396, -0.944280364090546, 1729863552262342513, 
0.7068536281585693, -0.5957104563713074, -0.9448505850972388, 1729863552382224924, 
0.7110788226127625, -0.6013578772544861, -0.9437015746650133, 1729863552473195934, 
0.715282142162323, -0.607428252696991, -0.9441872910409189, 1729863552572153068, 
0.7195888161659241, -0.6132787466049194, -0.9464521343804692, 1729863552662329868, 
0.7247816920280457, -0.6202794909477234, -0.9468079473548258, 1729863552781773171, 
0.7283759117126465, -0.6251558661460876, -0.9461615912445823, 1729863552872217777, 
0.7326701283454895, -0.6313087940216064, -0.9450402037021359, 1729863552972190536, 
0.7364503741264343, -0.6364799737930298, -0.9442281285991677, 1729863553062401236, 
0.7411471009254456, -0.6431102156639099, -0.9456360062003479, 1729863553183735914, 
0.7448747158050537, -0.6483657360076904, -0.9456360062003479, 1729863553272393098, 
0.7487972378730774, -0.6534595489501953, -0.9458166326635967, 1729863553372168903, 
0.7521429657936096, -0.6584457755088806, -0.945495555506276, 1729863553463375624, 
0.7560485601425171, -0.663497269153595, -0.9444941924510121, 1729863553562272016, 
0.7600551843643188, -0.6694617867469788, -0.9449297701352348, 1729863553672380143, 
0.7636095881462097, -0.6745889782905579, -0.9449297701352348, 1729863553772193804, 
0.7669509649276733, -0.6792389154434204, -0.945841720880705, 1729863553862403933, 
0.7711557149887085, -0.6851574182510376, -0.9449108304303663, 1729863553982801879, 
0.774458110332489, -0.689557671546936, -0.9449108304303663, 1729863554072274443, 
0.7775478959083557, -0.6941816210746765, -0.9437216023830368, 1729863554167282973, 
0.7808312773704529, -0.6986304521560669, -0.945088188460762, 1729863554262188958, 
0.7840334177017212, -0.7033105492591858, -0.945088188460762, 1729863554362209215, 
0.7878841161727905, -0.7085568308830261, -0.9459147906987919, 1729863554472714891, 
0.7909166216850281, -0.7128627896308899, -0.9459141034069883, 1729863554572189492, 
0.7939196228981018, -0.7167290449142456, -0.9459136413699334, 1729863554662200971, 
0.7969920039176941, -0.7213520407676697, -0.9447348085619871, 1729863554762582830, 
0.800533652305603, -0.7260065674781799, -0.945935628991052, 1729863554872225839, 
0.8034709095954895, -0.7304198741912842, -0.9449132330349449, 1729863554972279983, 
0.806255578994751, -0.7340582013130188, -0.9460254587147768, 1729863555062464797, 
0.809587299823761, -0.7388817667961121, -0.9462909056684884, 1729863555179030940, 
0.8126041293144226, -0.7429688572883606, -0.9470742745506421, 1729863555272256830, 
0.8153254985809326, -0.7467801570892334, -0.9465620463247998, 1729863555373253714, 
0.8178456425666809, -0.7503355145454407, -0.9453963037752943, 1729863555462505280, 
0.8212155699729919, -0.7549071907997131, -0.9468384019054423, 1729863555580409975, 
0.8235944509506226, -0.7584559321403503, -0.9456748942973501, 1729863555672688867, 
0.8261994123458862, -0.7618643045425415, -0.9464215697128875, 1729863555770018341, 
0.8287793397903442, -0.7655653357505798, -0.9466497024421605, 1729863555862376095, 
0.8317327499389648, -0.7696782350540161, -0.9470611496954092, 1729863555979957381, 
0.8343642354011536, -0.7733438014984131, -0.9479449051178477, 1729863556072245444, 
0.8366044163703918, -0.7767249941825867, -0.9460094452983642, 1729863556171045280, 
0.838796854019165, -0.7796381711959839, -0.9454737124060572, 1729863556263249003, 
0.8414776921272278, -0.7834414839744568, -0.9458722774794597, 1729863556365726863, 
0.8439303636550903, -0.7868847846984863, -0.9444021148539784, 1729863556473266010, 
0.8465664982795715, -0.790522038936615, -0.9458532599541396, 1729863556572260908, 
0.8486087322235107, -0.7935704588890076, -0.946541188442065, 1729863556663278050, 
0.8508793115615845, -0.7965500354766846, -0.945200239794576, 1729863556762320044, 
0.8533556461334229, -0.8002035617828369, -0.9434272441840302, 1729863556873291390, 
0.8555183410644531, -0.8030195236206055, -0.9434272441840302, 1729863556972343879, 
0.8577967286109924, -0.8061781525611877, -0.9418375795041861, 1729863557063231526, 
0.8603464365005493, -0.8098804950714111, -0.9431627639322784, 1729863557183693456, 
0.8620295524597168, -0.8121291995048523, -0.9410918630391321, 1729863557274397130, 
0.8644583225250244, -0.8154147863388062, -0.9404560324634291, 1729863557372320636, 
0.8662225008010864, -0.8180783987045288, -0.9424348035846534, 1729863557463319694, 
0.8684015870094299, -0.8209899067878723, -0.9411037989134928, 1729863557582824462, 
0.8705089688301086, -0.823468804359436, -0.9411037989205439, 1729863557672281392, 
0.8725034594535828, -0.8263751864433289, -0.9404011585916202, 1729863557772240620, 
0.8739809393882751, -0.8288556933403015, -0.9404011585916202, 1729863557863260207, 
0.8764727711677551, -0.832050085067749, -0.9404011585916202, 1729863557982811327, 
0.8784053325653076, -0.8343934416770935, -0.9403667273561666, 1729863558072279732, 
0.8800151944160461, -0.8370200991630554, -0.9403668023059013, 1729863558172373083, 
0.8816145062446594, -0.8389719724655151, -0.9403668023059013, 1729863558263257124, 
0.8836204409599304, -0.8414985537528992, -0.9391545785742981, 1729863558362520117, 
0.885452151298523, -0.8439735770225525, -0.9391545785742981, 1729863558472686951, 
0.8870651125907898, -0.846598207950592, -0.9391545785742981, 1729863558572254935, 
0.8886949419975281, -0.8487346172332764, -0.9391545785742981, 1729863558663263781, 
0.8909478783607483, -0.8514131903648376, -0.9394655737364083, 1729863558778005873, 
0.8925696015357971, -0.8538904786109924, -0.9395274180218735, 1729863558877448714, 
0.894044816493988, -0.8560125231742859, -0.9408250532274893, 1729863558967283181, 
0.8959766030311584, -0.8585110306739807, -0.940376198003919, 1729863559068316076, 
0.8980205059051514, -0.8611603379249573, -0.9392337911723587, 1729863559184007803, 
0.8994594812393188, -0.8633618950843811, -0.9393732046698182, 1729863559273598771, 
0.9013293981552124, -0.8659579753875732, -0.9394573207911884, 1729863559373574872, 
0.9029046893119812, -0.8680734038352966, -0.9393484796368002, 1729863559463302708, 
0.9049059748649597, -0.8704531788825989, -0.9380567897177594, 1729863559562248976, 
0.9065279364585876, -0.8731763362884521, -0.9370970351318659, 1729863559673629264, 
0.90824294090271, -0.8754545450210571, -0.939031724219384, 1729863559773304814, 
0.9098787307739258, -0.877596378326416, -0.939727977964018, 1729863559863282206, 
0.9116784334182739, -0.8798707127571106, -0.9392096356674637, 1729863559963501750, 
0.9134340286254883, -0.8826401829719543, -0.9387023670325874, 1729863560073120579, 
0.9152620434761047, -0.8852492570877075, -0.9388412449249373, 1729863560173816676, 
0.9171478748321533, -0.887418270111084, -0.9411819712910181, 1729863560263419014, 
0.9190020561218262, -0.8902425169944763, -0.939268728950019, 1729863560380606649, 
0.9203882813453674, -0.8921727538108826, -0.9399070775372907, 1729863560473631029, 
0.9222291111946106, -0.8945820927619934, -0.9399997547973928, 1729863560571691316, 
0.9238819479942322, -0.8965997695922852, -0.9392516488384682, 1729863560663092955, 
0.9255369901657104, -0.8991378545761108, -0.9378533448131177, 1729863560763528403, 
0.9276890754699707, -0.9022372961044312, -0.93677237611641, 1729863560874440295, 
0.9292881488800049, -0.9041634202003479, -0.938580315604301, 1729863560972348051, 
0.9308612942695618, -0.9062123894691467, -0.9385363092725851, 1729863561063386918, 
0.9330224990844727, -0.9094089865684509, -0.9371726956644192, 1729863561183035826, 
0.9345309138298035, -0.9114168286323547, -0.9381733207533213, 1729863561273343113, 
0.936281681060791, -0.913571834564209, -0.939199872682796, 1729863561373315910, 
0.9378334879875183, -0.9157400727272034, -0.9388765412690041, 1729863561463304394, 
0.9402012825012207, -0.9192926287651062, -0.9353020118521893, 1729863561583023545, 
0.9417111873626709, -0.9212626814842224, -0.9369773282080843, 1729863561673743658, 
0.9431684017181396, -0.9229859709739685, -0.9385860501052365, 1729863561772336045, 
0.9449004530906677, -0.9254815578460693, -0.9371659383390859, 1729863561863310477, 
0.9470880031585693, -0.9285319447517395, -0.9357331883026693, 1729863561983714147, 
0.9478206634521484, -0.9294657111167908, -0.9357331883026693, 1729863562022969333, 
0.9501011967658997, -0.9325664043426514, -0.9372477150683687, 1729863562173312461, 
0.9518409371376038, -0.9349973201751709, -0.9368201317566139, 1729863562263317505, 
0.954108476638794, -0.9382584095001221, -0.9351518390076453, 1729863562383411184, 
0.9553536772727966, -0.9397026300430298, -0.9377400072506478, 1729863562473657797, 
0.9571436047554016, -0.9421963691711426, -0.9377400072506478, 1729863562573350388, 
0.9588928818702698, -0.9445859789848328, -0.9377400072506478, 1729863562664345021, 
0.9607264995574951, -0.9469740390777588, -0.9377400072506478, 1729863562762988827, 
0.9623865485191345, -0.9491842985153198, -0.9387644753490072, 1729863562872820293, 
0.9643222093582153, -0.9518141150474548, -0.9387644753490072, 1729863562973409323, 
0.9659871459007263, -0.9543026685714722, -0.9376413583113278, 1729863563065422559, 
0.9667890071868896, -0.9554353952407837, -0.9364619627730595, 1729863563113375665, 
0.9692555665969849, -0.9586740732192993, -0.9377956617291114, 1729863563273030438, 
0.9713380336761475, -0.9614636898040771, -0.9377956617291114, 1729863563373330135, 
0.9728716611862183, -0.9638970494270325, -0.9365068688987824, 1729863563468341579, 
0.9741580486297607, -0.9655130505561829, -0.9374589723124678, 1729863563558482939, 
0.9764604568481445, -0.9685143232345581, -0.937381231424182, 1729863563677876748, 
0.9772330522537231, -0.9696598649024963, -0.9376323780078276, 1729863563718324315, 
0.9790915250778198, -0.9723395705223083, -0.9389366061015124, 1729863563824365579, 
0.9815525412559509, -0.9755853414535522, -0.9359730383880238, 1729863563963443977, 
0.9838055968284607, -0.9786226153373718, -0.9351144343629011, 1729863564073291658, 
0.9854357242584229, -0.9810594320297241, -0.93313876782192, 1729863564173592339, 
0.9871712923049927, -0.9832385778427124, -0.9289812126565073, 1729863564263360458, 
0.989145815372467, -0.9859336614608765, -0.926994319821759, 1729863564362800731, 
0.9916588068008423, -0.9894374012947083, -0.9251366684099616, 1729863564473603427, 
0.9939927458763123, -0.9924861788749695, -0.9181025935392608, 1729863564574510174, 
0.9957162141799927, -0.994881272315979, -0.9122927050241264, 1729863564663394826, 
0.9974302053451538, -0.9972060918807983, -0.9050547549876192, 1729863564763419559, 
