e, e_dot, e_int, stamp, 
0.007422985015932859, -0.013240319141269647, 0.002109642755192815, 1729867759667324925, 
0.0058733231979841705, -0.018687384586635093, 0.0016505935463571697, 1729867759768114930, 
0.006482420255542909, -0.0032788648085385723, 0.001389547461465478, 1729867759878088847, 
0.008688987214279464, 0.009947300855106417, 0.001408360025442594, 1729867759968881580, 
0.005861498406472876, -0.0018874189969550665, 0.001298084739097244, 1729867760063239403, 
0.007973650361213558, -0.0030100480617488573, 0.0014659201050721865, 1729867760164128151, 
0.010105926255862485, 0.013443943755646734, 0.0016824224732976225, 1729867760274059820, 
0.012477931781815776, 0.016443038523993894, 0.0019269176206692707, 1729867760353304336, 
0.012296556910800671, 0.009427932825761402, 0.00220024744790814, 1729867760463299035, 
0.010603917589591116, -0.005932633357136161, 0.002533198244311792, 1729867760568113185, 
0.012593067909106193, 0.0020470631292268462, 0.002295877820255625, 1729867760657352178, 
0.012429130430968272, 0.006883995738818868, 0.0022481638269205785, 1729867760757426314, 
0.016562937245904408, 0.011900744784230624, 0.002921773913453333, 1729867760868132343, 
0.01453447481757042, 0.0056202632668503165, 0.0030432881742460303, 1729867760967180271, 
0.010830664253037359, -0.020475737170151012, 0.002648461838052819, 1729867761057632702, 
0.02633432360428012, 0.03818203732258283, 0.0032770298615635365, 1729867761157338719, 
0.025438589467792205, 0.04911684209537422, 0.004376072003107886, 1729867761267336629, 
0.02116054205760909, -0.017446342479819382, 0.005027435168887331, 1729867761364134153, 
0.06370019648486913, 0.13568408871456192, 0.007024913573582567, 1729867761458405252, 
2.2199769944822103, 6.706568663812006, 0.15665391034146137, 1729867761568036460, 
3.0687162159452583, 9.406849316305435, 0.3726598432280129, 1729867761667279945, 
3.0765371513277024, 2.8775727340115114, 0.54720750928477, 1729867761764280013, 
3.105030111725373, 0.10907707472451085, 0.6553574668839586, 1729867761879821799, 
3.090614772723125, 0.017774040831461963, 0.5876217208647051, 1729867761954404102, 
-3.1091325467445836, -18.239338663648695, 0.1937172604314279, 1729867762068109328, 
-3.058679468928182, -18.001844991072804, -0.21630631203146505, 1729867762165283966, 
-3.021437180220791, 0.3072192304735997, -0.5811030141195053, 1729867762257821132, 
-2.9198838614321563, 0.48050195445692484, -0.5708221313834435, 1729867762355557999, 
-3.095557831304725, -0.17271515734985102, -0.6342422855710868, 1729867762468372461, 
2.8738010221653116, 20.030771415450555, -0.21953975389378763, 1729867762565199817, 
2.779402099178548, 20.214236721156464, 0.16248627429330068, 1729867762658961369, 
2.755354075527623, -0.4176551897853087, 0.5366092225664781, 1729867762756650934, 
2.7758827099653525, -0.020221404287748518, 0.5771847519369503, 1729867762867315297, 
2.961592542389485, 0.6179977854675415, 0.6283802238647904, 1729867762978619444, 
-3.0783050488542063, -19.722368134168068, 0.18666173326837482, 1729867763077901742, 
-2.780705012639795, -19.17420849500324, -0.1826446124588221, 1729867763167730552, 
-2.573143021776992, 1.7946822391546224, -0.5341715883794926, 1729867763267949853, 
-2.5118609910756664, 0.8956296586644522, -0.5236822735646015, 1729867763367464208, 
-2.6061458722022977, -0.13992745186422995, -0.4885384232644253, 1729867763458508520, 
-2.619825018530138, -0.38678400667651025, -0.5176329393622726, 1729867763568153347, 
-2.7159209225767578, -0.3650157276395299, -0.5524467703242412, 1729867763667191835, 
-2.8218262588504412, -0.6727709997593802, -0.5440851416348926, 1729867763768244181, 
-2.8876677455001394, -0.5957680332164185, -0.533929870485519, 1729867763857305868, 
-2.955980688247081, -0.4531790581238422, -0.5753820141235635, 1729867763967442275, 
