x, y, theta, stamp, 
1.1054449081420898, 0.5342937111854553, 1.1908886715339628, 1729867906074871394, 
1.1091861724853516, 0.5442869663238525, 1.1955005956149032, 1729867906172314764, 
1.112695574760437, 0.5544307231903076, 1.2048333564126863, 1729867906266131584, 
1.116995096206665, 0.5663626194000244, 1.2170078898115242, 1729867906375426882, 
1.1199897527694702, 0.5748845934867859, 1.2224191912253894, 1729867906455447990, 
1.1220840215682983, 0.5809789299964905, 1.2246798384760342, 1729867906573563481, 
1.1219128370285034, 0.5805277228355408, 1.2247693209522188, 1729867906666330745, 
1.1218935251235962, 0.5804187059402466, 1.2254297440526662, 1729867906776340368, 
1.1218922138214111, 0.5804330110549927, 1.2254668405040858, 1729867906876629293, 
1.1218935251235962, 0.5804334878921509, 1.2254764990047629, 1729867906975284046, 
1.121895432472229, 0.580434262752533, 1.2254919582008184, 1729867907066140715, 
1.1218985319137573, 0.5804354548454285, 1.2255161880617718, 1729867907176046915, 
1.1234525442123413, 0.5845566987991333, 1.2288945392510147, 1729867907255512347, 
1.127859115600586, 0.5976732969284058, 1.2412620060784154, 1729867907375245443, 
1.1305007934570312, 0.6058638691902161, 1.2504349962486914, 1729867907465370706, 
1.1334857940673828, 0.6155988574028015, 1.2595731721866326, 1729867907575599157, 
1.136008858680725, 0.623649001121521, 1.2648914588573, 1729867907656026991, 
1.1393414735794067, 0.6352015733718872, 1.2763556539973018, 1729867907775298120, 
1.141616940498352, 0.6439312696456909, 1.2857540788305875, 1729867907865253465, 
1.1442755460739136, 0.6542118191719055, 1.2974046512307935, 1729867907976108807, 
1.1458239555358887, 0.6605677008628845, 1.3056000836118875, 1729867908055279563, 
1.1482468843460083, 0.6712085008621216, 1.31924231584746, 1729867908175530679, 
1.1501479148864746, 0.6792588829994202, 1.3290709664373879, 1729867908265314202, 
1.1522483825683594, 0.6880882978439331, 1.3388967595344594, 1729867908369716821, 
1.1538854837417603, 0.6956812739372253, 1.3466507867388946, 1729867908456429576, 
1.1559300422668457, 0.7054449319839478, 1.3607209305099088, 1729867908575299995, 
1.1574375629425049, 0.712791919708252, 1.3709121801224409, 1729867908665460583, 
1.1586233377456665, 0.7209321856498718, 1.3786636646011796, 1729867908765854037, 
1.1599990129470825, 0.7281929850578308, 1.3881752278139896, 1729867908857670214, 
1.161550521850586, 0.7376208901405334, 1.400231820699717, 1729867908972123525, 
1.1625258922576904, 0.745158314704895, 1.408289756949537, 1729867909070076278, 
1.1638661623001099, 0.7540619969367981, 1.4188924246526626, 1729867909180661688, 
1.1649398803710938, 0.7597361207008362, 1.426793066114614, 1729867909270470708, 
1.1649800539016724, 0.760154664516449, 1.429022073949264, 1729867909370231544, 
1.1650269031524658, 0.7601582407951355, 1.430146296533247, 1729867909470319256, 
1.1650240421295166, 0.7601577043533325, 1.4300233838877832, 1729867909560922788, 
1.1650274991989136, 0.7601763606071472, 1.4301281986244136, 1729867909670313991, 
1.1654940843582153, 0.7651677131652832, 1.433138341573427, 1729867909771180275, 
1.1667366027832031, 0.7741926908493042, 1.4401051772689715, 1729867909870335738, 
1.1674455404281616, 0.7810031771659851, 1.4455105300899842, 1729867909980958016, 
1.1679872274398804, 0.7867201566696167, 1.450284482049914, 1729867910070335113, 
1.1689671277999878, 0.7941905856132507, 1.4573798670838025, 1729867910171567212, 
1.169202208518982, 0.7993478775024414, 1.4619360189701842, 1729867910265315972, 
1.169230341911316, 0.7990358471870422, 1.462906929676489, 1729867910375299167, 
1.169276237487793, 0.7991412281990051, 1.4631514084257031, 1729867910475939189, 
1.1692601442337036, 0.7991300821304321, 1.4630058023304802, 1729867910572347576, 
1.169258952140808, 0.7991291880607605, 1.4629943561456855, 1729867910665361815, 
1.1692564487457275, 0.799127459526062, 1.462971443380272, 1729867910775531286, 
1.1692540645599365, 0.7991257905960083, 1.4629494021996836, 1729867910875950636, 
1.169253945350647, 0.7991257309913635, 1.462948347889639, 1729867910973773050, 
1.1692544221878052, 0.7991260886192322, 1.4629532030716383, 1729867911065347681, 
1.169254183769226, 0.7991259694099426, 1.4629511088722251, 1729867911175689375, 
1.1692588329315186, 0.7991291880607605, 1.4629927536416671, 1729867911277454526, 
1.169256329536438, 0.7991275787353516, 1.462971100309868, 1729867911374270914, 
1.1694422960281372, 0.8009450435638428, 1.4641296955261636, 1729867911467166722, 
1.1703624725341797, 0.8102260231971741, 1.4701002534426981, 1729867911575589103, 
1.1711161136627197, 0.8172147274017334, 1.475465976419392, 1729867911675522990, 
1.171390175819397, 0.8228238821029663, 1.4822370001566922, 1729867911775359886, 
1.1718908548355103, 0.8285703063011169, 1.4872064482021579, 1729867911865169651, 
1.1723353862762451, 0.8361017107963562, 1.4927492833646874, 1729867911975496410, 
1.1727831363677979, 0.8418549299240112, 1.4949368087816792, 1729867912055964761, 
1.1730759143829346, 0.8499587774276733, 1.5029822833035713, 1729867912175292760, 
1.1734650135040283, 0.8556944727897644, 1.5088621770675952, 1729867912266230692, 
1.1738033294677734, 0.8620652556419373, 1.5149930012228676, 1729867912375943680, 
1.1739630699157715, 0.8667652606964111, 1.51876755115566, 1729867912455945911, 
1.1744154691696167, 0.8738634586334229, 1.525075645449277, 1729867912575507894, 
1.1742875576019287, 0.8788912296295166, 1.5285453830123121, 1729867912665542861, 
1.1745918989181519, 0.8852026462554932, 1.5348762953705013, 1729867912775290507, 
1.1747820377349854, 0.8907883167266846, 1.5394768333626723, 1729867912875378728, 
1.174787998199463, 0.8962273597717285, 1.5429121310635572, 1729867912976134655, 
1.1750259399414062, 0.9012619256973267, 1.5485138677911383, 1729867913065462534, 
1.1751021146774292, 0.9065690040588379, 1.5530413658560083, 1729867913176469938, 
1.1751632690429688, 0.9106908440589905, 1.5565707955543815, 1729867913256316144, 
1.1751941442489624, 0.9169172644615173, 1.562188921638102, 1729867913375767468, 
1.1753225326538086, 0.9215319752693176, 1.5660815991395265, 1729867913466026492, 
1.1752930879592896, 0.9272179007530212, 1.5722493585587203, 1729867913579810952, 
1.1752183437347412, 0.9316093921661377, 1.576621088327149, 1729867913671188099, 
1.1751065254211426, 0.9364094734191895, 1.5817504288703181, 1729867913772227106, 
1.1749409437179565, 0.9413480162620544, 1.5876918362951529, 1729867913870417221, 
1.174851417541504, 0.9463669061660767, 1.5928512865849997, 1729867913975265630, 
1.1749509572982788, 0.9468636512756348, 1.593677865068304, 1729867914056085491, 
1.1748167276382446, 0.9484584331512451, 1.5964803612966207, 1729867914177394251, 
1.1745113134384155, 0.9539345502853394, 1.6005484110607586, 1729867914265376712, 
1.1744539737701416, 0.9588433504104614, 1.6081299389564463, 1729867914375985273, 
1.1742526292800903, 0.9630511403083801, 1.6130294207798483, 1729867914476098120, 
1.1741262674331665, 0.9670251607894897, 1.6138617886115176, 1729867914571548609, 
1.1738619804382324, 0.9706466197967529, 1.6190580628269018, 1729867914665219984, 
1.1735059022903442, 0.9755286574363708, 1.6251449945838403, 1729867914777064717, 
1.1732354164123535, 0.9793931245803833, 1.6304315614197658, 1729867914875382995, 
1.1729711294174194, 0.9836184978485107, 1.636133371674761, 1729867914972676712, 
1.1725983619689941, 0.987376868724823, 1.6392833923128205, 1729867915065487525, 
1.172282099723816, 0.9921308755874634, 1.6455635732309302, 1729867915176898777, 
1.172056794166565, 0.9961209893226624, 1.6488716082525237, 1729867915275743784, 
1.171633243560791, 1.0001949071884155, 1.6534370220901968, 1729867915373176797, 
1.1712086200714111, 1.0037349462509155, 1.6558447831793313, 1729867915465222299, 
1.1709367036819458, 1.0075596570968628, 1.661013067989857, 1729867915575965493, 
1.1706006526947021, 1.0105388164520264, 1.6634522906953255, 1729867915655839894, 
1.1701375246047974, 1.014514446258545, 1.6684074982266772, 1729867915774523447, 
1.1698296070098877, 1.0173871517181396, 1.6744343963396833, 1729867915866983236, 
1.1693990230560303, 1.0213549137115479, 1.6787045618165444, 1729867915976894194, 
1.169069528579712, 1.024455189704895, 1.6835286903785822, 1729867916079092187, 
1.1685154438018799, 1.0277100801467896, 1.6870461604928815, 1729867916175434667, 
1.1683566570281982, 1.0294450521469116, 1.689694491457133, 1729867916266214769, 
1.168396234512329, 1.02851402759552, 1.687703655112682, 1729867916376561004, 
1.167995810508728, 1.0313528776168823, 1.690999207533315, 1729867916456190124, 
1.1673017740249634, 1.0360467433929443, 1.69727628838487, 1729867916575358617, 
1.1668239831924438, 1.038389801979065, 1.700005368736649, 1729867916666345025, 
1.1663883924484253, 1.042098045349121, 1.7046891283289936, 1729867916775870011, 
1.1658835411071777, 1.0449491739273071, 1.7078472547627954, 1729867916857114138, 
1.165213942527771, 1.0487254858016968, 1.7155926029001698, 1729867916975372977, 
1.1646201610565186, 1.0519497394561768, 1.719434705151053, 1729867917067254111, 
1.1641225814819336, 1.0553115606307983, 1.7238803656996387, 1729867917165604781, 
1.1637173891067505, 1.0581268072128296, 1.730173254994148, 1729867917256769534, 
1.1630312204360962, 1.062025547027588, 1.7383449843478775, 1729867917376785191, 
1.1623600721359253, 1.0649149417877197, 1.7421740611542738, 1729867917465432811, 
1.1616393327713013, 1.0691380500793457, 1.7487893734377071, 1729867917576565180, 
1.1611270904541016, 1.0716875791549683, 1.753866082283279, 1729867917657132809, 
1.160610318183899, 1.0736217498779297, 1.7592245611815691, 1729867917776605775, 
1.1597716808319092, 1.077352523803711, 1.7650531635812396, 1729867917866073700, 
1.1588374376296997, 1.0819224119186401, 1.7726678317122386, 1729867917976230260, 
1.1582709550857544, 1.0844534635543823, 1.7771031636598282, 1729867918057387455, 
1.1574736833572388, 1.0878806114196777, 1.7855089974489524, 1729867918176337035, 
1.1566107273101807, 1.0909442901611328, 1.7901318334768546, 1729867918265765963, 
1.1558588743209839, 1.094764232635498, 1.797296137242996, 1729867918365446062, 
1.1550445556640625, 1.097536325454712, 1.803169925559256, 1729867918455274519, 
1.1538735628128052, 1.1016591787338257, 1.8127014696437982, 1729867918576221984, 
1.1530965566635132, 1.1048067808151245, 1.8180514517479374, 1729867918665368429, 
1.1519973278045654, 1.1085771322250366, 1.8250584792794833, 1729867918776341039, 
1.150995135307312, 1.1118462085723877, 1.8328652757913801, 1729867918877125304, 
1.1499491930007935, 1.1149682998657227, 1.838857088312327, 1729867918978004953, 
1.1500355005264282, 1.1147408485412598, 1.8394509336695335, 1729867919065451803, 
1.1501015424728394, 1.1146652698516846, 1.839199894148927, 1729867919176785301, 
1.1500424146652222, 1.11465322971344, 1.8388000402324625, 1729867919256615182, 
1.150046944618225, 1.114684820175171, 1.839021715466555, 1729867919371432912, 
1.1500413417816162, 1.1146763563156128, 1.8389464527769421, 1729867919467045108, 
1.1500393152236938, 1.1146732568740845, 1.838918948650286, 1729867919577091609, 
1.1500452756881714, 1.1146821975708008, 1.8389984397301942, 1729867919656052275, 
1.1498122215270996, 1.115344762802124, 1.8402897354160856, 1729867919755647083, 
1.1485828161239624, 1.1199039220809937, 1.8453989213360273, 1729867919866250963, 
1.147361159324646, 1.1240429878234863, 1.8553054891546363, 1729867919976494208, 
1.1464524269104004, 1.1268478631973267, 1.8615557148028932, 1729867920075972992, 
1.145427942276001, 1.130193829536438, 1.8682837444995994, 1729867920173279602, 
1.1441617012023926, 1.1339330673217773, 1.8742984829009905, 1729867920265264588, 
1.1431187391281128, 1.1371128559112549, 1.8817482776477898, 1729867920364979620, 
1.1421276330947876, 1.13971745967865, 1.8881468595002184, 1729867920456243544, 
1.1407585144042969, 1.1434258222579956, 1.8948825940692535, 1729867920574968472, 
1.13975989818573, 1.1464130878448486, 1.9000751440194876, 1729867920667291961, 
1.1384093761444092, 1.1498382091522217, 1.9088696110527323, 1729867920765268326, 
1.1373498439788818, 1.1526389122009277, 1.9141903640332372, 1729867920856298472, 
1.1358014345169067, 1.1566836833953857, 1.9226931652482995, 1729867920976283467, 
1.1346135139465332, 1.1596304178237915, 1.9284119617203517, 1729867921066362130, 
1.133213758468628, 1.1632447242736816, 1.9361935223372704, 1729867921176552764, 
1.1320115327835083, 1.1662784814834595, 1.9430242918417926, 1729867921256281661, 
1.1321502923965454, 1.1662936210632324, 1.9440594358321395, 1729867921376950623, 
1.13201904296875, 1.1664234399795532, 1.943524979416637, 1729867921466488205, 
1.1320096254348755, 1.1664947271347046, 1.9439877930952119, 1729867921577078794, 
1.1320096254348755, 1.1664947271347046, 1.9439877930952119, 1729867921656992061, 
1.1320096254348755, 1.1664947271347046, 1.9439877930952119, 1729867921776448715, 
1.1320096254348755, 1.1664947271347046, 1.9439877930952119, 1729867921865249997, 
1.1320096254348755, 1.1664947271347046, 1.9439877930952119, 1729867921975714810, 
1.1320096254348755, 1.1664947271347046, 1.9439877930952119, 1729867922056995436, 
1.1320096254348755, 1.1664947271347046, 1.9439877930952119, 1729867922176214790, 
1.1318225860595703, 1.167801022529602, 1.952954201195906, 1729867922266307034, 
1.1314600706100464, 1.1691638231277466, 1.9639174640932684, 1729867922366571377, 
1.1309860944747925, 1.1704533100128174, 1.9754802620109786, 1729867922457945513, 
1.1303224563598633, 1.1721415519714355, 1.990961707500463, 1729867922576299503, 
1.1298216581344604, 1.1733794212341309, 2.0018628405964076, 1729867922666833193, 
1.1291890144348145, 1.1749473810195923, 2.0168165866107763, 1729867922776792897, 
1.128459095954895, 1.1764142513275146, 2.031877496144131, 1729867922876213829, 
1.12784743309021, 1.177626132965088, 2.044063333433725, 1729867922976616597, 
1.1273428201675415, 1.178749442100525, 2.055003400504265, 1729867923066659808, 
1.1265149116516113, 1.180309772491455, 2.0707511349416157, 1729867923176720936, 
1.12576162815094, 1.181706428527832, 2.0847801926340814, 1729867923276234598, 
1.1251559257507324, 1.1829248666763306, 2.097080116880935, 1729867923376514671, 
1.1246099472045898, 1.1840382814407349, 2.107875356299569, 1729867923466506140, 
1.1237668991088867, 1.1855130195617676, 2.1226176047756318, 1729867923576701314, 
1.1231189966201782, 1.1865577697753906, 2.1329985063853676, 1729867923656204193, 
1.1223572492599487, 1.1880823373794556, 2.1481369561888717, 1729867923779062169, 
1.1219720840454102, 1.1887099742889404, 2.154550053348029, 1729867923866306238, 
1.1221212148666382, 1.1886075735092163, 2.1531883897545376, 1729867923977161129, 
1.1222203969955444, 1.1884621381759644, 2.151957055338104, 1729867924076699455, 
1.1211814880371094, 1.189668893814087, 2.1651304917657583, 1729867924172931803, 
1.1202048063278198, 1.1910911798477173, 2.1805196453324136, 1729867924266427842, 
1.1194415092468262, 1.19231116771698, 2.1929406532500626, 1729867924376840293, 
1.1189098358154297, 1.19320547580719, 2.202674398455729, 1729867924456887629, 
1.1178492307662964, 1.1947218179702759, 2.2186998623109147, 1729867924573564561, 
1.1169713735580444, 1.1958006620407104, 2.2312673908446943, 1729867924666366134, 
1.1160224676132202, 1.197059988975525, 2.2457349387485968, 1729867924776754392, 
1.1151355504989624, 1.1982529163360596, 2.2589308442888445, 1729867924877029866, 
1.1142548322677612, 1.1993155479431152, 2.271152225246695, 1729867924974350717, 
1.113328456878662, 1.2003415822982788, 2.2830585216152604, 1729867925066523179, 
1.1123303174972534, 1.201585054397583, 2.297379736149909, 1729867925176191441, 
1.1114851236343384, 1.2026805877685547, 2.309926641973481, 1729867925279532328, 
1.1116522550582886, 1.2026281356811523, 2.308860032268043, 1729867925375980108, 
1.1117043495178223, 1.2025179862976074, 2.3076380886289702, 1729867925466327402, 
1.1117050647735596, 1.2025234699249268, 2.3076789191785485, 1729867925576679521, 
1.110611081123352, 1.2034335136413574, 2.31935798515483, 1729867925676743740, 
1.1095805168151855, 1.2046034336090088, 2.333618220334952, 1729867925776505000, 
1.1087230443954468, 1.205527424812317, 2.344803359891253, 1729867925866611655, 
1.1074073314666748, 1.2069488763809204, 2.362709310556958, 1729867925976832400, 
1.1070669889450073, 1.207126498222351, 2.38606696276762, 1729867926056406278, 
1.1062259674072266, 1.2082436084747314, 2.4323109979195556, 1729867926176284048, 
1.1054978370666504, 1.209014654159546, 2.4618876643713428, 1729867926267383282, 
1.1050893068313599, 1.209310531616211, 2.4919305255830335, 1729867926366451108, 
1.1046967506408691, 1.209755539894104, 2.526675764726844, 1729867926476924006, 
1.1050605773925781, 1.210004448890686, 2.5280227304920087, 1729867926576823410, 
1.104979395866394, 1.2097357511520386, 2.5278103071299554, 1729867926666441074, 
1.1049538850784302, 1.2097560167312622, 2.5284085893428974, 1729867926767130244, 
1.1049675941467285, 1.2097585201263428, 2.5284085893428974, 1729867926856910669, 
1.1049675941467285, 1.2097585201263428, 2.5284085893428974, 1729867926957145551, 
1.1049675941467285, 1.2097585201263428, 2.5284085893428974, 1729867927066430932, 
1.1049675941467285, 1.2097585201263428, 2.5284085893428974, 1729867927177228695, 
1.1049675941467285, 1.2097585201263428, 2.5284085893428974, 1729867927276503636, 
1.1049675941467285, 1.2097585201263428, 2.5284085893428974, 1729867927376800173, 
1.1049675941467285, 1.2097585201263428, 2.5284085893428974, 1729867927467095822, 
1.1049555540084839, 1.2098782062530518, 2.5293054195411684, 1729867927581022680, 
1.1049555540084839, 1.2098788022994995, 2.529310137467799, 1729867927660708524, 
1.1049550771713257, 1.2098844051361084, 2.5293515170706113, 1729867927772447439, 
1.104955792427063, 1.209877848625183, 2.529302151611055, 1729867927871534219, 
1.1049556732177734, 1.2098798751831055, 2.529316883199636, 1729867927966581894, 
1.104956030845642, 1.2098759412765503, 2.5292875082662722, 1729867928076552957, 
1.1050001382827759, 1.2099251747131348, 2.5382971150200273, 1729867928177568650, 
1.1046029329299927, 1.2101761102676392, 2.563215464951324, 1729867928267096844, 
1.104398488998413, 1.2103060483932495, 2.588143560686134, 1729867928366736906, 
1.104315161705017, 1.210404396057129, 2.6131644375737046, 1729867928456840763, 
1.1041748523712158, 1.2105278968811035, 2.644708961114837, 1729867928572654270, 
1.1039845943450928, 1.2106714248657227, 2.672697501900492, 1729867928686701601, 
1.1040090322494507, 1.2108780145645142, 2.694723398634902, 1729867928776614286, 
1.1038364171981812, 1.210874319076538, 2.7259395573088336, 1729867928877092990, 
1.1035757064819336, 1.2110406160354614, 2.752915446956451, 1729867928973687684, 
1.1036434173583984, 1.2110326290130615, 2.771837663251091, 1729867929067113410, 
1.1033580303192139, 1.21122145652771, 2.803971324115667, 1729867929176657895, 
1.1032145023345947, 1.2113037109375, 2.8311240679206455, 1729867929276782849, 
1.1030727624893188, 1.211427092552185, 2.851299982187651, 1729867929356338860, 
1.1028621196746826, 1.2114686965942383, 2.878258471795358, 1729867929466402663, 
1.102660894393921, 1.211592197418213, 2.9106140457857013, 1729867929577147304, 
1.102522850036621, 1.2116771936416626, 2.9332678042900007, 1729867929656880490, 
1.1023685932159424, 1.211967945098877, 2.9364413957147253, 1729867929774957801, 
1.102399230003357, 1.2118974924087524, 2.935150136654999, 1729867929867402776, 
1.1024032831192017, 1.2118924856185913, 2.935206869258722, 1729867929965466903, 
1.1026932001113892, 1.2115836143493652, 2.953746555750068, 1729867930056548396, 
1.1023812294006348, 1.2116752862930298, 2.9834260994152557, 1729867930176372488, 
1.1022576093673706, 1.2116738557815552, 3.0099952291870333, 1729867930266305805, 
1.102089285850525, 1.2117671966552734, 3.037649867255203, 1729867930366222392, 
1.10197913646698, 1.2117774486541748, 3.062184817726856, 1729867930476458698, 
1.101882815361023, 1.2117763757705688, 3.0899200395672595, 1729867930576315777, 
1.101629614830017, 1.2119042873382568, 3.1179320835583364, 1729867930667358226, 
1.1016677618026733, 1.2119410037994385, -3.13614082308481, 1729867930766277495, 
1.1015557050704956, 1.2120150327682495, -3.1198086728308834, 1729867930856531778, 
1.1012797355651855, 1.211809754371643, -3.086989640084223, 1729867930976531344, 
1.1010881662368774, 1.2118955850601196, -3.0594701776214284, 1729867931066331482, 
1.1011734008789062, 1.2120927572250366, -3.032911285946016, 1729867931166247296, 
1.1008234024047852, 1.2121397256851196, -3.0114514784104895, 1729867931276320093, 
1.1006313562393188, 1.2121435403823853, -2.9820928412392598, 1729867931376379911, 
1.1005287170410156, 1.212125539779663, -2.955736886403989, 1729867931466599939, 
1.100494384765625, 1.2122540473937988, -2.932604294253154, 1729867931567076295, 
1.100332260131836, 1.212265133857727, -2.9120407134026145, 1729867931657921390, 
1.1001484394073486, 1.212131381034851, -2.873110518140931, 1729867931776655297, 
1.1001108884811401, 1.2123690843582153, -2.8481803010637385, 1729867931866540556, 
1.099993109703064, 1.2123383283615112, -2.8293588373573613, 1729867931966512916, 
1.0998982191085815, 1.2122749090194702, -2.797627681075285, 1729867932076882434, 
1.0997755527496338, 1.2123316526412964, -2.7681179379673955, 1729867932177220633, 
1.099717617034912, 1.212490439414978, -2.74539103040191, 1729867932270409607, 
1.0995880365371704, 1.2124863862991333, -2.73703979470973, 1729867932312256958, 
1.0996661186218262, 1.2123219966888428, -2.7119022925315015, 1729867932412256442, 
