e, e_dot, e_int, stamp, 
0.541170438706699, -0.11916844085328139, 0.11190416036840847, 1729864893539205763, 
0.5239739617421141, -0.11553964967601223, 0.10289773093947686, 1729864893638263385, 
0.5070441766283189, -0.11409569704582724, 0.10450868452320461, 1729864893738625895, 
0.48912359186859494, -0.1108616248110497, 0.1062589305058064, 1729864893847965405, 
0.4755365824966989, -0.10484567752013275, 0.09788582073592446, 1729864893938161530, 
0.46035937735996574, -0.10068891063699266, 0.09045225105889296, 1729864894038388584, 
0.4454484401419076, -0.09951634126758137, 0.09281654350183419, 1729864894139740246, 
0.4300791136912737, -0.0963141694902596, 0.09338848001873341, 1729864894248111004, 
0.4179676616754163, -0.09221596488685524, 0.08545729536970269, 1729864894337941123, 
0.40458814340847105, -0.0895359831689222, 0.07926679903920322, 1729864894437951151, 
0.39133997452780767, -0.08786894714933319, 0.08175844248157459, 1729864894539997454, 
0.3782597591101238, -0.08366796573476021, 0.08218835013901894, 1729864894647938884, 
0.3672739776240764, -0.08109564725164158, 0.07499921312234643, 1729864894737906542, 
0.3556542044559174, -0.07942285089757106, 0.069741817416444, 1729864894837938651, 
0.3448220929255142, -0.07637801783180581, 0.06972903557388267, 1729864894933820429, 
0.33230000322655456, -0.07388034640976612, 0.07267816684653972, 1729864895049053585, 
0.3229869076229475, -0.07114095468510702, 0.06805287354494635, 1729864895137956798, 
0.31238145044532956, -0.07027073335943033, 0.060931223379294214, 1729864895237954739, 
0.30269380221150194, -0.06857378533988688, 0.061662090251507644, 1729864895335157238, 
0.29157393828076367, -0.06550715998515776, 0.06407279738328325, 1729864895449964405, 
0.2836321639134569, -0.0623731926714907, 0.05934377645717261, 1729864895537949525, 
0.2747157727176757, -0.05981142078786115, 0.05325512415544306, 1729864895637940944, 
0.2657079388519737, -0.06031243394335395, 0.05442960668021496, 1729864895736102132, 
0.25641500412893664, -0.05877926260494123, 0.0552589202520701, 1729864895845983999, 
0.24940819462963484, -0.05352602973947566, 0.051967612124291226, 1729864895938171535, 
0.2414855120022816, -0.051518555021603234, 0.048089232586194, 1729864896039033666, 
0.2337692890916201, -0.05251904989995467, 0.047954945011013175, 1729864896136698072, 
0.22576918954325606, -0.05051720201173321, 0.0485911400174511, 1729864896246977220, 
0.21901971850813123, -0.0483735468899212, 0.04597844659407535, 1729864896339975168, 
0.21176708006379974, -0.04885926205315758, 0.04180181456071396, 1729864896437982170, 
0.20539513895945608, -0.0458064084695044, 0.04209028090947038, 1729864896538457450, 
0.1982897830750922, -0.04275789431958341, 0.04308814096123186, 1729864896648013858, 
0.19245479472896979, -0.0429991760419936, 0.03984726712511471, 1729864896738983934, 
0.1862952225035727, -0.04212027471192629, 0.03653976778836309, 1729864896837982216, 
0.18053216795834484, -0.03990918722173719, 0.03713826904376996, 1729864896938194297, 
0.17409552574442083, -0.03870458266744203, 0.037872304532771156, 1729864897048024923, 
0.16936181377825502, -0.03688602474001818, 0.03506730297808039, 1729864897138965319, 
0.16393742433163067, -0.03560922356854205, 0.032130132412355634, 1729864897237996133, 
0.15869594346543248, -0.03567614125031305, 0.032691310437008556, 1729864897338304530, 
0.15295036585182087, -0.03486720555255954, 0.0333012980404568, 1729864897448061968, 
0.14866431944086433, -0.03315687730901047, 0.030796700866113746, 1729864897539017042, 
0.14391617357370384, -0.03169808619708153, 0.0282070600455576, 1729864897637995344, 
0.13949961331058902, -0.03055740910944459, 0.028811427710241755, 1729864897739059307, 
0.13461054950779963, -0.02946485875310129, 0.029325082710957982, 1729864897848449185, 
0.13075471357492655, -0.029092187879588016, 0.02698281038508715, 1729864897938998684, 
0.12669750837144356, -0.027835309889885997, 0.024790285210717786, 1729864898038140380, 
0.12265746543235469, -0.02698247456910456, 0.02535102142597824, 1729864898139080573, 
0.11853779029548835, -0.025884555760282296, 0.02580399896444764, 1729864898248560384, 
0.11537079714902845, -0.02400938215657018, 0.023954975076330227, 1729864898340627873, 
0.11146032971947469, -0.02483502298220469, 0.021823822964027954, 1729864898438130046, 
0.10794898403832522, -0.0249044574263642, 0.022203274798258787, 1729864898539593768, 
0.10442837599971999, -0.02235969726325615, 0.022655999653616435, 1729864898648012963, 
0.10149697022015014, -0.021548028754067455, 0.0208764251478496, 1729864898739129918, 
0.09834063306308195, -0.02135974961520766, 0.019274125220515585, 1729864898838051875, 
0.09539822242011181, -0.020280147929299455, 0.019743306061143308, 1729864898939748925, 
0.09202391435915831, -0.020004650846606218, 0.02002840127471632, 1729864899048314408, 
0.0894067785644529, -0.019978684658462958, 0.018387384233846078, 1729864899139013343, 
0.08652409247865543, -0.019323055958519218, 0.016944815929625663, 1729864899238027190, 
0.08371367616942868, -0.01945951345787047, 0.01688110310870249, 1729864899334061958, 
0.07999249229912353, -0.02063974130691217, 0.01751532336817559, 1729864899448017660, 
0.077315661140686, -0.020693474961178304, 0.016463770313916333, 1729864899538986595, 
0.07422671839756743, -0.020206316477163307, 0.014663502059332098, 1729864899638012825, 
0.0712353804695866, -0.020644423899623746, 0.014579828551665043, 1729864899735323454, 
0.0679980026843289, -0.019645517388638765, 0.015093456540465858, 1729864899850138507, 
0.06526693553463576, -0.01963941700476925, 0.013886375257038305, 1729864899939035243, 
0.06221190498368499, -0.02052696418679543, 0.012243110791025224, 1729864900038034586, 
0.05926391810138478, -0.020240673351024235, 0.012307383717368245, 1729864900136751885, 
0.05600731256404332, -0.019888718507802824, 0.012304758069423103, 1729864900246022089, 
0.05312317882725011, -0.020269779412178623, 0.011354748701890691, 1729864900339040347, 
0.04996143338144223, -0.020875992167446136, 0.010235141063345212, 1729864900439026374, 
0.04689641721268924, -0.020959661546308298, 0.009900959112127945, 1729864900537084576, 
0.04356055680894638, -0.020481939304730804, 0.009761816490529419, 1729864900647584853, 
0.04041293438907648, -0.021532922956430462, 0.008810780420033167, 1729864900739058747, 
0.036821700530702155, -0.023209264133978443, 0.007789124451630771, 1729864900841031074, 
0.03382280054817876, -0.02085027291188157, 0.007836551779007848, 1729864900950747908, 
0.03053153472215898, -0.02038510099303741, 0.0069820775596038855, 1729864901048058682, 
0.027487229352751462, -0.02242022182771573, 0.005766206202795578, 1729864901139100738, 
0.02408740254473222, -0.022483308955234576, 0.005227514178210976, 1729864901239061906, 
0.021364954655157652, -0.02042596999764928, 0.004857953829167214, 1729864901338908033, 
0.01762241506295867, -0.02039057200954888, 0.0044200346372664755, 1729864901449290234, 
0.014587544787307975, -0.022570123184342473, 0.0035744780788994203, 1729864901539065781, 
0.011744324629036813, -0.020747090913365518, 0.0027802775707969074, 1729864901639051774, 
0.008514820139357346, -0.02018551187313385, 0.002329267329049516, 1729864901739595647, 
0.005092310329522273, -0.021086336132673664, 0.0017784535794815421, 1729864901849507573, 
0.0026888986585007634, -0.019326860755370382, 0.0010834219087068736, 1729864901939047041, 
0.0005177773806488729, -0.016184223181086994, 0.0005243344512906454, 1729864902039049197, 
0.003734664286769605, 0.0035092839791520726, 0.00046226057199328627, 1729864902138832911, 
0.00807129573425159, 0.023855240176490836, 0.0008628853514615195, 1729864902249103661, 
0.011038994888093644, 0.02410506088052332, 0.0015247757097451979, 1729864902339066492, 
0.014304204501060772, 0.02187708620760846, 0.0021161409117711654, 1729864902439093745, 
0.014607230201341593, 0.011891401381669506, 0.0026633965830885693, 1729864902539069091, 
0.013845791317647762, -0.001288621307512103, 0.0029984063155931977, 1729864902649472663, 
0.013831227436496707, -0.002352426829673736, 0.0028357772855115647, 1729864902740262965, 
0.014072184306845831, 0.0007561730550482857, 0.002644020588187709, 1729864902839465793, 
0.014756123545054154, 0.0030922830997930366, 0.0028308630288165393, 1729864902939341296, 
0.015477697144778872, 0.004470010693271941, 0.0030989988641391005, 1729864903049301832, 
0.016073798776018063, 0.004388723861091706, 0.0030906241782459897, 1729864903139564772, 
0.016545842545156345, 0.00378205701374848, 0.0030430519738946426, 1729864903239107676, 
0.017482040835613628, 0.004651129726599472, 0.0033598024889863833, 1729864903340743795, 
0.017971857611160033, 0.004577232670112493, 0.0036398524420797715, 1729864903449100209, 
0.0184277506814504, 0.0031959295434414725, 0.0035619881243584587, 1729864903539066685, 
0.018837262302297438, 0.0030493397892828243, 0.0035042436968390042, 1729864903639421112, 
0.018841991527025367, 0.001375820012995574, 0.003766493641506985, 1729864903740458312, 
0.01892818206682746, 0.000280001122074138, 0.003956849693017314, 1729864903849120578, 
0.01874577418120188, -0.00041124148551777243, 0.003742389249845584, 1729864903939113173, 
0.018516304397383936, -0.0014406325241555784, 0.003558350371804475, 1729864904039101030, 
0.018289386840615585, -0.0015541168076814733, 0.0036263972738524546, 1729864904134953044, 
0.017832097036231842, -0.002124394408117861, 0.0038248031188295004, 1729864904249109702, 
0.01775112060762007, -0.0016353581197692377, 0.0036652043114576865, 1729864904339057023, 
0.016754569849075272, -0.003621001592638285, 0.0033142921899203177, 1729864904439084805, 
0.016380183249012924, -0.004616894885406106, 0.003330005431369521, 1729864904535379019, 
0.015802143780326343, -0.0029726476416034025, 0.003445363776636128, 1729864904650297448, 
0.015466562106644854, -0.0029326421509736932, 0.003239823860288324, 1729864904739360093, 
0.01478844582480742, -0.0035217329417322235, 0.002898924238165617, 1729864904839123122, 
0.014363733204846546, -0.003736671285528438, 0.0029152378832298614, 1729864904935369963, 
0.013940209110504911, -0.002734266357411626, 0.002987638132319285, 1729864905047116106, 
0.01364804809530476, -0.0023220247007060776, 0.002849041489152962, 1729864905139105814, 
0.012990367687034538, -0.0032487193900145018, 0.002598264812344899, 1729864905239207249, 
0.012387614598797189, -0.00423077298195717, 0.002582943583619338, 1729864905337661257, 
0.011747287794479944, -0.003969017877104003, 0.002588173922795037, 1729864905448351095, 
0.011062345067746024, -0.00441619744130994, 0.002375338806130023, 1729864905540120737, 
0.010112257101019257, -0.005623438253421831, 0.0021154722866854763, 1729864905641123043, 
0.009279128974160406, -0.005956419358596229, 0.002024663924468605, 1729864905739570576, 
0.008056537802274728, -0.006530011077102151, 0.0019059833125398794, 1729864905849442986, 
0.006855706216285072, -0.008171761540528249, 0.0016092715453079858, 1729864905939138192, 
0.005251763438193199, -0.009808864139883355, 0.001275036531075025, 1729864906039142856, 
