x, y, theta, stamp, 
0.521644115447998, -0.4597429931163788, -0.8464735425724388, 1729863285211887216, 
0.5244311690330505, -0.4631141126155853, -0.8467320323093712, 1729863285302464300, 
0.5285810232162476, -0.46755024790763855, -0.8478234395454657, 1729863285421854335, 
0.5314620733261108, -0.47099149227142334, -0.8470994884609617, 1729863285511866700, 
0.5345525145530701, -0.47437772154808044, -0.8474962989038374, 1729863285606931957, 
0.5377108454704285, -0.47776320576667786, -0.8478303227563244, 1729863285707632527, 
0.5410592555999756, -0.4817553162574768, -0.8466969478155802, 1729863285816913142, 
0.5440500974655151, -0.4849681556224823, -0.8470875270507947, 1729863285916851492, 
0.5465164184570312, -0.48795539140701294, -0.8465565029851556, 1729863286006941764, 
0.5500548481941223, -0.49171897768974304, -0.8478368240780997, 1729863286123969394, 
0.5527389645576477, -0.49494457244873047, -0.8470874787195012, 1729863286216857609, 
0.555916965007782, -0.49845394492149353, -0.8471108084872905, 1729863286317857373, 
0.5585051774978638, -0.5011616945266724, -0.847588412791877, 1729863286407292465, 
0.5614636540412903, -0.5046553611755371, -0.846387758918595, 1729863286507072990, 
0.5647974610328674, -0.5083135366439819, -0.8457466056637952, 1729863286616953770, 
0.5678128600120544, -0.5118052363395691, -0.8455899701491365, 1729863286715052404, 
0.5704208612442017, -0.5146528482437134, -0.8456184384533207, 1729863286806913762, 
0.5734076499938965, -0.5179604291915894, -0.845792248206108, 1729863286908338401, 
0.5766246914863586, -0.5216837525367737, -0.846387544615154, 1729863287017210552, 
0.5795095562934875, -0.5247615575790405, -0.8463802447397656, 1729863287115887110, 
0.5822620987892151, -0.5279366970062256, -0.8462160731806109, 1729863287208080897, 
0.5850324630737305, -0.5310004949569702, -0.8457415385571224, 1729863287309323854, 
0.588150143623352, -0.5344254374504089, -0.8457103807594315, 1729863287416901993, 
0.590950608253479, -0.5376161336898804, -0.8460595038211329, 1729863287516903189, 
0.5934145450592041, -0.5403062701225281, -0.8461735413938085, 1729863287606986999, 
0.5962703824043274, -0.5435118079185486, -0.8467584799711484, 1729863287706981291, 
0.5992425680160522, -0.5471035242080688, -0.8475370646536657, 1729863287817886343, 
0.6020177602767944, -0.5500409603118896, -0.8472080438964704, 1729863287916883859, 
0.6043716073036194, -0.5528824329376221, -0.8472080438964704, 1729863288006994817, 
0.6069417595863342, -0.5556417107582092, -0.8476078286624447, 1729863288107079191, 
0.6100463271141052, -0.5589814782142639, -0.8463834046511178, 1729863288219105639, 
0.6125701665878296, -0.5620524287223816, -0.8463834046511178, 1729863288316917608, 
0.6149563789367676, -0.5646017789840698, -0.8463834046511178, 1729863288406986072, 
0.6176625490188599, -0.5676411986351013, -0.8463834046511178, 1729863288507088605, 
0.6202104687690735, -0.5708141922950745, -0.8480257844344494, 1729863288616919423, 
0.622866690158844, -0.5736055374145508, -0.8476070462007792, 1729863288716878149, 
0.6252893805503845, -0.5763627290725708, -0.8471261247323423, 1729863288807998318, 
0.6277191638946533, -0.5793648958206177, -0.8473074504195194, 1729863288906792683, 
0.6304497718811035, -0.5821722149848938, -0.8473074504195194, 1729863289017008307, 
0.632961094379425, -0.5849255323410034, -0.8473074504195194, 1729863289116927151, 
0.634977400302887, -0.5873452425003052, -0.8473074504195194, 1729863289209021340, 
0.6373709440231323, -0.5900394320487976, -0.8461277444399439, 1729863289307145950, 
0.640083372592926, -0.5930247902870178, -0.8449697660908637, 1729863289416920416, 
0.6422790288925171, -0.5958241820335388, -0.8449697660908637, 1729863289516910221, 
0.6444861888885498, -0.5981519818305969, -0.8449697660908637, 1729863289607042570, 
0.6469560265541077, -0.600757896900177, -0.8449697660908637, 1729863289706912271, 
0.6494061350822449, -0.6037805676460266, -0.8452755603700789, 1729863289817039460, 
0.6516833305358887, -0.6061975955963135, -0.8458900643275626, 1729863289912004315, 
0.6541699767112732, -0.6088268160820007, -0.8451144648913013, 1729863290011922380, 
0.6562345027923584, -0.6111940741539001, -0.8449712245399384, 1729863290102536444, 
0.6588510274887085, -0.6142066121101379, -0.8452127265531459, 1729863290216945972, 
0.6612194180488586, -0.6165943741798401, -0.845040728877559, 1729863290316922664, 
0.6631929278373718, -0.618929922580719, -0.8438426233730736, 1729863290406934789, 
0.6653104424476624, -0.6215851306915283, -0.844772724321989, 1729863290507224213, 
0.6678159832954407, -0.6242268681526184, -0.8457696462232551, 1729863290616955335, 
0.66997230052948, -0.6266758441925049, -0.8456868199376484, 1729863290717932190, 
0.6719749569892883, -0.6291523575782776, -0.8456457520228841, 1729863290806946882, 
0.6741644144058228, -0.6315913796424866, -0.8460687658205847, 1729863290907315994, 
0.6765621900558472, -0.6339879035949707, -0.8463871330784405, 1729863291016944951, 
0.678559422492981, -0.6364876627922058, -0.8460754627140482, 1729863291115195804, 
0.6805515885353088, -0.6387355327606201, -0.8466058086131506, 1729863291207026903, 
0.6827559471130371, -0.6410274505615234, -0.8464855898965843, 1729863291308347472, 
0.6850442290306091, -0.6436581611633301, -0.8454166041018192, 1729863291417171848, 
0.6870540380477905, -0.6460578441619873, -0.8456391510433724, 1729863291515174908, 
0.6890111565589905, -0.648139476776123, -0.845832852096053, 1729863291607156781, 
0.691114604473114, -0.6503653526306152, -0.8462609902403525, 1729863291708544385, 
0.6932767629623413, -0.653091549873352, -0.8455655655777499, 1729863291819244293, 
0.6951788067817688, -0.6552801728248596, -0.8463904728831622, 1729863291916399568, 
0.6970917582511902, -0.6572927236557007, -0.8475131539925111, 1729863292007006702, 
0.6991075873374939, -0.659598708152771, -0.8468033198964839, 1729863292107352930, 
0.7013422250747681, -0.6623317003250122, -0.8466168621175226, 1729863292217983255, 
0.7032464146614075, -0.6644194722175598, -0.8472761767592186, 1729863292316982253, 
0.7050309181213379, -0.6662704348564148, -0.847276289711864, 1729863292406971021, 
0.7069749236106873, -0.668433666229248, -0.846874345932166, 1729863292507105849, 
0.7091079354286194, -0.6710508465766907, -0.8455335719755651, 1729863292617975629, 
0.7110232710838318, -0.6731416583061218, -0.8457438475323316, 1729863292716956296, 
0.712857186794281, -0.6751335859298706, -0.8456223704470863, 1729863292807976964, 
0.7147152423858643, -0.6774259209632874, -0.8453372819562706, 1729863292907409013, 
0.7168716788291931, -0.6799046397209167, -0.8453372819562706, 1729863293017045375, 
0.718826949596405, -0.6819972991943359, -0.8453372819562706, 1729863293116979269, 
0.7205506563186646, -0.6840079426765442, -0.8453372819562706, 1729863293208016703, 
0.722480833530426, -0.6863076686859131, -0.8453372819562706, 1729863293307329358, 
0.7245711088180542, -0.6887272000312805, -0.8453372819562706, 1729863293416967895, 
0.7266719937324524, -0.6909527778625488, -0.8453372819562706, 1729863293516984034, 
0.7285048961639404, -0.6929972171783447, -0.8453372819562706, 1729863293608100453, 
0.7303493618965149, -0.6950839161872864, -0.8453372819562706, 1729863293707727402, 
0.7324772477149963, -0.6974223256111145, -0.8443929388098825, 1729863293817272799, 
0.7344723343849182, -0.6995846033096313, -0.8443929388098825, 1729863293917033073, 
0.7362597584724426, -0.7017358541488647, -0.8443929388098825, 1729863294008136080, 
0.7380886077880859, -0.7038893103599548, -0.8443929388098825, 1729863294107591583, 
0.7402324080467224, -0.7061290144920349, -0.8443929388098825, 1729863294217012429, 
0.7422646284103394, -0.7083767056465149, -0.8443929388098825, 1729863294317029531, 
0.7441075444221497, -0.7106416821479797, -0.8450204586617132, 1729863294413054321, 
0.7458176612854004, -0.7126050591468811, -0.844740406366502, 1729863294502875716, 
0.7482240200042725, -0.7150812745094299, -0.8445346743850162, 1729863294622060101, 
0.7500850558280945, -0.7171623110771179, -0.8445689788048855, 1729863294711996323, 
0.7519212961196899, -0.719414472579956, -0.8444583010234974, 1729863294812073934, 
0.7537859678268433, -0.7214171886444092, -0.8444583010234974, 1729863294906955683, 
0.7561032176017761, -0.7239121198654175, -0.8437632529782758, 1729863295018008284, 
0.7580111622810364, -0.7261518836021423, -0.8436584847179213, 1729863295118022162, 
0.7596563100814819, -0.7279777526855469, -0.8442628509486563, 1729863295208103252, 
0.761695921421051, -0.7302119135856628, -0.8434221294481375, 1729863295307004365, 
0.7640446424484253, -0.7327300310134888, -0.8428498436662353, 1729863295418041574, 
0.7657768726348877, -0.7348842024803162, -0.8440355103723101, 1729863295519008505, 
0.7674577832221985, -0.7366392016410828, -0.8451957332932397, 1729863295608091852, 
0.7695679068565369, -0.738874077796936, -0.8447082003204737, 1729863295708484738, 
0.7718558311462402, -0.7414296865463257, -0.8441688128861814, 1729863295818019544, 
0.7736136317253113, -0.7435674071311951, -0.8452975715480623, 1729863295915220097, 
0.7753676772117615, -0.7455512285232544, -0.8454068500300538, 1729863296008257137, 
0.7774369716644287, -0.7477362155914307, -0.8447586419259697, 1729863296108434475, 
0.7796083092689514, -0.7501475811004639, -0.8443190607826947, 1729863296218668893, 
0.7813959121704102, -0.7523447871208191, -0.8446000853057343, 1729863296316176930, 
0.7831565141677856, -0.7542925477027893, -0.8436163771112678, 1729863296409428231, 
0.7852389216423035, -0.7565672993659973, -0.8429998828596547, 1729863296509875329, 
0.7873145937919617, -0.7590866684913635, -0.8428257716188905, 1729863296618026874, 
0.7891931533813477, -0.7612645030021667, -0.84347433024805, 1729863296718014296, 
0.7909986972808838, -0.763285219669342, -0.8429860335564886, 1729863296808129766, 
0.7930453419685364, -0.7655035853385925, -0.842562215376298, 1729863296908690991, 
0.7950722575187683, -0.7679117321968079, -0.842472833078775, 1729863297018056599, 
0.7970805168151855, -0.770239531993866, -0.8429841795002216, 1729863297118056213, 
0.7988800406455994, -0.7721849679946899, -0.8428470675191864, 1729863297208143306, 
0.8008318543434143, -0.7742887139320374, -0.8419913138116752, 1729863297307742533, 
0.8028682470321655, -0.7768035531044006, -0.8418217765821296, 1729863297419056706, 
0.8049160242080688, -0.7791277766227722, -0.8418368427414524, 1729863297518032945, 
0.8067646622657776, -0.7809995412826538, -0.8418368427414524, 1729863297608147767, 
0.8086742162704468, -0.7831023931503296, -0.8407502515308095, 1729863297708689633, 
0.81071537733078, -0.7856063842773438, -0.8407502515308095, 1729863297818137934, 
0.8126691579818726, -0.7879117727279663, -0.8407502515308095, 1729863297918069417, 
0.8145065903663635, -0.7898512482643127, -0.8411573489991298, 1729863298008175993, 
0.8164324760437012, -0.7918643951416016, -0.8411573489991298, 1729863298108185268, 
0.818496823310852, -0.7944641709327698, -0.8412873392306035, 1729863298218061813, 
0.8204895257949829, -0.7968003749847412, -0.8412870814587048, 1729863298318074543, 
0.8223736882209778, -0.7986535429954529, -0.841958911181568, 1729863298409049597, 
0.8242888450622559, -0.8008483648300171, -0.841958911181568, 1729863298508072438, 
0.82640141248703, -0.8035129308700562, -0.8433021073350591, 1729863298618163299, 
0.8284161686897278, -0.8056948184967041, -0.8452335166086249, 1729863298718089628, 
0.8302366137504578, -0.807744562625885, -0.8453959078956135, 1729863298808075495, 
0.8322393894195557, -0.8102338910102844, -0.8453576923949356, 1729863298904374399, 
0.8348804712295532, -0.8133305907249451, -0.8502011520541629, 1729863299023089289, 
0.8363927006721497, -0.814811110496521, -0.8505069668277987, 1729863299113129046, 
0.8381263017654419, -0.8169358968734741, -0.8474283190875799, 1729863299213063417, 
0.8399156332015991, -0.8192219138145447, -0.8476061792991303, 1729863299304071380, 
0.8424296975135803, -0.8220061659812927, -0.8511442167420097, 1729863299423169832, 
0.8441892862319946, -0.824003279209137, -0.8516574742512946, 1729863299518073531, 
0.8460026383399963, -0.8261319994926453, -0.851420840674268, 1729863299608212152, 
0.8479647636413574, -0.8284475207328796, -0.8519347221867124, 1729863299707776574, 
0.850216805934906, -0.8309214115142822, -0.851922178349071, 1729863299818602767, 
0.8520652055740356, -0.8328738212585449, -0.8528202585462401, 1729863299918102028, 
0.853803277015686, -0.8348700404167175, -0.8513703634444443, 1729863300008096831, 
0.8558753728866577, -0.8372448086738586, -0.8490794721767437, 1729863300108213510, 
0.8576947450637817, -0.8392829298973083, -0.8483367967284464, 1729863300218113766, 
0.8599365949630737, -0.8417372703552246, -0.8476676244132637, 1729863300319088187, 
0.862065851688385, -0.8441609740257263, -0.8480070537676937, 1729863300408183214, 
0.8641557693481445, -0.8465604782104492, -0.8468315837826709, 1729863300525368178, 
0.8656664490699768, -0.8481888771057129, -0.8458792783698703, 1729863300618374493, 
0.867792010307312, -0.8505244851112366, -0.8463257089533701, 1729863300716461976, 
0.8694919347763062, -0.8526524305343628, -0.8461785189628817, 1729863300808158489, 
0.8712987899780273, -0.8547050356864929, -0.8450715699856897, 1729863300908233023, 
0.873586118221283, -0.8571263551712036, -0.8453471933766001, 1729863301018651088, 
0.8758556246757507, -0.8596915602684021, -0.8461029281780306, 1729863301117228340, 
0.8775635361671448, -0.8617260456085205, -0.8447823361972396, 1729863301209270034, 
0.8792036175727844, -0.863534152507782, -0.843440569058064, 1729863301309266777, 
0.8815895915031433, -0.8659871220588684, -0.8435872721316581, 1729863301418079682, 
0.8835269212722778, -0.8684130907058716, -0.8431321161006414, 1729863301518130872, 
0.885061502456665, -0.8703274726867676, -0.8427074274477032, 1729863301608136274, 
0.887008547782898, -0.8724105954170227, -0.8427378386481627, 1729863301708033551, 
0.8893274664878845, -0.8749063611030579, -0.8432571478702154, 1729863301818137282, 
0.8912670016288757, -0.8773424029350281, -0.8444984248744766, 1729863301918136586, 
0.893157958984375, -0.8794502019882202, -0.8449747665627619, 1729863302008190587, 
0.8950444459915161, -0.881288468837738, -0.8449747665627619, 1729863302108457612, 
0.8971900939941406, -0.8837780356407166, -0.8437291158151137, 1729863302220130251, 
0.8990036845207214, -0.8859848380088806, -0.8437291158151137, 1729863302318124000, 
0.9006950855255127, -0.8877631425857544, -0.8431476551342285, 1729863302408201619, 
0.9029589891433716, -0.8901076316833496, -0.841557796815631, 1729863302507963123, 
0.9053617715835571, -0.8930185437202454, -0.8425083679472649, 1729863302618231845, 
0.9068679809570312, -0.8945435285568237, -0.8441578096254445, 1729863302718155478, 
0.9088197350502014, -0.8967134356498718, -0.8424013933873643, 1729863302809061035, 
0.9110695123672485, -0.8992098569869995, -0.8397374242275751, 1729863302908292311, 
0.9128116965293884, -0.901435136795044, -0.844740481025326, 1729863303018133738, 
0.9147173762321472, -0.9034926891326904, -0.8437350624507034, 1729863303118154388, 
0.9165952205657959, -0.9053874611854553, -0.8429797294967618, 1729863303210250435, 
0.9188359379768372, -0.9077854752540588, -0.842010332388461, 1729863303308442521, 
0.9207199811935425, -0.9101832509040833, -0.8441197505935827, 1729863303418241839, 
0.9227535724639893, -0.9124164581298828, -0.844119234498761, 1729863303518161653, 
0.9247004985809326, -0.9144506454467773, -0.844119234501489, 1729863303608295158, 
0.9267303347587585, -0.9167531132698059, -0.844119234501489, 1729863303708641461, 
0.9286041259765625, -0.9189719557762146, -0.8447925128967806, 1729863303818154953, 
0.9307518005371094, -0.921379566192627, -0.8447925128967806, 1729863303918141078, 
0.9328828454017639, -0.9235873222351074, -0.8448255632339672, 1729863304008317491, 
0.9345766305923462, -0.925685703754425, -0.8448697959633735, 1729863304108384361, 
0.9365512728691101, -0.9279492497444153, -0.8464108859026778, 1729863304218270154, 
0.93863445520401, -0.9303444623947144, -0.8457740822719707, 1729863304318175856, 
0.9404756426811218, -0.9322779178619385, -0.8460956809585707, 1729863304408305792, 
0.942215621471405, -0.9344630241394043, -0.846054377917286, 1729863304508719968, 
0.9443896412849426, -0.9369307160377502, -0.8465762356030708, 1729863304618182356, 
0.9465210437774658, -0.9392498135566711, -0.8462208963867456, 1729863304719172669, 
0.9482912421226501, -0.941267192363739, -0.8454702365961019, 1729863304808305732, 
0.9499725699424744, -0.9433190822601318, -0.8456676541421777, 1729863304908225546, 
0.9522536396980286, -0.9459596276283264, -0.8452443979563126, 1729863305018310893, 
0.954272449016571, -0.9481224417686462, -0.8435991333463011, 1729863305116422216, 
0.9558809399604797, -0.9500448107719421, -0.8423147890891609, 1729863305208215322, 
0.9576819539070129, -0.9523230195045471, -0.8440520139620008, 1729863305307887806, 
0.959821343421936, -0.9546387195587158, -0.8454605612361882, 1729863305418306871, 
0.9619497656822205, -0.9568086266517639, -0.8451633033644603, 1729863305516540819, 
0.9636232256889343, -0.9588343501091003, -0.8442969695232823, 1729863305608723520, 
0.9654861688613892, -0.9609935283660889, -0.8449988643489688, 1729863305710272454, 
0.9680204391479492, -0.9638626575469971, -0.8445094625037386, 1729863305820205981, 
0.9699887633323669, -0.9659474492073059, -0.8442523704368742, 1729863305918203525, 
0.9715054631233215, -0.9677541851997375, -0.8444303484978537, 1729863306008193410, 
0.9734184145927429, -0.9699901342391968, -0.844994133345743, 1729863306108756782, 
0.9755862951278687, -0.9722980856895447, -0.8451280406128234, 1729863306219178070, 
0.977489709854126, -0.9743869304656982, -0.8439837801093995, 1729863306318205270, 
0.9793358445167542, -0.9766235947608948, -0.8432562822824048, 1729863306408342353, 
0.9814552664756775, -0.9790090322494507, -0.842650208638349, 1729863306508052257, 
0.983467698097229, -0.981148362159729, -0.8439499449668875, 1729863306619314046, 
0.9854186177253723, -0.9833769202232361, -0.8439499449668875, 1729863306718215119, 
0.9871348142623901, -0.9855790734291077, -0.8439499449668875, 1729863306808324811, 
0.9889981150627136, -0.98762446641922, -0.8453942095560386, 1729863306908338488, 
0.9912815093994141, -0.9899628162384033, -0.8461842169422412, 1729863307018220990, 
0.9932258129119873, -0.9922232627868652, -0.8461842169422412, 1729863307118163462, 
0.9950101375579834, -0.9943639039993286, -0.8461842169422412, 1729863307209189162, 
0.9957428574562073, -0.9952350854873657, -0.8589857512888366, 1729863307308573718, 
0.9970629215240479, -0.9967632293701172, -0.8697722404915015, 1729863307418372608, 
