e, e_dot, e_int, stamp, 
-0.42994105663539184, 0.02293375957306454, -0.09083124167751738, 1729866220352200323, 
-0.425239425995958, 0.024474351707697378, -0.08156375700376951, 1729866220442686111, 
-0.4198697337526065, 0.03525329891263528, -0.0808782041449012, 1729866220542494485, 
-0.4153269517563296, 0.03166043617664412, -0.08828101457378892, 1729866220652806276, 
-0.41436123186708906, 0.0169250719773685, -0.08787362566582711, 1729866220753465800, 
-0.41157594410450127, 0.013625857551923281, -0.07848631703098777, 1729866220842499143, 
-0.409289333264387, 0.018050959959950215, -0.07782737522647801, 1729866220942485485, 
-0.40372729982456157, 0.026607272755191688, -0.08067906208630748, 1729866221040146255, 
-0.3995915700231296, 0.0338380685753642, -0.07698849683659952, 1729866221132955490, 
-0.3972594972503649, 0.02191275918496131, -0.08121269063375026, 1729866221243080173, 
-0.39374820725022897, 0.018826589043119398, -0.08317760484580176, 1729866221342541385, 
-0.38637411604216787, 0.03417099407028021, -0.08209435715584386, 1729866221452258765, 
-0.38057229735163034, 0.04196640740140697, -0.08069682767483491, 1729866221551115181, 
-0.3786401157108181, 0.027562716695228126, -0.06849385714198533, 1729866221631626771, 
-0.3738805885324221, 0.02204428821311276, -0.07307433626943552, 1729866221744588275, 
-0.3698859061649151, 0.027662530800626015, -0.07884610833629664, 1729866221842368870, 
-0.366469015117282, 0.026185734739026124, -0.0697248161961635, 1729866221932993750, 
-0.36482193159885856, 0.01757675425467991, -0.07349847556804709, 1729866222042605032, 
-0.3655125289710215, 0.002707222162868785, -0.07663970150221074, 1729866222142620278, 
-0.3592249028390939, 0.01867419049378447, -0.07261325993579872, 1729866222242538865, 
-0.3558363192416487, 0.03345837534740833, -0.068582999519547, 1729866222333027456, 
-0.35376111542696353, 0.018787198668897682, -0.07132845723408578, 1729866222442745545, 
-0.3514130778467548, 0.014104553122083247, -0.07429297288806717, 1729866222543090331, 
-0.3477706389086279, 0.018809402991302054, -0.07392600717298835, 1729866222653371985, 
-0.3447104986194356, 0.02123349428872971, -0.07309054344541169, 1729866222753141912, 
-0.3444065941741039, 0.011357171692905241, -0.06538115293114918, 1729866222842537555, 
-0.34440881101543397, 0.0011257775920022583, -0.0651816248437029, 1729866222942343628, 
-0.34417706786200597, 0.0006929236827912644, -0.0723467806697648, 1729866223052645903, 
-0.34145671715676684, 0.012064142032266504, -0.06526967158665783, 1729866223132441606, 
-0.3365907095945717, 0.026073363240184652, -0.06476282261872406, 1729866223242710286, 
-0.33311500330275967, 0.026318647848965555, -0.07080395778720357, 1729866223342508621, 
-0.331432978171291, 0.016688725005444136, -0.07013829734699518, 1729866223452885853, 
-0.3273837481440749, 0.021927348999125865, -0.06298486097039525, 1729866223533000141, 
-0.32594566212336673, 0.021177287454755087, -0.06264158537852901, 1729866223643718442, 
-0.32125217456692834, 0.020133999880975285, -0.06812625319176165, 1729866223742709377, 
-0.3179038924562545, 0.02597955026256733, -0.06713232508016309, 1729866223852397972, 
-0.31400592161184937, 0.026319601865277414, -0.06042079294351109, 1729866223932878919, 
-0.3109411833566327, 0.026410052079550675, -0.056569838853442536, 1729866224032394087, 
-0.3040945438561429, 0.03098204779609862, -0.06493359807833944, 1729866224142558210, 
-0.30254300194828154, 0.025223443096798557, -0.06879261001970469, 1729866224257309752, 
-0.3007190145017784, 0.012046000206761118, -0.05909851004693098, 1729866224337956070, 
-0.2969616337116019, 0.018966875940166557, -0.057087275873911915, 1729866224447553396, 
-0.29395514455238203, 0.02256633578844607, -0.0593146501435006, 1729866224537526289, 
-0.29371215446353993, 0.011901329700629244, -0.05784061735600577, 1729866224643705529, 
-0.29418515229007447, -0.0006788688963776366, -0.06335829551134395, 1729866224753066753, 
-0.2939156943443857, -0.0003130987816683151, -0.05553833026858256, 1729866224832651474, 
-0.2905164000443685, 0.011422877453014376, -0.05554483482905156, 1729866224942722152, 
-0.28659618078484517, 0.023957587558854094, -0.05972619716878284, 1729866225038360745, 
-0.2846904725561368, 0.02037517300033238, -0.054661976685603395, 1729866225133004525, 
-0.28219376175757693, 0.01430002476110327, -0.05812755706306668, 1729866225242680221, 
-0.27835539769245843, 0.020361963064076286, -0.0591211606019443, 1729866225342842629, 
-0.2730169118319892, 0.031162121260137298, -0.054719594235490616, 1729866225439615759, 
-0.2721750434448036, 0.021418477884699555, -0.05198864748887915, 1729866225532225719, 
-0.26750532570928076, 0.017138105569558377, -0.05497707124336403, 1729866225642558746, 
-0.2623934120057507, 0.03115248777695596, -0.056226629443635365, 1729866225742530422, 
-0.25785385165046915, 0.030787814513110245, -0.05516250084814928, 1729866225852634225, 
-0.25643448114318446, 0.019629146482918174, -0.04931585009463271, 1729866225933017132, 
-0.2526176744969808, 0.017470853126601814, -0.0486227220372286, 1729866226042837672, 
-0.24848490601277273, 0.025233068413555677, -0.0532187438949849, 1729866226143774123, 
-0.24685491180930352, 0.01861158940524586, -0.05245719641472697, 1729866226253239454, 
-0.24428374060262792, 0.015590610650433578, -0.04687081296888991, 1729866226333887644, 
-0.24075983326405082, 0.021346592708941237, -0.04640912087867703, 1729866226443467150, 
-0.23699151231837323, 0.023386080795135652, -0.0502407404348813, 1729866226542634039, 
-0.23340930340127652, 0.024583631507994103, -0.04726028546882722, 1729866226642832591, 
-0.23337019772390732, 0.012060645230383872, -0.044798910290857294, 1729866226733600601, 
-0.2300149242845011, 0.010356415847792946, -0.046517991891848826, 1729866226843112574, 
-0.2284288180600238, 0.015513393683424479, -0.04825540871490904, 1729866226942856613, 
-0.2244211055953107, 0.017360301509581882, -0.04791848399994628, 1729866227053630735, 
-0.22261898097327837, 0.01958623706336109, -0.04291170508180226, 1729866227133442907, 
-0.2194078028885489, 0.017339009784421298, -0.0419633207742588, 1729866227242527668, 
-0.2147422874354863, 0.025342990483496673, -0.04580337167297185, 1729866227342664262, 
-0.21107115963286205, 0.027810670164740935, -0.0429686900179033, 1729866227442313509, 
-0.20794410965049748, 0.02170832286088593, -0.04440662663141353, 1729866227552870639, 
-0.20507575844535353, 0.02013341979398525, -0.04157901167283139, 1729866227642183447, 
-0.2020610378080221, 0.020675539838346316, -0.03897625678531671, 1729866227742973712, 
-0.2012228248129313, 0.012732072477184407, -0.04095434627188753, 1729866227844141359, 
-0.19907202794795298, 0.00935715156326957, -0.04213885723499159, 1729866227952843946, 
-0.19782030816943585, 0.011177579794352752, -0.03982625580245426, 1729866228043900160, 
-0.1954741643634268, 0.012493121598505219, -0.03749941576581275, 1729866228142757196, 
-0.19306335598881885, 0.01525214655823056, -0.04071689987407948, 1729866228252221246, 
-0.19138346133393158, 0.014226274474638265, -0.03688198489673912, 1729866228333552077, 
-0.18979588321800644, 0.012512685593049256, -0.03356737103334899, 1729866228427586319, 
-0.18771998058470363, 0.01185314029064659, -0.03890988906456388, 1729866228538737181, 
-0.18736262818945715, 0.007361720665919559, -0.040668547350094876, 1729866228643571958, 
-0.18739299835410872, 0.0010279887755509848, -0.037189449643161225, 1729866228737089514, 
-0.18754334001738737, -0.0005608337268796687, -0.03828249184723763, 1729866228847818244, 
-0.18841742989951626, -0.0036638074817269065, -0.03783136262097719, 1729866228938551001, 
-0.1888746980874103, -0.004736687313891105, -0.03589563176328402, 1729866229038470038, 
-0.18956505694293746, -0.003844955512015974, -0.0376261285800784, 1729866229137681203, 
-0.18667679267384063, 0.006725515505947108, -0.038739042812708235, 1729866229244121649, 
-0.17979495720249616, 0.032338620266754846, -0.037981026192824355, 1729866229342601232, 
-0.17118107889144696, 0.04945922595353638, -0.03731578203539536, 1729866229452336579, 
-0.16398371251711819, 0.05587180787155264, -0.03269943388334477, 1729866229533098260, 
-0.15191525110341475, 0.06648568633458736, -0.030870874292546695, 1729866229642474985, 
-0.1500322505051619, 0.043047466604995, -0.03253992840033467, 1729866229742613704, 
-0.15158612527765492, 0.0015447560687104512, -0.03171725119226314, 1729866229852275864, 
-0.1424171396577285, 0.03332990280781461, -0.028119227205516444, 1729866229932593286, 
-0.1317769134802349, 0.07020917145054491, -0.027053396113751613, 1729866230042891098, 
-0.12074427122967446, 0.06896690400058948, -0.02767223598903518, 1729866230142794988, 
-0.10998242871623276, 0.0694471579415907, -0.02535359588645303, 1729866230252711869, 
-0.10957090052828011, 0.03436118643536785, -0.02148919182378729, 1729866230332239684, 
-0.11275375568789237, -0.007872181984929696, -0.021054692667990548, 1729866230442789303, 
-0.11024976732080027, -0.0012493890363977783, -0.023339749448910648, 1729866230542776765, 
-0.11004369700363714, 0.008972099340651896, -0.023312513636605373, 1729866230652782171, 
-0.1192665959448238, -0.03782886309971234, -0.021500303171909384, 1729866230732731112, 
-0.12601420884277958, -0.05872180999184928, -0.022612763291959607, 1729866230843701428, 
-0.12908977776526642, -0.030430642750705898, -0.026437270725960204, 1729866230944584863, 
-0.1357638201006912, -0.033047258578988006, -0.025809542889468746, 1729866231041795585, 
-0.14195215083612478, -0.0452134509936292, -0.02570939567808909, 1729866231134179497, 
-0.14911782271260243, -0.046565547440083066, -0.02716555195639894, 1729866231232728583, 
-0.15918867975542872, -0.05472761590484034, -0.031315161849176876, 1729866231342827315, 
-0.16957478577098994, -0.06504341699080075, -0.033498451975842, 1729866231443022140, 
-0.16660111434641145, -0.023674054796780048, -0.031589150090106696, 1729866231534135806, 
-0.167832278488957, 0.007114759361264701, -0.03362356581398174, 1729866231643159165, 
-0.16066736818559324, 0.02031949278360552, -0.034358358982343365, 1729866231742325906, 
-0.12791848758630175, 0.13140697944244936, -0.03056189215275936, 1729866231844040045, 
-0.10365757909494633, 0.19886240552665493, -0.02484973674689972, 1729866231932384435, 
-0.0761190301865855, 0.1741473745145069, -0.020458182473711017, 1729866232043505516, 
-0.048451414277852045, 0.1760770958833494, -0.01596004031008135, 1729866232142175153, 
-0.01561196535088083, 0.19272321525653024, -0.009764023478254434, 1729866232252462335, 
-0.003981883472354841, 0.13784107867072484, -0.004780275449854841, 1729866232352929373, 
0.0011025717105783706, 0.057275816226619806, -0.0011782144915569214, 1729866232443614274, 
0.01678215921588233, 0.07142160199351526, 0.0008795816437371779, 1729866232542728257, 
0.016315792075319635, 0.05132451822470325, 0.0023886039824477087, 1729866232653137735, 
0.0011402411242835697, -0.05160844013094598, 0.0024100931286012367, 1729866232753904107, 
-0.011303360303963839, -0.09662072365339007, 0.0003899174699097575, 1729866232843258749, 
-0.021249679375682007, -0.07978841215963138, -0.001976012595988967, 1729866232942618200, 
-0.037396212926491756, -0.08208803903538235, -0.004892514249424249, 1729866233053090051, 
-0.05364654284995263, -0.10295306362388738, -0.007873618819311623, 1729866233152969471, 
-0.07096658094808683, -0.11793014133138158, -0.010288515903202164, 1729866233243607143, 
-0.08427214598412602, -0.10849173091084807, -0.013204961817770559, 1729866233342618485, 
-0.10426287716305449, -0.1051267718927545, -0.018118382275809652, 1729866233453066915, 
-0.09113428720248828, -0.005298227615607202, -0.01770929306365173, 1729866233532585268, 
-0.060161228042673986, 0.14786107668048976, -0.016248356503617657, 1729866233643806374, 
-0.03822898311793521, 0.16681543795499873, -0.013268661807413675, 1729866233742616086, 
-0.005986729208506514, 0.1713092318444772, -0.007280023550762953, 1729866233853048670, 
0.015275571262546084, 0.18593484386253586, -0.0018368670442623501, 1729866233933029848, 
0.03390970946617111, 0.14455435614974796, 0.002750544882569857, 1729866234044065136, 
0.0612491456829618, 0.1486562872353063, 0.007705620117760242, 1729866234142356424, 
0.09267274838635942, 0.1879703223815623, 0.013038945156591365, 1729866234252319949, 
0.0735321706358345, 0.01578417296227899, 0.014424178443808352, 1729866234332603784, 
0.08601021727157265, -0.0383407246579325, 0.015251566571722441, 1729866234433731344, 
0.08210136181305172, 0.029165584022927692, 0.016917664178137445, 1729866234542636084, 
0.08259194534183179, -0.010287375614942357, 0.017250945617091968, 1729866234640161776, 
0.08363294474046468, 0.0047421191339480214, 0.01744295882544033, 1729866234753362401, 
0.08216326491969728, -0.002421384632756297, 0.01676516062702169, 1729866234842649217, 
0.08048650535956403, -0.011077331691158649, 0.015537306765798137, 1729866234942624243, 
0.08081038883255154, -0.004611591434230666, 0.01706263168328595, 1729866235052900846, 
0.10840971307712222, 0.11642251535337357, 0.01707847928768124, 1729866235132591550, 
0.09079520613706293, 0.06256093242962017, 0.017801483088943765, 1729866235243620595, 
0.11516737779789077, 0.02830550204323686, 0.02212067024167782, 1729866235343685248, 
0.11702754990070652, 0.08682475663562994, 0.02261671176404684, 1729866235453689350, 
