e, e_dot, e_int, stamp, 
0.4444405455771525, 0.029839215604739133, 0.0833627394902246, 1729869120849267528, 
0.3114264201089183, -0.3484257908450681, 0.08424909144165803, 1729869120971014622, 
0.3007236510437288, -0.40428354217856827, 0.07421137935318825, 1729869121059977461, 
0.302044393749922, -0.03567576261833603, 0.05741918822926831, 1729869121159440139, 
0.3028125474831631, 0.006738399645702002, 0.06345244642921927, 1729869121270182208, 
0.29693637004139006, -0.017124592964387248, 0.06358138890925805, 1729869121370956641, 
0.2932805547676596, -0.033131857068025294, 0.05648571651503224, 1729869121459937591, 
0.17047687564294067, -0.4227494247416952, 0.04793693586514845, 1729869121560008803, 
0.1702467204388345, -0.4099071084524615, 0.04016016091077681, 1729869121649968654, 
0.16553146438798017, -0.013842194453729686, 0.03560030034417628, 1729869121770971437, 
0.1580310984943507, -0.041096353367482914, 0.034558920729579036, 1729869121859921698, 
0.15004549487741015, -0.05483519279896023, 0.029764751200153594, 1729869121959511839, 
0.14277149790507782, -0.048807072531413254, 0.03147049491306082, 1729869122069330336, 
0.05057747758629505, -0.324534131391839, 0.02420069359248388, 1729869122170936562, 
0.05353585616976586, -0.29138043601275126, 0.015689380863792773, 1729869122259978511, 
0.05295765187393364, 0.009148144382302081, 0.009899414157573009, 1729869122360011854, 
0.04542733728394355, -0.02494243696690446, 0.010588565961813085, 1729869122469072252, 
0.04085115505541115, -0.03798128141625009, 0.009792358789969074, 1729869122570999285, 
0.036897362459654026, -0.029785510548562016, 0.007836303191742165, 1729869122659928728, 
0.037496622724490614, -0.012813429445007294, 0.007240508231337769, 1729869122759480332, 
0.043899609653741845, 0.021451008677363506, 0.008253616541988251, 1729869122869245637, 
0.04366145955069367, 0.018657445850846995, 0.00878028387597098, 1729869122970109932, 
-0.02155255146026569, -0.24282783060723948, 0.004195404905369332, 1729869123059921252, 
-0.02314365115787176, -0.2473410387343351, -6.549094477299168e-05, 1729869123159985893, 
-0.025506661266693875, -0.014014365865841963, -0.004456820834002988, 1729869123250375911, 
-0.028142913001883763, -0.016002268563973996, -0.005400167753176617, 1729869123370948555, 
-0.030552948257177803, -0.016309034974578702, -0.0058836927452632585, 1729869123460002389, 
-0.03322197829631346, -0.017927001427293258, -0.005789259480998674, 1729869123559897496, 
-0.034387736281369374, -0.013209644086132772, -0.006223175929471315, 1729869123650192093, 
-0.027693669517048214, 0.014167818527451671, -0.006706037393850285, 1729869123770992961, 
-0.024549528868953008, 0.03012049900845515, -0.006086359579130244, 1729869123860960669, 
-0.025106525621502396, 0.009764460622162402, -0.004859638992096001, 1729869123959473491, 
-0.020521657645360847, 0.01200792507276769, -0.004877823149086479, 1729869124069480853, 
-0.05723797510815576, -0.10670325971505346, -0.007251830899280364, 1729869124170966688, 
-0.0563616981502042, -0.11734959709016175, -0.008559784373286769, 1729869124260944455, 
-0.056491446081711416, 0.0028081312620011427, -0.01069809260094329, 1729869124359655421, 
-0.05771253988139158, -0.00414311073952546, -0.011858400150864591, 1729869124469516306, 
-0.05666428423298697, -0.000262150225155482, -0.012037832301907764, 1729869124571008277, 
-0.057113078994688316, 0.0017799938347448545, -0.010944385752133738, 1729869124660974559, 
-0.05754632947783289, -0.003121359927874823, -0.010792326435999412, 1729869124759989607, 
-0.05700971465855886, 0.0005271189826088147, -0.010820708196168293, 1729869124850071608, 
-0.05238705349793804, 0.014730334330877124, -0.011740903495680112, 1729869124970975931, 
-0.05095220157278302, 0.018060741356244785, -0.011271140475662847, 1729869125060945563, 
-0.048555682428194746, 0.013457518005301298, -0.00952328682217169, 1729869125159065547, 
-0.050573730513876924, 0.0021024922220270656, -0.010481218045653244, 1729869125270455930, 
-0.04763886478222057, 0.003694074801857284, -0.010366855381539352, 1729869125370968055, 
-0.04560414680088076, 0.01734987046400977, -0.00908715452203559, 1729869125460012884, 
-0.04383941246875045, 0.01344214774301459, -0.008683054296234647, 1729869125560993604, 
-0.04416086802784225, 0.004836642635612954, -0.009323805807072507, 1729869125669372843, 
-0.04397807638127604, -0.00038919648071107903, -0.009239297880143608, 1729869125771012082, 
-0.042032037597493854, 0.007810852000973565, -0.008313219418368068, 1729869125860964378, 
-0.039638231087468334, 0.015262515393815014, -0.007918386306827466, 1729869125960072741, 
