e, e_dot, e_int, stamp, 
-0.004663778431677201, -0.004485745617294658, -0.0008378807256443199, 1729865777185675845, 
-0.0027543727023444653, 0.005078486469494652, -0.0007434590641379596, 1729865777280583677, 
-0.0023839214931591357, 0.007983897057977746, -0.0006258673330351766, 1729865777377227374, 
-0.0037521425834667888, -0.003484882812335071, -0.0005701884710210743, 1729865777472988781, 
-0.003138038639409757, -0.002927370525496563, -0.0006408437188830756, 1729865777584528416, 
-0.004940553594790842, -0.00441959470055734, -0.0008186850866030953, 1729865777680588334, 
-0.004101659729032647, -0.003347674433140824, -0.000780539827129706, 1729865777776775628, 
-0.004810889589952794, 0.0004457415860787406, -0.0008876779787014147, 1729865777872822085, 
-0.004150870117780592, -0.0005029143599291113, -0.0009073883407423695, 1729865777985156369, 
-0.0034063903934034023, 0.004541143087967548, -0.0008592639943558702, 1729865778081243875, 
-0.0033178070780057745, 0.0028909650396121193, -0.0006954872271193469, 1729865778177013722, 
-0.0029259427550236694, 0.0016658221625588674, -0.0006175824655565002, 1729865778273235634, 
-0.003103113704383098, 0.0008292298913638056, -0.0006480948148390442, 1729865778385028361, 
-0.0029854707610117437, -0.00012219987192656125, -0.0006260965330801563, 1729865778481598153, 
-0.0029999697647515866, 0.00035537537367839254, -0.0005813678513915841, 1729865778576929461, 
-0.0036600287150383437, -0.002316750393816109, -0.0006186766850874107, 1729865778674023219, 
-0.002957036269647606, -0.00016383013190620667, -0.0006685821670515901, 1729865778785491305, 
-0.002396605039601596, 0.004045778129414395, -0.0006237038718416848, 1729865778881609209, 
-0.0023137240296193795, 0.0022334765845981133, -0.0004892012199662341, 1729865778976900426, 
-0.000941229177355396, 0.005067563130409505, -0.00035990895054479184, 1729865779072658616, 
-0.0012262229856605522, 0.00393571743662892, -0.00031157998071134566, 1729865779185492970, 
-0.0023068663061724948, -0.004616382816569755, -0.0003106207244358705, 1729865779280927692, 
-0.0023791630035407962, -0.0040261618338414285, -0.0003767644991828637, 1729865779376671127, 
-0.001502205313482552, 0.0023554121913518292, -0.0004287767414497374, 1729865779488794766, 
-0.0019528350234816472, 0.0010536761157563378, -0.0004060969540385235, 1729865779585489845, 
-0.002660496579096172, -0.004033718281044988, -0.0003909870026368603, 1729865779680594934, 
-0.0022528523882323626, -0.0010663354058787296, -0.0004376186855932437, 1729865779776695915, 
-0.000977723947827247, 0.005754334009427482, -0.0003810116425685075, 1729865779874623245, 
-0.0011127373677446428, 0.0039347362849577626, -0.00030239653516312337, 1729865779985566300, 
-0.0004650027616293073, 0.0018666365045941892, -0.00017544317063289327, 1729865780080585644, 
0.0009254165380201407, 0.0071211364710828335, -4.144506365204607e-05, 1729865780176169848, 
0.0017185887507613629, 0.007567767928351859, 0.00014005555303689946, 1729865780273410872, 
0.0008982660024932088, 0.00027936248293108516, 0.00024716459826793435, 1729865780385497066, 
0.0003287321538953947, -0.004435937067118804, 0.00020342294758539514, 1729865780480591601, 
4.750220541360761e-05, -0.0029716555571615458, 8.123416396206634e-05, 1729865780576711207, 
-0.0011669455618914526, -0.005135127473155625, -5.0983646132308576e-05, 1729865780674026243, 
-0.0019420973932406937, -0.006476712030678528, -0.00021312227490702355, 1729865780785549461, 
-0.0017065058551124501, -0.001490701588928095, -0.00033159544699872776, 1729865780880604222, 
-0.0019125940010735754, 0.00011137070728021699, -0.00035436203205434593, 1729865780976710833, 
-0.00278646753941425, -0.00371819131483649, -0.0004122915931590207, 1729865781073697933, 
-0.0015650101031776664, 0.0006287883517095265, -0.00043656967283836357, 1729865781185793534, 
-0.0006697882379489428, 0.006789709360587339, -0.0003458019694467124, 1729865781280300398, 
-0.0014802719977384804, 0.0003941351411842047, -0.0002381006994543949, 1729865781378065021, 
-0.0012375128997041962, -0.0020344188487404504, -0.0002357421155863568, 1729865781489071196, 
0.000994136823516456, 0.00852115941383311, -0.00011862798962650653, 1729865781584536385, 
-0.0006472486246220654, 0.0021609874826610336, -5.718560960196874e-05, 1729865781681696472, 
-0.0022253325067067564, -0.01104176091839038, -0.00012171232309362441, 1729865781778919028, 
-0.001739983239072096, -0.0036948383633275956, -0.0002944620057616264, 1729865781873213803, 
-0.0007730148452669283, 0.004582909803574504, -0.00032649040961680816, 1729865781985631331, 
-0.0015660569710429506, 0.00011505581920747028, -0.00028345242629551837, 1729865782081682987, 
-0.0018562401928350347, -0.003762642445108501, -0.0002681837133800891, 1729865782177405182, 
-0.0010083098760635956, 0.0019147167469410423, -0.00028406853429831496, 1729865782274028098, 
0.0015150229795892756, 0.010434437406840103, -9.385214482713464e-05, 1729865782386038589, 
-2.6486830137173456e-05, 0.002151996399317626, 3.3283728413006466e-05, 1729865782481953384, 
-0.0013598416282420978, -0.01000211059234452, 8.21932921108006e-06, 1729865782577639501, 
6.258010890958232e-05, 0.0002806432185652388, -8.469689247349026e-05, 1729865782673901255, 
-0.0011560548569198303, 0.0012970570472597618, -0.000170270583924284, 1729865782785852252, 
-0.0018499318687901223, -0.00605376999842569, -0.00020340683298056798, 1729865782881219026, 
-0.0010287226435812258, 0.00042620441645278145, -0.00025736632367800153, 1729865782977216462, 
0.00035868238836389565, 0.007628150167299783, -0.0001619635870348853, 1729865783074034953, 
-0.0006328978766956261, 0.0018189780449845417, -9.058491128834506e-05, 1729865783185787174, 
-0.0002611877436411447, -0.001667779041261929, -3.708722036545276e-05, 1729865783281844048, 
0.0020926093275179802, 0.009452980097532026, 7.677438762787524e-05, 1729865783377959562, 
0.003119359060569149, 0.011248388276111335, 0.0003416774330671494, 1729865783488888628, 
0.0019077270490441833, -0.0010815894192541444, 0.0004932865510145014, 1729865783585813910, 
0.0022061470327141564, -0.0031398302667469033, 0.00046721253218022366, 1729865783682666095, 
0.0059167260081727235, 0.014031567833206278, 0.0006418322876771239, 1729865783777776190, 
0.005983065116794695, 0.013234138758963678, 0.0008999911100386717, 1729865783874072955, 
0.0017755326652508785, -0.012381282436519002, 0.0009459257522964389, 1729865783985286981, 
0.0021078221645325357, -0.011461426231883466, 0.0006826658740300746, 1729865784081645472, 
0.00048573310127064673, -0.004482645540772238, 0.00028014664195142035, 1729865784177647478, 
-0.0018020125061237735, -0.012469506955854406, 5.4757200440624714e-05, 1729865784289178924, 
-0.00436960168949696, -0.015708514289595063, -0.00039423747402229285, 1729865784385656123, 
-0.01686482386822563, -0.052247429465215024, -0.0014781646390021003, 1729865784481678038, 
-0.0280903756473756, -0.08221266676023192, -0.0031628874725905236, 1729865784578027145, 
-0.04338577707183333, -0.09169684582876736, -0.005677395731705317, 1729865784674478569, 
-0.04293025255779703, -0.051495557828011934, -0.007920667042239628, 1729865784785725316, 
-0.03512289521706036, 0.028486818819559657, -0.008387406840122574, 1729865784881679189, 
-0.03188811508301592, 0.03832262315319707, -0.007044338876443477, 1729865784977946290, 
-0.02775596969385896, 0.025619876547243736, -0.006058499845900398, 1729865785073470671, 
-0.032264637818471, 0.0011907175405573057, -0.00640710395289651, 1729865785187081085, 
-0.028341529497204476, 0.000594147563345887, -0.006132820803809125, 1729865785281687256, 
-0.004696866963524116, 0.09562184358941912, -0.004156724767943023, 1729865785378039659, 
0.005916382309150592, 0.11876031316450436, -0.0017364235267043522, 1729865785473755240, 
0.011805938981338748, 0.05433929723383632, 0.0009060664896961617, 1729865785586723318, 
0.007552848321227934, 0.0024759030059000597, 0.0017532596995609216, 1729865785681855885, 
0.00824012068891955, -0.012518187406006428, 0.0017591724082646146, 1729865785777945276, 
0.015405888807915602, 0.027285436944265305, 0.0019968484511060968, 1729865785873867573, 
0.01972073126638163, 0.03776699597555213, 0.003002628811045506, 1729865785985659443, 
0.01053811229968371, -0.018957164367607155, 0.0031657315610323024, 1729865786081844149, 
0.01128079922573555, -0.029240301061875713, 0.0026591435897669216, 1729865786177703241, 
-0.006126509077164499, -0.05771114354718681, 0.001004812100312854, 1729865786273939420, 
-0.026816676412893425, -0.12204178146774493, -0.0015014017739133354, 1729865786385630718, 
-0.028642204303124696, -0.06808444678900917, -0.004264287615544268, 1729865786481665033, 
-0.03931404439311903, -0.042973184544518254, -0.006101168262646314, 1729865786578760821, 
-0.05076959604470188, -0.07676793069404848, -0.007608221796968483, 1729865786673911847, 
-0.04733569490272638, -0.029903704823538005, -0.009485104448370515, 1729865786785830032, 
-0.036334170111568476, 0.04848531693802701, -0.009310929188434047, 1729865786881684084, 
-0.0247585662359735, 0.07863811524158203, -0.0069180640783402785, 1729865786977239167, 
-0.001131405457475143, 0.12179247650172159, -0.0039884394946419046, 1729865787073977913, 
0.014125419419350749, 0.1271001092103863, -0.0008158748648732508, 1729865787185289974, 
0.02227613682484275, 0.07373491404258263, 0.002447531823575405, 1729865787282159486, 
0.041708920080987255, 0.09553621293169617, 0.005021183794990657, 1729865787378139283, 
0.05484000671686662, 0.10638321653863066, 0.008259014075553977, 1729865787490676456, 
0.05494746240445947, 0.039271338089109264, 0.010477467199282034, 1729865787585618826, 
0.06520598667353017, 0.035883317294093636, 0.011155840156647228, 1729865787681926582, 
0.053922912035934356, -0.0038887648952707354, 0.011127993971528872, 1729865787777396628, 
0.017732191487884297, -0.16529356304373932, 0.008726705309165387, 1729865787873216275, 
-0.006929634531259055, -0.1988594557875055, 0.0044982338798086, 1729865787985887997, 
-0.012855415837396578, -0.09333095866695607, -0.00014345352198094082, 1729865788082855900, 
-0.04337650298294626, -0.12767168022055173, -0.00403775114872855, 1729865788177670067, 
-0.06835417476011063, -0.1811405980769716, -0.00862016451474916, 1729865788290427169, 
-0.10461743264778267, -0.2008004050281285, -0.014997634381144612, 1729865788385635383, 
-0.13972908196450184, -0.24622545130626175, -0.02015275547657849, 1729865788483769456, 
-0.1523519032047589, -0.1639888274277214, -0.02541675629375334, 1729865788577847566, 
-0.13980492933723188, -0.0011135383737272224, -0.027349697686194285, 1729865788673748083, 
-0.1035828692395322, 0.15057633968388603, -0.027540643020154316, 1729865788786626035, 
-0.08381341874970438, 0.17624269984129096, -0.022685959466133058, 1729865788881748160, 
-0.05481391856397311, 0.16984940835283122, -0.015439881124271002, 1729865788977863407, 
-0.031503779974864976, 0.18068511716610777, -0.010950980135840041, 1729865789074851814, 
0.00046178998856749587, 0.17628196876027522, -0.005946526839464909, 1729865789185648530, 
0.027850043689314763, 0.19114144749466785, -0.00022016295731626777, 1729865789281775368, 
0.049769918351702636, 0.17101441012489546, 0.00500279693827883, 1729865789377862337, 
0.07074528753141074, 0.14808244718424712, 0.009551772175662207, 1729865789474915720, 
0.05427671076725993, 0.023038349049471007, 0.012181786739147936, 1729865789586941572, 
0.04994571604131126, -0.06422548824023873, 0.012064560471399062, 1729865789681774920, 
0.04253609392343449, -0.04093617686022402, 0.009338186508883803, 1729865789777830383, 
-0.007447776727543154, -0.19894933809009618, 0.005448757210332529, 1729865789874007030, 
-0.027190431953515226, -0.23168011185038026, 0.0005496365693959381, 1729865789986609019, 
