x, y, theta, stamp, 
0.48013827204704285, -0.31230804324150085, -0.9259164971895989, 1729863385123492398, 
0.48607945442199707, -0.3203379511833191, -0.9265315967740896, 1729863385213504401, 
0.4927762448787689, -0.3291813135147095, -0.9253867210392757, 1729863385313539187, 
0.49915024638175964, -0.3376115560531616, -0.9262029061656776, 1729863385413541792, 
0.5060561299324036, -0.3468085825443268, -0.923638895905862, 1729863385523500198, 
0.5117981433868408, -0.35418134927749634, -0.9231977633977879, 1729863385613455331, 
0.5178570747375488, -0.36239129304885864, -0.9236067728178444, 1729863385713459626, 
0.5238416790962219, -0.3703819215297699, -0.9236067728178444, 1729863385813634839, 
0.5304223299026489, -0.3792347311973572, -0.9232967846716545, 1729863385923522899, 
0.535703718662262, -0.386470228433609, -0.9238298818264385, 1729863386013482192, 
0.5413640141487122, -0.3939989507198334, -0.925232838367377, 1729863386113468859, 
0.5471840500831604, -0.40145522356033325, -0.9249522261574161, 1729863386213554727, 
0.553502082824707, -0.40985944867134094, -0.9240368120800374, 1729863386323467822, 
0.5586891770362854, -0.4166102409362793, -0.9246954684427661, 1729863386414515251, 
0.5642784237861633, -0.42402979731559753, -0.9262437311635779, 1729863386513582800, 
0.5696691870689392, -0.4311598539352417, -0.9252881453450201, 1729863386612802643, 
0.5752833485603333, -0.4389258623123169, -0.9239533676497231, 1729863386718751817, 
0.5804429054260254, -0.4457451403141022, -0.9239533676497231, 1729863386813497625, 
0.5857157111167908, -0.45250120759010315, -0.9248647638002784, 1729863386913365273, 
0.5911943316459656, -0.4593232274055481, -0.9234060438625387, 1729863387013988902, 
0.5967516899108887, -0.46675190329551697, -0.9234060438625387, 1729863387123635212, 
0.6009979248046875, -0.4729038178920746, -0.9250506808215766, 1729863387213307229, 
0.6061206459999084, -0.479428231716156, -0.9250716753413236, 1729863387313580247, 
0.6111849546432495, -0.4858165383338928, -0.924151389248369, 1729863387414640296, 
0.6165598630905151, -0.49303027987480164, -0.9231053853616235, 1729863387523596493, 
0.6208071708679199, -0.4989504814147949, -0.9229194726149742, 1729863387613585720, 
0.6254957318305969, -0.5052250623703003, -0.9222805369226063, 1729863387713596099, 
0.6301263570785522, -0.5107867121696472, -0.9237015305516469, 1729863387807887442, 
0.6353783011436462, -0.5180554986000061, -0.9232358080550227, 1729863387923527043, 
0.639521062374115, -0.5238029956817627, -0.9228779882294069, 1729863388013530162, 
0.6443033218383789, -0.52959144115448, -0.9225243261645923, 1729863388113505727, 
0.648463249206543, -0.5353472828865051, -0.9237732661946481, 1729863388209572501, 
0.6533762812614441, -0.542051374912262, -0.9222715785167812, 1729863388324626983, 
0.6576120853424072, -0.5469915866851807, -0.9231041149395487, 1729863388413549003, 
0.6617663502693176, -0.552819550037384, -0.921598256670946, 1729863388513504313, 
0.6664828658103943, -0.5591350197792053, -0.920956464329953, 1729863388623180675, 
0.6707876324653625, -0.564288854598999, -0.9227351142153988, 1729863388721538740, 
0.6744211316108704, -0.5695013403892517, -0.9229274760490698, 1729863388813550886, 
0.6786229014396667, -0.5747912526130676, -0.9221666625702868, 1729863388913508805, 
0.6826693415641785, -0.580033004283905, -0.9232632298869415, 1729863389011623398, 
0.687139630317688, -0.5861737728118896, -0.9215430791465568, 1729863389121556839, 
0.6909328103065491, -0.5907233953475952, -0.9229427615268664, 1729863389214146988, 
0.6945706605911255, -0.5959871411323547, -0.9229741556596825, 1729863389315537906, 
0.6985403299331665, -0.6008904576301575, -0.9238638505514516, 1729863389413461493, 
0.7029877305030823, -0.6066635251045227, -0.9204724908299399, 1729863389523543863, 
0.7061290144920349, -0.6110137701034546, -0.9223874502123951, 1729863389613657343, 
0.7099654078483582, -0.6157859563827515, -0.9229251010819679, 1729863389713524760, 
0.7136169672012329, -0.6209437847137451, -0.9229262905981565, 1729863389813697298, 
0.7176985740661621, -0.6258608102798462, -0.9235848819929208, 1729863389923569372, 
0.7208400368690491, -0.6301793456077576, -0.9232010408647405, 1729863390013570888, 
0.724505603313446, -0.6346647143363953, -0.9225926171890942, 1729863390113634686, 
0.7278327941894531, -0.6394008994102478, -0.9220616136551515, 1729863390213112206, 
0.7316398024559021, -0.644327700138092, -0.9213973936221976, 1729863390323559839, 
0.7348425984382629, -0.6488941311836243, -0.9227177265755219, 1729863390413567898, 
0.7367187142372131, -0.6508685350418091, -0.9238235313935101, 1729863390463551400, 
0.7399272918701172, -0.6553842425346375, -0.9229761816626713, 1729863390572982906, 
0.7450293302536011, -0.6617779731750488, -0.9218549582826694, 1729863390723599841, 
0.7476813793182373, -0.66575026512146, -0.9218549582826694, 1729863390813584856, 
0.7511599063873291, -0.6696810126304626, -0.9214114268301578, 1729863390913543666, 
0.7543917894363403, -0.6744693517684937, -0.9214114268301578, 1729863391022806231, 
0.7577582001686096, -0.6784470677375793, -0.9214348251684115, 1729863391123585780, 
0.7601760625839233, -0.6821420788764954, -0.9237894080164599, 1729863391214565386, 
0.7634636759757996, -0.6861215829849243, -0.9237894080157816, 1729863391313717131, 
0.7663626670837402, -0.6900771260261536, -0.9237894080157816, 1729863391413139770, 
0.7696161866188049, -0.6941320896148682, -0.9227778117105107, 1729863391523643115, 
0.7723814845085144, -0.6976466774940491, -0.9227778117105107, 1729863391612871354, 
0.7751209139823914, -0.7014629244804382, -0.9227980317429892, 1729863391712871189, 
0.7782381772994995, -0.705231249332428, -0.9220821703184537, 1729863391814503249, 
0.7810019254684448, -0.7093155980110168, -0.9236573214549145, 1729863391918000110, 
0.783933699131012, -0.7129127383232117, -0.9235464420654514, 1729863392018021699, 
0.7861738204956055, -0.7160396575927734, -0.9234282069262012, 1729863392108489763, 
0.7889783978462219, -0.7196720838546753, -0.9235442604125428, 1729863392209373756, 
0.7918806076049805, -0.7234461903572083, -0.9227034703694319, 1729863392318608168, 
0.7944373488426208, -0.7270587682723999, -0.9227040770394374, 1729863392418611691, 
0.7970304489135742, -0.7303965091705322, -0.9227040770394374, 1729863392508543199, 
0.7993900775909424, -0.7335993647575378, -0.9212888097962788, 1729863392609658880, 
0.802219033241272, -0.7374927401542664, -0.9224593680405363, 1729863392724613571, 
0.804740309715271, -0.7406633496284485, -0.9244805395435295, 1729863392813602941, 
0.8067800998687744, -0.7433890700340271, -0.9228907541001852, 1729863392913575403, 
0.8095701932907104, -0.7470271587371826, -0.9227176396134857, 1729863393023487462, 
0.8119651079177856, -0.749985933303833, -0.9215896166013912, 1729863393125708419, 
0.8139041662216187, -0.7530615925788879, -0.9207836852286839, 1729863393213612831, 
0.8163561820983887, -0.7561904788017273, -0.9216438876801248, 1729863393313664042, 
0.8187013864517212, -0.7591207027435303, -0.9205600892038749, 1729863393411155938, 
0.82132488489151, -0.7628458142280579, -0.9195265427771689, 1729863393521628409, 
0.8234094381332397, -0.7654902338981628, -0.9202733234651713, 1729863393614612770, 
0.8255882859230042, -0.7681793570518494, -0.9216428022768794, 1729863393714714163, 
0.8276286125183105, -0.7712126970291138, -0.9206264170449889, 1729863393812359741, 
0.8301381468772888, -0.7743362188339233, -0.9230452343104252, 1729863393922684826, 
0.8320523500442505, -0.7767056226730347, -0.9220887046170994, 1729863394014638800, 
0.834166944026947, -0.779747486114502, -0.9203636342788952, 1729863394113593251, 
0.836216390132904, -0.7822266221046448, -0.9211717528692632, 1729863394213652869, 
0.8385229706764221, -0.7851510047912598, -0.9216466356165286, 1729863394323639188, 
0.8403639197349548, -0.7878631949424744, -0.9217928915496669, 1729863394413664924, 
0.8423377275466919, -0.7904124855995178, -0.9219311128583964, 1729863394514695393, 
0.8443629741668701, -0.7928755879402161, -0.9219316900172281, 1729863394613538012, 
0.8466642498970032, -0.7960044741630554, -0.9219316900165407, 1729863394723647962, 
0.8482062220573425, -0.7982081174850464, -0.9219316900165407, 1729863394813647562, 
0.8500000238418579, -0.8003435134887695, -0.9224814428249469, 1729863394913582558, 
0.8521828055381775, -0.8032062649726868, -0.9226949602889936, 1729863395013473884, 
0.8541355133056641, -0.8060199022293091, -0.9246191689998483, 1729863395123613320, 
0.8555346727371216, -0.8076468706130981, -0.9226562467342823, 1729863395213657038, 
0.8575939536094666, -0.8101581931114197, -0.9226562467342823, 1729863395313659619, 
0.8594222664833069, -0.8127646446228027, -0.921715792603665, 1729863395414055715, 
0.8612734079360962, -0.815386176109314, -0.921715792603665, 1729863395522904735, 
0.8628408312797546, -0.8171870708465576, -0.921715792603665, 1729863395614638365, 
0.8648070096969604, -0.8195719718933105, -0.921715792603665, 1729863395713740025, 
0.8666223883628845, -0.8223307728767395, -0.921279347818767, 1729863395814418241, 
0.8683607578277588, -0.8246312737464905, -0.9225137798486104, 1729863395918639608, 
0.8701186180114746, -0.8267806172370911, -0.9225137798486104, 1729863396015680304, 
0.8719654679298401, -0.8289976716041565, -0.9225137798486104, 1729863396113209961, 
0.8727759122848511, -0.8302457332611084, -0.9221448308064146, 1729863396163321901, 
0.8755695819854736, -0.8338672518730164, -0.9219856737332789, 1729863396323216871, 
0.8772774934768677, -0.8360069990158081, -0.9209595923654665, 1729863396413743663, 
0.8792753219604492, -0.8385900855064392, -0.9209595923654665, 1729863396512979329, 
0.8808506727218628, -0.8409331440925598, -0.9217091678297321, 1729863396614412254, 
0.8828126788139343, -0.8434064984321594, -0.9210466233078201, 1729863396723647344, 
0.8846688270568848, -0.8455854654312134, -0.9197517707973605, 1729863396812801916, 
0.8863538503646851, -0.8480134010314941, -0.9197525680716305, 1729863396913614020, 
0.8879024386405945, -0.8501699566841125, -0.9208105454129265, 1729863397008931920, 
0.8901047110557556, -0.8528692126274109, -0.9203495129135764, 1729863397123689301, 
0.8918640613555908, -0.855114221572876, -0.919915514746852, 1729863397213710821, 
0.8933313488960266, -0.8574373126029968, -0.9221604996898508, 1729863397312790091, 
0.8951024413108826, -0.8596375584602356, -0.9243027598110233, 1729863397410369630, 
0.8972764611244202, -0.8623626232147217, -0.9235826117813458, 1729863397524667702, 
0.8990222811698914, -0.8645707964897156, -0.9233566458006855, 1729863397614667576, 
0.9005906581878662, -0.8670920729637146, -0.9235378811245212, 1729863397712776482, 
0.9025269746780396, -0.8694164752960205, -0.9245243803062552, 1729863397823760619, 
0.9044652581214905, -0.8718264102935791, -0.9240436258415667, 1729863397921701927, 
0.9061143398284912, -0.8740243911743164, -0.9239082569796602, 1729863398013702883, 
0.9077435731887817, -0.8764501214027405, -0.9248718032603457, 1729863398114663862, 
0.909688413143158, -0.8787449598312378, -0.9250575841454334, 1729863398212045492, 
0.9118810892105103, -0.8813959360122681, -0.9239850428459312, 1729863398322693236, 
0.9132824540138245, -0.8833975195884705, -0.9244397362092706, 1729863398414697086, 
0.9150111079216003, -0.8858378529548645, -0.9259260592008833, 1729863398515636434, 
0.9167678356170654, -0.8881794214248657, -0.9263195586276675, 1729863398611804808, 
0.9190073013305664, -0.890978217124939, -0.9252614564069038, 1729863398722793681, 
0.920401930809021, -0.8930269479751587, -0.9258938707739319, 1729863398814711195, 
0.9221632480621338, -0.895458459854126, -0.9265582294513832, 1729863398912780650, 
0.9241607189178467, -0.8980088233947754, -0.92596119720671, 1729863399014334199, 
0.9259383082389832, -0.900270402431488, -0.9259268139449712, 1729863399122798162, 
0.9276211261749268, -0.9027059078216553, -0.9257513508317233, 1729863399214697649, 
0.9293937683105469, -0.90524822473526, -0.9262256190818475, 1729863399313654597, 
0.9314843416213989, -0.9078072309494019, -0.9267022132250473, 1729863399413785763, 
0.9333049058914185, -0.9102680087089539, -0.9253404321159606, 1729863399523724065, 
0.9347414374351501, -0.9124283790588379, -0.9261252971133748, 1729863399614729637, 
0.9365053176879883, -0.914707362651825, -0.9278277606091787, 1729863399713682130, 
0.9383582472801208, -0.9170066714286804, -0.9278280272248999, 1729863399814575236, 
0.940316379070282, -0.9195893406867981, -0.9268724183182492, 1729863399923727642, 
0.9419043660163879, -0.9217944145202637, -0.9268724183182492, 1729863400014710661, 
0.9436545968055725, -0.9242454767227173, -0.9268724183182492, 1729863400113663946, 
0.9454130530357361, -0.9264317154884338, -0.9268724183182492, 1729863400214203158, 
0.9472687244415283, -0.929135262966156, -0.9268724183182492, 1729863400323728753, 
0.9487884640693665, -0.931428849697113, -0.9268724183182492, 1729863400415718099, 
0.9504878520965576, -0.9335100650787354, -0.9280168072056568, 1729863400509706345, 
0.9524000883102417, -0.9359161257743835, -0.9270822124043727, 1729863400614662708, 
0.9545024037361145, -0.9386539459228516, -0.9270822124043727, 1729863400722815240, 
0.9562589526176453, -0.9409523606300354, -0.9270822124043727, 1729863400813991524, 
0.9578325748443604, -0.9431557059288025, -0.9270822124043727, 1729863400914696705, 
0.9596579074859619, -0.9454636573791504, -0.9270822124043727, 1729863401014278491, 
0.9616153240203857, -0.9482375979423523, -0.9270822124043727, 1729863401124716160, 
0.9631540179252625, -0.9504922032356262, -0.9270822124043727, 1729863401214293276, 
0.9648507833480835, -0.952614426612854, -0.9270822124043727, 1729863401313686473, 
0.9668377637863159, -0.9550704956054688, -0.9270822124043727, 1729863401415431715, 
0.9687910676002502, -0.9576977491378784, -0.9259767476982672, 1729863401523732734, 
0.9702094197273254, -0.9596251845359802, -0.9274375590613139, 1729863401613842648, 
0.9721955060958862, -0.9620755314826965, -0.9289581717645239, 1729863401713902555, 
0.9737126231193542, -0.9642449617385864, -0.9287590238589777, 1729863401810009050, 
0.9760109782218933, -0.9674203991889954, -0.9267769137198517, 1729863401923766169, 
0.9776265025138855, -0.9694457054138184, -0.9284501484103547, 1729863402014751747, 
0.9796528816223145, -0.9721521735191345, -0.9309472479691695, 1729863402114696414, 
0.9816949963569641, -0.9749586582183838, -0.9311841100085303, 1729863402209803382, 
0.9839656949043274, -0.9779228568077087, -0.9340235034872478, 1729863402324803013, 
0.9855436682701111, -0.9800290465354919, -0.9388150380788467, 1729863402414759912, 
0.987404465675354, -0.9825577139854431, -0.9441957531664765, 1729863402514703723, 
0.9898848533630371, -0.986188530921936, -0.9470961043658289, 1729863402623850001, 
0.9918326139450073, -0.988822340965271, -0.9519277852232716, 1729863402721824754, 
0.9937573075294495, -0.9913747906684875, -0.9556469726863623, 1729863402813782394, 
0.9961455464363098, -0.994726300239563, -0.9611900527280816, 1729863402914712406, 
0.9980576634407043, -0.9976139068603516, -0.9660194243469917, 1729863403012258766, 
