x, y, theta, stamp, 
0.40439295768737793, -0.19964125752449036, -0.8041881812232784, 1729863690868868260, 
0.4197102189064026, -0.21685826778411865, -0.8311642859667249, 1729863690979365278, 
0.43154260516166687, -0.2306312620639801, -0.8511734916557856, 1729863691071456472, 
0.4439045488834381, -0.24554921686649323, -0.8675686594772227, 1729863691170427362, 
0.45611679553985596, -0.2604735493659973, -0.885070934308517, 1729863691269788229, 
0.4667826294898987, -0.2746223211288452, -0.9002918831589264, 1729863691360879093, 
0.4798860251903534, -0.291770875453949, -0.9198928281823915, 1729863691470434943, 
0.4913960099220276, -0.30761975049972534, -0.936305183804327, 1729863691570465323, 
0.4977303445339203, -0.3163551986217499, -0.945262982029943, 1729863691670644130, 
0.4986673891544342, -0.3176731765270233, -0.9498814734864638, 1729863691780130138, 
0.498477965593338, -0.317247211933136, -0.9507268019910203, 1729863691870508790, 
0.4986254870891571, -0.3175519108772278, -0.9507268019910203, 1729863691970451256, 
0.4986254870891571, -0.3175519108772278, -0.9507268019910203, 1729863692070557711, 
0.49863916635513306, -0.3175541162490845, -0.9507268019910203, 1729863692180301031, 
0.49863916635513306, -0.3175541162490845, -0.9507268019910203, 1729863692270619288, 
0.49863916635513306, -0.3175541162490845, -0.9507268019910203, 1729863692370605525, 
0.49863916635513306, -0.3175541162490845, -0.9507268019910203, 1729863692469869188, 
0.49863916635513306, -0.3175541162490845, -0.9507268019910203, 1729863692560499038, 
0.49863916635513306, -0.3175541162490845, -0.9507268019910203, 1729863692671435753, 
0.49863916635513306, -0.3175541162490845, -0.9507268019910203, 1729863692769976928, 
0.49863916635513306, -0.3175541162490845, -0.9507268019910203, 1729863692870211311, 
0.49863916635513306, -0.3175541162490845, -0.9507268019910203, 1729863692980379708, 
0.49863916635513306, -0.3175541162490845, -0.9507268019910203, 1729863693072446236, 
0.49863916635513306, -0.3175541162490845, -0.9507268019910203, 1729863693170449461, 
0.49863916635513306, -0.3175541162490845, -0.9507268019910203, 1729863693271029026, 
0.4986390173435211, -0.3175547420978546, -0.9507221194506198, 1729863693379854067, 
0.49863895773887634, -0.31755492091178894, -0.9507205449329984, 1729863693475496086, 
0.49863895773887634, -0.3175549805164337, -0.9507198892565342, 1729863693565454618, 
0.49863895773887634, -0.3175550699234009, -0.9507191274846416, 1729863693685582314, 
0.49863895773887634, -0.31755512952804565, -0.9507185308350347, 1729863693775592218, 
0.49863895773887634, -0.3175552189350128, -0.9507177278236468, 1729863693875501734, 
0.49863895773887634, -0.3175552189350128, -0.9507174795383642, 1729863693965462176, 
0.49863895773887634, -0.3175552189350128, -0.9507174804164065, 1729863694066058421, 
0.499175101518631, -0.31825366616249084, -0.9509700444201848, 1729863694180276771, 
0.5046254992485046, -0.32571280002593994, -0.9507391918962929, 1729863694270511152, 
0.5121061205863953, -0.3369448184967041, -0.9518401164850764, 1729863694370486022, 
0.5182100534439087, -0.3461790978908539, -0.9539843372929059, 1729863694480056153, 
0.5244482159614563, -0.35495540499687195, -0.9507269861018601, 1729863694581675528, 
0.5305392146110535, -0.36353930830955505, -0.9510307095662517, 1729863694670481676, 
0.5365645885467529, -0.3723115026950836, -0.9504748801681812, 1729863694770477158, 
0.5425748825073242, -0.38071998953819275, -0.9469951099081587, 1729863694870724811, 
0.5498181581497192, -0.390604704618454, -0.9464712630090086, 1729863694978242505, 
0.5556913614273071, -0.3987303376197815, -0.9467635671079172, 1729863695070527560, 
0.561728835105896, -0.40721210837364197, -0.9445613422523459, 1729863695170482906, 
0.5676891803741455, -0.4155130088329315, -0.9436548641651054, 1729863695268134390, 
0.5734643340110779, -0.42361223697662354, -0.9426105645599743, 1729863695360423428, 
0.5797842741012573, -0.43232402205467224, -0.9434504984736811, 1729863695470488432, 
0.5856091976165771, -0.44015127420425415, -0.9409824049801231, 1729863695572573175, 
0.5915968418121338, -0.4486900269985199, -0.9405116817008834, 1729863695669629180, 
0.5980613827705383, -0.4570159316062927, -0.9380808677569945, 1729863695780096613, 
0.6033743619918823, -0.46414706110954285, -0.9369751093616153, 1729863695870532497, 
0.609199047088623, -0.47217538952827454, -0.9364799523170779, 1729863695970600983, 
0.6145535707473755, -0.4798763394355774, -0.9352480488900213, 1729863696069944366, 
0.619487464427948, -0.4864673912525177, -0.9359692114475098, 1729863696161288806, 
0.6254507899284363, -0.49442020058631897, -0.9347687608882086, 1729863696270540736, 
0.6308118104934692, -0.5020491480827332, -0.9334835441253727, 1729863696370507648, 
0.6361797451972961, -0.5094375610351562, -0.9334590815959481, 1729863696470532786, 
0.6406999826431274, -0.5157186388969421, -0.9334590815959481, 1729863696561709110, 
0.6466682553291321, -0.5235180854797363, -0.934083967135231, 1729863696671525222, 
0.6520545482635498, -0.5303758382797241, -0.934083967135231, 1729863696770680999, 
0.6580804586410522, -0.5384863615036011, -0.9329171027803085, 1729863696879852500, 
0.6623625159263611, -0.544283926486969, -0.9325826316080309, 1729863696959968093, 
0.6680184602737427, -0.5518853664398193, -0.9331215667529379, 1729863697071910757, 
0.6732171177864075, -0.5588222146034241, -0.9331215667529379, 1729863697170641501, 
0.6787076592445374, -0.5658583641052246, -0.9313290688546514, 1729863697271625306, 
0.6832729578018188, -0.5718777179718018, -0.9324085595391634, 1729863697360042395, 
0.6881304979324341, -0.5785117149353027, -0.9334843961687423, 1729863697471706656, 
0.6929011940956116, -0.5852912664413452, -0.9334843961687423, 1729863697570518497, 
0.6980661153793335, -0.5916053652763367, -0.9324608332340935, 1729863697671048084, 
0.7034696340560913, -0.5987535715103149, -0.9298955641848923, 1729863697780269261, 
0.707085371017456, -0.6036393642425537, -0.9331801453773491, 1729863697870572454, 
0.7119720578193665, -0.6098172664642334, -0.9331801453773491, 1729863697970527334, 
0.7166399955749512, -0.6155679821968079, -0.9317427315353096, 1729863698070547463, 
0.7209503650665283, -0.6219175457954407, -0.9332366416127811, 1729863698176191981, 
0.7252922058105469, -0.6274339556694031, -0.9323728002418181, 1729863698275580627, 
0.7290276288986206, -0.632232666015625, -0.9331542064105453, 1729863698365534613, 
0.7331815958023071, -0.6379654407501221, -0.9333921173302419, 1729863698466573063, 
0.7379509210586548, -0.6438568830490112, -0.9328893966890512, 1729863698575165835, 
0.7417536973953247, -0.6489766836166382, -0.9322832018605686, 1729863698671549050, 
0.745963454246521, -0.6545913815498352, -0.9314223671433536, 1729863698770538121, 
0.75034099817276, -0.6602864861488342, -0.9311392886752077, 1729863698879908659, 
0.7531142830848694, -0.6643991470336914, -0.9319053133318987, 1729863698960071390, 
0.757476806640625, -0.66973876953125, -0.9311623147658812, 1729863699071588510, 
0.7612789273262024, -0.6750353574752808, -0.9309652249554369, 1729863699170562792, 
0.7655243277549744, -0.6805716753005981, -0.9306867769978978, 1729863699280679754, 
0.7696207165718079, -0.6858672499656677, -0.9302677122174197, 1729863699382285928, 
0.7728119492530823, -0.6900784969329834, -0.9305088668308256, 1729863699471592564, 
0.776337206363678, -0.6944185495376587, -0.9306365906279017, 1729863699571558773, 
0.7795688509941101, -0.6986455917358398, -0.931239789058656, 1729863699668572496, 
0.7831084132194519, -0.703315258026123, -0.9310637063217777, 1729863699760064302, 
0.7868239879608154, -0.7081447243690491, -0.931132677190327, 1729863699871656415, 
0.7903895378112793, -0.7128264307975769, -0.9307792473871486, 1729863699971559899, 
0.7935700416564941, -0.7170318365097046, -0.9301375431250597, 1729863700069580088, 
0.796616792678833, -0.7209839820861816, -0.9302631949749997, 1729863700162667989, 
0.7998365759849548, -0.7252513766288757, -0.9313652483760748, 1729863700272575324, 
0.8029204607009888, -0.7292511463165283, -0.9323731791158134, 1729863700373572374, 
0.8060153126716614, -0.7333145141601562, -0.9313744405505666, 1729863700469923296, 
0.8097183704376221, -0.7381940484046936, -0.9308453939452329, 1729863700580157462, 
0.8124416470527649, -0.7415971755981445, -0.9304734767393718, 1729863700671620704, 
0.8152903914451599, -0.7456986904144287, -0.9296997529313925, 1729863700770582426, 
0.8182891607284546, -0.7493714690208435, -0.9311397236276322, 1729863700870929660, 
0.8207364082336426, -0.7527552247047424, -0.9309382781037773, 1729863700961726881, 
0.823721706867218, -0.7568172812461853, -0.9310439562680831, 1729863701071595492, 
0.8266336917877197, -0.7606409788131714, -0.9317007517090592, 1729863701171596585, 
0.8291805982589722, -0.7641457319259644, -0.9322866557502553, 1729863701271665672, 
0.8317296504974365, -0.7674921154975891, -0.9322866557502553, 1729863701362415989, 
0.8348072171211243, -0.77152419090271, -0.9333795756745662, 1729863701470932682, 
0.8374205827713013, -0.7751092314720154, -0.933784214849201, 1729863701571456392, 
0.8400875926017761, -0.7786959409713745, -0.9354891501182359, 1729863701671603868, 
0.8420886397361755, -0.781304657459259, -0.9368083948176482, 1729863701760863570, 
0.8445665240287781, -0.7847486734390259, -0.9399952302714872, 1729863701871009747, 
0.8475222587585449, -0.7887827157974243, -0.9399952302714872, 1729863701971671547, 
0.8495833277702332, -0.7914427518844604, -0.942122315025035, 1729863702071620055, 
0.8513193726539612, -0.7940208911895752, -0.944850927559192, 1729863702161074536, 
0.8543423414230347, -0.7982558608055115, -0.9453466089260597, 1729863702272643754, 
0.8561894297599792, -0.8008161783218384, -0.9468128874645351, 1729863702371597934, 
0.8581514954566956, -0.8036935329437256, -0.9468125437238053, 1729863702471631368, 
0.860140860080719, -0.8063085079193115, -0.9468125437238053, 1729863702561496862, 
0.8623526096343994, -0.8092660903930664, -0.9462954637698289, 1729863702671616100, 
0.8644769191741943, -0.8123154640197754, -0.9468671960719185, 1729863702771606375, 
0.8665302991867065, -0.8151361346244812, -0.9482379344224421, 1729863702866623718, 
0.868388831615448, -0.8177013993263245, -0.9473315918425705, 1729863702976369509, 
0.8704385757446289, -0.8205756545066833, -0.9477791196335866, 1729863703076657038, 
0.8724894523620605, -0.8234133720397949, -0.949344947877037, 1729863703166608986, 
0.8745074272155762, -0.8261638879776001, -0.9492431518955927, 1729863703272630705, 
0.8762762546539307, -0.8286425471305847, -0.949518728103305, 1729863703381301663, 
0.8782514929771423, -0.8315203189849854, -0.9502093320853274, 1729863703471619778, 
0.8802376389503479, -0.8340551853179932, -0.9508650944848054, 1729863703571616418, 
0.881706178188324, -0.8361361622810364, -0.9514575261793958, 1729863703667679331, 
0.883644163608551, -0.838964581489563, -0.9522925694635658, 1729863703781217519, 
0.8852130770683289, -0.8412465453147888, -0.952476422939318, 1729863703871666497, 
0.8868589997291565, -0.8433969020843506, -0.9512341457219053, 1729863703971639934, 
0.8884067535400391, -0.8455190062522888, -0.9492259551438722, 1729863704068644355, 
0.8901056051254272, -0.8477998375892639, -0.9491103191462086, 1729863704161060543, 
0.8920713067054749, -0.8505954146385193, -0.948717940322078, 1729863704271668611, 
0.8938169479370117, -0.8529815673828125, -0.9477596651625374, 1729863704371627112, 
0.8956606388092041, -0.8555006980895996, -0.9472676105014255, 1729863704469696275, 
0.8973661661148071, -0.8577456474304199, -0.9468759513620468, 1729863704561414451, 
0.8992900848388672, -0.8603271842002869, -0.946837919107985, 1729863704671683149, 
0.9014144539833069, -0.863222062587738, -0.9464776055690503, 1729863704771823966, 
0.9030892252922058, -0.8656101226806641, -0.9450808201470783, 1729863704870700229, 
0.9045199751853943, -0.8676022291183472, -0.9450668091246252, 1729863704962454807, 
0.90628582239151, -0.8699291348457336, -0.9459813127174814, 1729863705071651474, 
0.9082611799240112, -0.8725513815879822, -0.945893655609312, 1729863705171660491, 
0.9102088212966919, -0.8753559589385986, -0.944417511528053, 1729863705271740232, 
0.9113101959228516, -0.8769009709358215, -0.9451480797478318, 1729863705361864592, 
0.9133766293525696, -0.8796949982643127, -0.9455511635129185, 1729863705471739259, 
0.9153617024421692, -0.8824968934059143, -0.9449698323136065, 1729863705571670615, 
0.9173855185508728, -0.8853034377098083, -0.9438591931009325, 1729863705670949023, 
0.9186056852340698, -0.8868672251701355, -0.9440617706080056, 1729863705762673248, 
0.9206974506378174, -0.8897221684455872, -0.9447407940815622, 1729863705871697493, 
0.9230013489723206, -0.8928719758987427, -0.9447407940815622, 1729863705970992101, 
0.9246769547462463, -0.8950963616371155, -0.9447407940815622, 1729863706070782494, 
0.9260075688362122, -0.8969435691833496, -0.9435966993071505, 1729863706161392654, 
0.9280761480331421, -0.8998112678527832, -0.9419550854297536, 1729863706270790029, 
0.9299492835998535, -0.9023405909538269, -0.9419550854297536, 1729863706371073955, 
0.9313834309577942, -0.9043731689453125, -0.9409827141197034, 1729863706470773557, 
0.9328858852386475, -0.9064937829971313, -0.9409827141197034, 1729863706560991038, 
0.9349201321601868, -0.9091642498970032, -0.9424084350061963, 1729863706672711154, 
0.9367825984954834, -0.9116650223731995, -0.9424084350061963, 1729863706771665971, 
0.9382608532905579, -0.9137424230575562, -0.9424084350061963, 1729863706871702880, 
0.9399988651275635, -0.916140079498291, -0.9424084350061963, 1729863706960945006, 
0.942356526851654, -0.9191654324531555, -0.9424084350061963, 1729863707071717671, 
0.9440628886222839, -0.921586275100708, -0.9424084350061963, 1729863707171675177, 
0.9458448886871338, -0.9241648316383362, -0.9425737091346087, 1729863707271801628, 
0.9479840397834778, -0.9269189834594727, -0.9434144119341088, 1729863707381329860, 
0.9496881365776062, -0.9292246103286743, -0.9443830164323196, 1729863707471722595, 
0.9510279893875122, -0.9312600493431091, -0.9457067878899, 1729863707567683976, 
0.9529870748519897, -0.93376624584198, -0.9480417888932753, 1729863707665807488, 
0.954852819442749, -0.9364554286003113, -0.9468378134964471, 1729863707765939028, 
0.956753134727478, -0.9391921758651733, -0.9484439430617383, 1729863707875765259, 
0.9586485624313354, -0.9419773817062378, -0.9477230933998271, 1729863707971688657, 
0.9604182839393616, -0.9442433714866638, -0.9485056890339697, 1729863708066816263, 
0.9621725678443909, -0.9467898607254028, -0.9496009047886033, 1729863708180934160, 
0.963623046875, -0.9490290880203247, -0.9508667192637336, 1729863708271725856, 
0.9657699465751648, -0.9520166516304016, -0.9496106389811786, 1729863708371693330, 
0.9675253629684448, -0.9543645977973938, -0.9507418971811541, 1729863708467715143, 
0.968838095664978, -0.9561063647270203, -0.9513731064637055, 1729863708561160761, 
0.9709544777870178, -0.9592602849006653, -0.9514709424513581, 1729863708670892421, 
0.9729868173599243, -0.9622031450271606, -0.9508350241964969, 1729863708771716606, 
0.9740886092185974, -0.9635834693908691, -0.951183029297436, 1729863708868149591, 
0.9758087396621704, -0.9659453630447388, -0.9536594564397599, 1729863708978088887, 
0.9775667786598206, -0.9685395956039429, -0.9528197073057113, 1729863709071721064, 
0.9795936942100525, -0.9712759256362915, -0.9515569181523625, 1729863709171716803, 
0.981264054775238, -0.9734704494476318, -0.9503020615022665, 1729863709269725489, 
0.9825899600982666, -0.9754725694656372, -0.9537066390914054, 1729863709361111945, 
0.9848324060440063, -0.9787188768386841, -0.9545704319308074, 1729863709471757435, 
0.9869640469551086, -0.9814377427101135, -0.954007004971204, 1729863709573730134, 
0.9883921146392822, -0.9833443760871887, -0.9552569758912391, 1729863709670168368, 
0.9897139072418213, -0.9853392839431763, -0.9547057752371865, 1729863709762469278, 
0.9919053316116333, -0.9883466362953186, -0.9536400001633173, 1729863709871744623, 
0.9937677383422852, -0.9908274412155151, -0.9498968076379091, 1729863709970836250, 
0.9951208829879761, -0.9926887154579163, -0.9536415609921832, 1729863710070821523, 
0.9967136383056641, -0.9951959252357483, -0.9546036593778591, 1729863710162532325, 
0.9989837408065796, -0.9983776807785034, -0.9545355963269407, 1729863710271757102, 
