e, e_dot, e_int, stamp, 
-0.30940754078241195, 0.08735228710184635, -0.06776236463147467, 1729866489355290134, 
-0.29969843856395606, 0.07771390614323274, -0.06532877114937298, 1729866489455815482, 
-0.2904695365222567, 0.06629569858493417, -0.057193926110996524, 1729866489546026515, 
-0.2799313128304579, 0.06932910195034968, -0.05508472659430171, 1729866489645741140, 
-0.2699137707361148, 0.07218276527193761, -0.05324039712352406, 1729866489736099599, 
-0.25616325367233106, 0.0752730921071439, -0.05641391361906316, 1729866489855716314, 
-0.2462992704586462, 0.07481155068492708, -0.053993052943581685, 1729866489945814941, 
-0.236182849089984, 0.07201105553851582, -0.045559882740573196, 1729866490040757273, 
-0.22883402593430713, 0.060043872623040784, -0.046192854601601364, 1729866490140634874, 
-0.220420355184332, 0.055958341408264556, -0.043206095983977844, 1729866490229860348, 
-0.21034132787092963, 0.059226323430810524, -0.04619431628667012, 1729866490350737740, 
-0.20375434483562138, 0.05219744574483951, -0.044596130765388965, 1729866490440711432, 
-0.194983226126753, 0.05109326977485856, -0.04050724369739921, 1729866490550254964, 
-0.19021009251362653, 0.046395032017289874, -0.0373562027233819, 1729866490630997624, 
-0.18131670476456563, 0.044402047399189355, -0.03791394088959993, 1729866490751031328, 
-0.17540841801104445, 0.04658914429399321, -0.038284352786330404, 1729866490840991523, 
-0.16879999559298398, 0.04184361092288852, -0.035099637846171775, 1729866490951400273, 
-0.16246687589866493, 0.044892200930861846, -0.03294246068346998, 1729866491036042247, 
-0.1567723153923426, 0.04222442791413677, -0.031635967856948125, 1729866491145868066, 
-0.1499761234980692, 0.03973953289447619, -0.0329557721275923, 1729866491246750025, 
-0.14589917838272815, 0.03777642331319251, -0.028605130751302808, 1729866491335453494, 
-0.1389916917994003, 0.03819463611009979, -0.027449213850935128, 1729866491436112848, 
-0.13381716081029138, 0.03860504250349037, -0.029352290626185447, 1729866491545759639, 
-0.12851922533935545, 0.034060199015853894, -0.027557077157436924, 1729866491642106986, 
-0.12408630570231605, 0.031322330954808575, -0.02705896999975018, 1729866491755832473, 
-0.11942343466450644, 0.028809499764194724, -0.0262895414465485, 1729866491854102910, 
-0.11641257905592672, 0.0267423061239338, -0.02281040236319349, 1729866491945960185, 
-0.11185124810639158, 0.026560998341572547, -0.021916175650911505, 1729866492043205400, 
-0.10837440042925062, 0.028063660923088263, -0.021375906578960206, 1729866492136454652, 
-0.10427482551949208, 0.025869703358249868, -0.021083465027506403, 1729866492238121587, 
-0.09958083968513431, 0.02779669912711047, -0.021924877949778238, 1729866492347115447, 
-0.0952282190347038, 0.029095065199278316, -0.020679441461886064, 1729866492445549428, 
-0.09390023929476365, 0.019657140691486504, -0.01813573341009819, 1729866492535565215, 
-0.09091600343038753, 0.014858745381171892, -0.01774352776292111, 1729866492635628471, 
-0.08636820947511215, 0.023690175866203533, -0.019011904345382434, 1729866492745885949, 
-0.08128874392648466, 0.03078050228225904, -0.018071723252385485, 1729866492845299159, 
-0.08116775078119742, 0.017479353744982946, -0.015714561018720586, 1729866492935351393, 
-0.07728528846552418, 0.011167892197291683, -0.016843876815969935, 1729866493056074393, 
-0.07241451518179609, 0.028672552296786946, -0.01625007809352924, 1729866493146512439, 
-0.06878122690871269, 0.03014807732789734, -0.013818517642720088, 1729866493245818797, 
-0.06751286937697998, 0.016877808819127274, -0.013190503695640586, 1729866493336114156, 
-0.06403770627796002, 0.01435010602456977, -0.014030830908235538, 1729866493455932679, 
-0.059300833834383226, 0.0272386184501527, -0.013339322356039934, 1729866493545795432, 
-0.057478521192999565, 0.023645269032391267, -0.011443349288137426, 1729866493645793346, 
-0.0555329914720426, 0.013287259401463232, -0.010907912938806328, 1729866493735704858, 
-0.05346203724809939, 0.012977919200499795, -0.011633787176135543, 1729866493855444438, 
-0.05184749628494023, 0.011715241458299322, -0.011269101572848125, 1729866493945893704, 
-0.048753308950937324, 0.016274971521053797, -0.009774946568600763, 1729866494045787802, 
-0.04696300268179332, 0.016859505487004166, -0.009405636497645283, 1729866494137112065, 
-0.04549174809017931, 0.010680746397045901, -0.0098660913893001, 1729866494255395343, 
-0.04459161798899203, 0.007462313802468375, -0.009536685315051944, 1729866494345873933, 
-0.043809023636979916, 0.005921573039303654, -0.008506788176699047, 1729866494445998891, 
-0.044015521375390776, 0.0018500456567874315, -0.008441623568176905, 1729866494537126044, 
-0.042467184428116145, 0.003701373327461907, -0.008987200937913263, 1729866494652931464, 
-0.04054612928214141, 0.01099487816175723, -0.009050639658767448, 1729866494750872151, 
-0.039915286088090696, 0.00887708754716642, -0.007697195952783341, 1729866494840776993, 
-0.03740004900628291, 0.009945936443521512, -0.007862170521501307, 1729866494950992790, 
-0.03691407588092144, 0.009529927510524179, -0.007404274228401503, 1729866495035234992, 
-0.034123392183599055, 0.010333558686227791, -0.007042783412357784, 1729866495145836335, 
-0.03273981693573935, 0.013024450477748925, -0.007283791361172409, 1729866495245795271, 
-0.03194468096445213, 0.007021015538063158, -0.006918660701559909, 1729866495355900350, 
-0.03151354316673238, 0.0039063694700181666, -0.006604533426623956, 1729866495451762046, 
-0.029497856725229976, 0.008641316622437825, -0.005885246824779259, 1729866495545836719, 
-0.03003343685310922, 0.005359957326698785, -0.005895066625951918, 1729866495646009194, 
-0.0274702835729439, 0.006034914228466096, -0.006074717588551274, 1729866495755305942, 
-0.027737771872455852, 0.006703351222999142, -0.005380234265881079, 1729866495835361848, 
-0.026308398156241086, 0.003200100004302577, -0.005176407921369641, 1729866495945810105, 
-0.025895865979902233, 0.005659645593037839, -0.005665938434963804, 1729866496047988598, 
-0.02632415235671104, -0.0002893256286221916, -0.004960080921352042, 1729866496135298744, 
-0.025408639254488108, 0.0013922358360854007, -0.004867699669625077, 1729866496236103393, 
-0.02415485180475052, 0.006829927206829185, -0.005330132729700171, 1729866496346010231, 
-0.022895871865550532, 0.008085837374346727, -0.005021037401360207, 1729866496443986979, 
-0.022331194901460627, 0.0063216663520805445, -0.004401505771526806, 1729866496536326636, 
-0.021623703492016588, 0.004394312318455106, -0.0042882860308839504, 1729866496636428413, 
-0.021272934647579067, 0.0034237941850506852, -0.0045570719136702135, 1729866496745918387, 
-0.020001098540360918, 0.005375401570462412, -0.0043590213434294015, 1729866496844338343, 
-0.02057089700977688, 0.0022527242169629717, -0.00393445342865035, 1729866496936772516, 
-0.021049045742175032, -0.0036379131121571768, -0.003966555404117858, 1729866497037448780, 
-0.018695998582846762, 0.005601395698296713, -0.004219067364918337, 1729866497146620888, 
-0.019116865222398083, 0.0057663148036152185, -0.004082901673042811, 1729866497245540993, 
-0.018064922890610458, 0.0024783133036527156, -0.0035186255134271025, 1729866497335530957, 
-0.01456942049355181, 0.015516848005301011, -0.003282056422955988, 1729866497435800690, 
-0.015118531001820479, 0.009973273305924645, -0.003364975232841263, 1729866497546930288, 
-0.015690797426614722, -0.003575329179560941, -0.0031773476809179987, 1729866497645855909, 
-0.015352833698973, -0.0009038601657058242, -0.0032143584415439803, 1729866497755825948, 
-0.01689364904652102, -0.00411666791288565, -0.0033535680112223624, 1729866497855728142, 
-0.017701624970771768, -0.008069721387658204, -0.0031944265505210226, 1729866497947690667, 
-0.017101018882031305, -0.0008881095591933454, -0.0032753938870696067, 1729866498045803312, 
-0.01784604703642856, -0.00021403145030537223, -0.003654938090340144, 1729866498155954426, 
-0.018354900401472918, -0.00436922033526328, -0.0033822172320199743, 1729866498236164989, 
-0.01729905357754502, 0.0010944423872726865, -0.00338624270677193, 1729866498345837191, 
-0.015382913657402852, 0.009584096508086766, -0.003570242599544717, 1729866498446027551, 
-0.015840984444686512, 0.004693401136291224, -0.003089151188773525, 1729866498536828325, 
-0.015347377584121524, -0.0003208411242405611, -0.003286623255362121, 1729866498657743241, 
-0.01403799973407871, 0.006315191392379664, -0.0031509140058960483, 1729866498745837886, 
-0.013505792392913829, 0.0067291796634077255, -0.002688620434822573, 1729866498845797364, 
-0.014402554492495945, -0.0009349134141006299, -0.0029401072422455383, 1729866498956114166, 
-0.013262457218385926, 0.0020664603712410956, -0.0026059214710776866, 1729866499035683488, 
-0.012575941286031345, 0.006853203661391576, -0.002545136133468405, 1729866499145856402, 
-0.014349231968628917, -0.003825543993343849, -0.0028173429166732907, 1729866499245997673, 
-0.014275095139685945, -0.005677924273594931, -0.0028856301301011375, 1729866499355973732, 
-0.01274298484767522, 0.005289431427758089, -0.00290690061925329, 1729866499456809095, 
-0.012496158934942159, 0.0059879064759885145, -0.0025020006849801363, 1729866499545930625, 
-0.012528511739163584, 0.0008154056314631751, -0.002381678399347074, 1729866499645993070, 
-0.010205937600428427, 0.006980163562324539, -0.0024577933008494823, 1729866499755219657, 
-0.008859407555914522, 0.012650971454151436, -0.001999994369147327, 1729866499835902872, 
-0.008211136381800266, 0.007525756227225758, -0.0017346061831387484, 1729866499946000075, 
-0.00826755577890026, 0.0017743503544197768, -0.0017731038324508184, 1729866500045836196, 
-0.007396476390524764, 0.0024457542416809358, -0.0016717877446737852, 1729866500156066162, 
-0.006787775686675879, 0.0051688760674987915, -0.0014240242414323462, 1729866500236113645, 
-0.007070160440626694, 0.001677804382557065, -0.0013453281436488105, 1729866500345955411, 
-0.007518017612864192, -0.00233712155992718, -0.001501293112343656, 1729866500446812049, 
-0.007949846813607664, -0.003100560408617798, -0.0014250746920515434, 1729866500535644796, 
-0.007977164255361657, -0.0017111788810083102, -0.0014779864400272593, 1729866500635933563, 
-0.008097242087243384, -0.0004550724091590379, -0.0016830326605938519, 1729866500745811495, 
-0.007699609339606006, 0.0009876584967126152, -0.001647684593561075, 1729866500843851899, 
-0.007005264636673836, 0.0038794708570179803, -0.0014411781410476297, 1729866500935422600, 
-0.007463277768785304, 0.0010123454692217008, -0.0014212076125388095, 1729866501036182901, 
-0.0078101314891014795, -0.0025695889490138673, -0.0015625760599482191, 1729866501145835850, 
-0.006906250539972181, 0.002020501991787022, -0.0015351118773659737, 1729866501243820695, 
-0.006389826417751099, 0.004933706760863548, -0.0013409013922441697, 1729866501336429257, 
-0.007096455862696693, -0.00013879410065543735, -0.0014310229539083955, 1729866501454342306, 
-0.007593912327718666, -0.003790895323204826, -0.0014782771332673202, 1729866501546808311, 
-0.007518356285582506, -0.0015367772866011617, -0.0014113475988336032, 1729866501644990031, 
-0.006846862613310467, 0.0022871183598300563, -0.0015255066288839337, 1729866501755219101, 
-0.007308398183951237, 0.00012412227984116841, -0.0013793456556877707, 1729866501835915106, 
-0.007034774783190478, -0.0010802853579563885, -0.00134974361053461, 1729866501946310372, 
-0.0016509564882669636, 0.018864445002017935, -0.001118971581854099, 1729866502045799286, 
-0.0024906530106725278, 0.01549688123850769, -0.0007809531003161962, 1729866502155936244, 
-0.004932231766633599, -0.010726743692811085, -0.0006338546515688932, 1729866502255364772, 
0.0006979467789069993, 0.012287986959394677, -0.00042836794527080095, 1729866502347031513, 
0.005469695810139896, 0.036417942062628085, 7.882896980366177e-05, 1729866502446788471, 
0.001629024530812817, 0.00422821198242482, 0.0005432325450773228, 1729866502556056422, 
-0.00856155004436232, -0.0453605648383511, -0.00010251126373653421, 1729866502657020592, 
-0.004581259109529334, -0.018879190922785127, -0.0007323643718218625, 1729866502746879265, 
-7.261503282318671e-05, 0.029922900331399608, -0.0008326029297846811, 1729866502846027676, 
0.018395139286847773, 0.07135584248610684, 0.000955880530881444, 1729866502955567589, 
0.03559423510314197, 0.1130214276910065, 0.003781934724122666, 1729866503056459540, 
0.05849480387749839, 0.14125914984999813, 0.0071726784471695315, 1729866503146865918, 
0.09290566546781065, 0.2003473856649406, 0.011803322409317115, 1729866503245823016, 
0.08381799001599344, 0.08271928054729431, 0.014914387789763115, 1729866503337085527, 
0.08509020774820808, -0.029608265477410106, 0.01829037486987987, 1729866503455403685, 
0.0604580816219098, -0.08699138696476066, 0.01597677861348298, 1729866503546054064, 
0.04153983147842455, -0.15694530936404308, 0.011578559450877445, 1729866503641068484, 
0.0062088669229534155, -0.17240760837068395, 0.007433027275886528, 1729866503752132480, 
-0.01966182187442911, -0.20954083844940774, 0.0018198521366980967, 1729866503835449529, 
-0.052026971484984585, -0.1968703390148084, -0.00434054964629512, 1729866503950997226, 
-0.0847765125052744, -0.2071103464211893, -0.011032001753221804, 1729866504046972493, 
-0.12717032218982371, -0.2437743628614264, -0.018007511255182605, 1729866504155648341, 
-0.1409753736067172, -0.18778826080508063, -0.022157536649708313, 1729866504235321677, 
-0.18669183028412206, -0.1956265565264416, -0.028837297568085847, 1729866504345852288, 
-0.18598559462580955, -0.1355155587696973, -0.0360465994289653, 1729866504445852601, 
