x, y, theta, stamp, 
0.7216240763664246, -0.458638459444046, -0.986084713895563, 1729866299046323561, 
0.7300211787223816, -0.4713130593299866, -0.992971795218736, 1729866299186302576, 
0.7362816333770752, -0.48104673624038696, -0.9996820506607866, 1729866299296943880, 
0.7420993447303772, -0.4902123808860779, -1.0048333157632348, 1729866299396043763, 
0.744497537612915, -0.4940932095050812, -1.0070550773253866, 1729866299441343543, 
0.7520409226417542, -0.5063636898994446, -1.0143706928276406, 1729866299585167202, 
0.7577799558639526, -0.5158554315567017, -1.0216580350593372, 1729866299696334713, 
0.7628253698348999, -0.5240613222122192, -1.0267767316880547, 1729866299796990148, 
0.7649621367454529, -0.5276637077331543, -1.0291245040481842, 1729866299842799779, 
0.7716822028160095, -0.5390108227729797, -1.0340802677505132, 1729866299986792064, 
0.7769749760627747, -0.5481846928596497, -1.0407026278258387, 1729866300097033628, 
0.7794785499572754, -0.5519917011260986, -1.0450681387658374, 1729866300146617536, 
0.7835002541542053, -0.5588446259498596, -1.048851514472451, 1729866300243581384, 
0.7879297137260437, -0.5670015215873718, -1.04882759505972, 1729866300353437738, 
0.7937538027763367, -0.5771673321723938, -1.0557026822115896, 1729866300483580048, 
0.7978631854057312, -0.5847206711769104, -1.0601130431751873, 1729866300594874360, 
0.7997264862060547, -0.5879716873168945, -1.0614464823336955, 1729866300644572176, 
0.8050409555435181, -0.5979239344596863, -1.0650105327623227, 1729866300787499434, 
0.8090074062347412, -0.6053464412689209, -1.0674682507866144, 1729866300898090238, 
0.8124855160713196, -0.6117104887962341, -1.0703200193173463, 1729866300994945320, 
0.8143524527549744, -0.6151238083839417, -1.0722577511272098, 1729866301045380890, 
0.8192146420478821, -0.624274492263794, -1.076116529572241, 1729866301186706372, 
0.8208513259887695, -0.627490222454071, -1.0769218523190072, 1729866301236861065, 
0.8263090252876282, -0.6380289196968079, -1.0796038104866466, 1729866301396018637, 
0.8280714750289917, -0.641036331653595, -1.0820442427583041, 1729866301446274096, 
0.8325040936470032, -0.6495018601417542, -1.0846889026205615, 1729866301586489194, 
0.8359548449516296, -0.6563361883163452, -1.0863082585221395, 1729866301697071912, 
0.8391036987304688, -0.6619890332221985, -1.0879053463209156, 1729866301795967000, 
0.8405595421791077, -0.6649852395057678, -1.0888593598238967, 1729866301846300851, 
0.8439370393753052, -0.6711334586143494, -1.0888236353868475, 1729866301956936490, 
0.8482598066329956, -0.6794195771217346, -1.0898240011730755, 1729866302097730917, 
0.8507474660873413, -0.6846176981925964, -1.09114588009748, 1729866302197153773, 
0.8520715832710266, -0.6870455145835876, -1.09114588009748, 1729866302246518109, 
0.8564552664756775, -0.695867657661438, -1.093232630563629, 1729866302406965549, 
0.8593154549598694, -0.7008567452430725, -1.0965989776327325, 1729866302497001929, 
0.8617526888847351, -0.7059928178787231, -1.0967791422005906, 1729866302597005390, 
0.8630549907684326, -0.7080811262130737, -1.0966403266127787, 1729866302646539662, 
0.8653938174247742, -0.7127630114555359, -1.0973492256553783, 1729866302736830415, 
0.8693556189537048, -0.7204423546791077, -1.100018033966689, 1729866302886877996, 
0.8720834851264954, -0.7261543869972229, -1.10313101859979, 1729866302997232663, 
0.8735132813453674, -0.7284955382347107, -1.10313101859979, 1729866303046368560, 
0.876882016658783, -0.7354410886764526, -1.104019347753014, 1729866303186929167, 
0.8794118762016296, -0.7399560213088989, -1.1054318489213506, 1729866303297158612, 
0.8816589117050171, -0.7448538541793823, -1.1046321768378276, 1729866303397046271, 
0.8827512264251709, -0.7471034526824951, -1.104632176826268, 1729866303447349391, 
0.8861006498336792, -0.7538658380508423, -1.107937033270861, 1729866303607157081, 
0.8878872990608215, -0.7572905421257019, -1.1133444013151639, 1729866303696461336, 
0.8902952075004578, -0.7621806859970093, -1.1141415149418923, 1729866303797036282, 
0.8915145993232727, -0.764826774597168, -1.1141415149418923, 1729866303846451584, 
0.8933775424957275, -0.7685794234275818, -1.1179312870952618, 1729866303937044810, 
0.8962734341621399, -0.774786651134491, -1.1185622667693986, 1729866304096372547, 
0.8972190022468567, -0.7768372297286987, -1.1203345072720012, 1729866304146696941, 
0.8989880681037903, -0.7803452610969543, -1.1199237960167732, 1729866304242562604, 
0.9013511538505554, -0.7852572798728943, -1.1209459108780375, 1729866304356428232, 
0.9038522839546204, -0.7904486656188965, -1.1230032990106469, 1729866304496926317, 
0.9057984352111816, -0.7945835590362549, -1.1226636630419884, 1729866304598049916, 
0.9066572785377502, -0.7963617444038391, -1.1245304966393401, 1729866304643643067, 
0.9080289602279663, -0.79937344789505, -1.1253849002378282, 1729866304736640032, 
0.9107850193977356, -0.8051432967185974, -1.124023826425425, 1729866304896525689, 
0.9116021394729614, -0.8068193793296814, -1.1243431291750874, 1729866304947039919, 
0.9129761457443237, -0.8100248575210571, -1.1231895427813479, 1729866305043530766, 
0.9144387245178223, -0.8130340576171875, -1.1239507658693189, 1729866305136845329, 
0.9170137643814087, -0.8185867667198181, -1.1265218145808462, 1729866305296244345, 
0.9181172251701355, -0.8209914565086365, -1.1268847965633182, 1729866305395157775, 
0.918854832649231, -0.8224966526031494, -1.1268915488838618, 1729866305444289587, 
0.9207468032836914, -0.8262710571289062, -1.1291942784871778, 1729866305555643791, 
0.9224397540092468, -0.8304539322853088, -1.1296102721447772, 1729866305698159048, 
0.9238470792770386, -0.8333543539047241, -1.1314344645521175, 1729866305796213786, 
0.9246923327445984, -0.8349507451057434, -1.1326656670838344, 1729866305846650536, 
0.9266130924224854, -0.8395331501960754, -1.1332081722292304, 1729866306006624976, 
0.9269181489944458, -0.8402936458587646, -1.1333875633839916, 1729866306036519178, 
0.9289436936378479, -0.8444938659667969, -1.133887485393801, 1729866306196275412, 
0.9296442270278931, -0.8459197282791138, -1.1341124444756414, 1729866306246632115, 
0.9317185282707214, -0.8506993055343628, -1.1338800902010353, 1729866306406801899, 
0.9326961636543274, -0.8527291417121887, -1.134806421174443, 1729866306497282151, 
0.9339761137962341, -0.85527503490448, -1.134523569861338, 1729866306597131544, 
0.9347186088562012, -0.8568220734596252, -1.134523569861338, 1729866306646463637, 
0.9360886812210083, -0.8601549863815308, -1.134523569861338, 1729866306756197590, 
0.9375795722007751, -0.8630213141441345, -1.1358469502428192, 1729866306887089930, 
0.9389553070068359, -0.8660987019538879, -1.134868830332722, 1729866306996280939, 
0.9398581385612488, -0.8677282333374023, -1.1361523170165322, 1729866307046486500, 
0.9416913390159607, -0.8722729682922363, -1.1350370368970202, 1729866307206393878, 
0.9426310062408447, -0.8738666772842407, -1.1344888988173343, 1729866307296680440, 
0.944137692451477, -0.8767771124839783, -1.1344888988173343, 1729866307397230142, 
0.9448120594024658, -0.8784323334693909, -1.1344888988173343, 1729866307447712630, 
0.9462453722953796, -0.8816550970077515, -1.1338613116701808, 1729866307556904674, 
0.9475980401039124, -0.8845325112342834, -1.1319253178803197, 1729866307697154761, 
0.9491837620735168, -0.8878176808357239, -1.1319253178803197, 1729866307796244014, 
0.9500866532325745, -0.8896685838699341, -1.1319253178803197, 1729866307846721744, 
0.9513828158378601, -0.8927333950996399, -1.1319253178803197, 1729866307958079665, 
0.9529510140419006, -0.895667552947998, -1.1340742791950955, 1729866308096927158, 
0.954367458820343, -0.8985447287559509, -1.1340742791950955, 1729866308196234499, 
0.954879641532898, -0.8999804258346558, -1.133548869835595, 1729866308246510602, 
0.9560731649398804, -0.9028230309486389, -1.1348893881130362, 1729866308356728292, 
0.9582198858261108, -0.9069682955741882, -1.135820405855342, 1729866308497026818, 
0.9596500396728516, -0.9100599884986877, -1.1365654718919929, 1729866308596414951, 
0.9602473974227905, -0.9116141200065613, -1.1358535734846773, 1729866308648297873, 
0.9616283178329468, -0.9141448140144348, -1.137823617465173, 1729866308756898738, 
0.9635671377182007, -0.9182761907577515, -1.140702649132937, 1729866308896455837, 
0.964271605014801, -0.9199060797691345, -1.140702649132937, 1729866308946677681, 
0.9654361605644226, -0.9226978421211243, -1.140452853427775, 1729866309042520008, 
0.9667820930480957, -0.9254169464111328, -1.1437909900576815, 1729866309158013201, 
0.9686161279678345, -0.9296259880065918, -1.1454660838094792, 1729866309296336537, 
0.96921306848526, -0.9310892224311829, -1.1454660838009194, 1729866309346792612, 
0.9704171419143677, -0.9339808821678162, -1.1451056150906826, 1729866309443816963, 
0.9717317819595337, -0.9365588426589966, -1.1470337383346036, 1729866309554515296, 
0.9732462167739868, -0.9402574896812439, -1.1475694494207438, 1729866309697878261, 
0.9744156002998352, -0.9428861141204834, -1.1464040669366107, 1729866309795059229, 
0.9750988483428955, -0.9442715048789978, -1.1463518915604414, 1729866309844376731, 
0.9766288995742798, -0.9474039077758789, -1.1449591357933038, 1729866309955052198, 
0.9781326651573181, -0.9511573314666748, -1.14576679328771, 1729866310096514703, 
0.978765070438385, -0.9524054527282715, -1.145814507759813, 1729866310147598414, 
0.9801162481307983, -0.9551203846931458, -1.1449037905686492, 1729866310246598964, 
0.9817302823066711, -0.9588450789451599, -1.146495046761296, 1729866310405850846, 
0.9817516207695007, -0.9589383602142334, -1.1462079765320765, 1729866310497399827, 
0.9816696643829346, -0.9586445689201355, -1.1476375808771373, 1729866310596573451, 
0.9819241762161255, -0.9593425989151001, -1.151399617910252, 1729866310646811332, 
0.9835026264190674, -0.9629438519477844, -1.1533167669055762, 1729866310756366621, 
0.9846344590187073, -0.9653705954551697, -1.1538742747343596, 1729866310847850334, 
0.9862958788871765, -0.9691776037216187, -1.1514532075234394, 1729866310997335242, 
0.9865650534629822, -0.9698905944824219, -1.1531895028906542, 1729866311047617888, 
0.9875508546829224, -0.9721277952194214, -1.1570905388957882, 1729866311157137809, 
0.9895820021629333, -0.9765632748603821, -1.1517596011923301, 1729866311298578781, 
0.9910004138946533, -0.9799887537956238, -1.1453717588808494, 1729866311396384061, 
0.9913599491119385, -0.9809160232543945, -1.1379292930415603, 1729866311447614277, 
0.9918690919876099, -0.9816821813583374, -1.081205450291429, 1729866311607286699, 
0.9920733571052551, -0.9822716116905212, -1.0557234589011029, 1729866311696766261, 
0.9923439621925354, -0.9826294183731079, -1.0254189723567921, 1729866311796492398, 
0.9926020503044128, -0.9830508828163147, -1.0080679828260894, 1729866311847840469, 
0.9916425347328186, -0.9820550680160522, -0.9823061222182191, 1729866311986436719, 
0.9897735714912415, -0.9792348742485046, -0.9823061222182191, 1729866312096932997, 
0.988324761390686, -0.9770893454551697, -0.9823061222182191, 1729866312197512481, 
0.9878573417663574, -0.9764643907546997, -0.9879821105517255, 1729866312247633353, 
0.9880113005638123, -0.9767792224884033, -1.018175131171385, 1729866312356186949, 
0.9883363842964172, -0.9769787788391113, -1.0506873119885398, 1729866312487372464, 
0.9883603453636169, -0.9771744012832642, -1.0820873156180026, 1729866312597507573, 
0.9885136485099792, -0.9774433374404907, -1.0997860509651662, 1729866312647854967, 
0.9892148971557617, -0.978375256061554, -1.1395956112074284, 1729866312787699014, 
0.9907905459403992, -0.9812288284301758, -1.1368274714914746, 1729866312898115006, 
0.9919642806053162, -0.984025239944458, -1.1368274714914746, 1729866312997580745, 
0.992316722869873, -0.9846866726875305, -1.1315084329622545, 1729866313048665074, 
0.992971658706665, -0.9861146807670593, -1.1172173457215793, 1729866313157692547, 
0.9937183260917664, -0.9878313541412354, -1.1010742170246397, 1729866313297411257, 
0.9945030808448792, -0.9892807602882385, -1.0866788069062525, 1729866313396406858, 
0.9947826862335205, -0.989627480506897, -1.075361957814161, 1729866313442687416, 
0.9948601126670837, -0.9899634122848511, -1.0457484799206351, 1729866313537368947, 
0.9951504468917847, -0.9906424880027771, -1.0025348532442648, 1729866313683843177, 
0.9953923225402832, -0.9911133050918579, -0.9700041806286416, 1729866313798081026, 
0.995428204536438, -0.9912501573562622, -0.9570171498358213, 1729866313843680943, 
