x, y, theta, stamp, 
0.7432398796081543, -0.6461551189422607, -0.9461631705779086, 1729862995470822434, 
0.751116156578064, -0.6572573781013489, -0.9459385076014856, 1729862995561602230, 
0.7599034309387207, -0.6690589785575867, -0.9449974778404427, 1729862995660516472, 
0.7674077153205872, -0.6797138452529907, -0.9425572795046151, 1729862995751061006, 
0.7755699753761292, -0.6908050179481506, -0.9442105219471715, 1729862995851234021, 
0.784271240234375, -0.702673614025116, -0.9436778501344087, 1729862995962587723, 
0.7918323874473572, -0.7132533192634583, -0.9436778501344087, 1729862996061219909, 
0.7996934652328491, -0.7240817546844482, -0.9435051135610357, 1729862996171046812, 
0.8067100644111633, -0.7337890267372131, -0.9427849866421252, 1729862996271386240, 
0.8129062056541443, -0.7421543598175049, -0.9424966169424486, 1729862996361141662, 
0.8194394707679749, -0.7512537837028503, -0.9416815685891468, 1729862996461147186, 
0.8251138925552368, -0.7591004371643066, -0.9409583582993513, 1729862996551360656, 
0.8324527740478516, -0.769316554069519, -0.9415597308674409, 1729862996671409451, 
0.8377084732055664, -0.7767353653907776, -0.9415597308674409, 1729862996761271679, 
0.8435068130493164, -0.7844610810279846, -0.9415597308674409, 1729862996861151420, 
0.8485384583473206, -0.7910463213920593, -0.9415597308674409, 1729862996952588071, 
0.8538389205932617, -0.7985037565231323, -0.9409003745140303, 1729862997051655954, 
0.8593306541442871, -0.8061733841896057, -0.9432781691045925, 1729862997161169686, 
0.8641743063926697, -0.8132520318031311, -0.9424735120936708, 1729862997257145755, 
0.8691613078117371, -0.8202701807022095, -0.9424899691228191, 1729862997367242994, 
0.8730065822601318, -0.8254284858703613, -0.9430434610029913, 1729862997447340621, 
0.8782748579978943, -0.8330022692680359, -0.9451228675563185, 1729862997566312472, 
0.8819119334220886, -0.8382917642593384, -0.9446367801479336, 1729862997656137934, 
0.8866679072380066, -0.8447409272193909, -0.9431600453053774, 1729862997770823182, 
0.8907788395881653, -0.850591242313385, -0.9431600453053774, 1729862997872391398, 
0.894031286239624, -0.855212390422821, -0.942132879309659, 1729862997961333684, 
0.897832989692688, -0.860355794429779, -0.9436827124935713, 1729862998060145052, 
0.9009279608726501, -0.8647992014884949, -0.9425571511752745, 1729862998151146793, 
0.9045285582542419, -0.8696709871292114, -0.9439325076139673, 1729862998251499221, 
0.9079384803771973, -0.8745653033256531, -0.9417874128986163, 1729862998361175276, 
0.911146342754364, -0.8788683414459229, -0.9423138199587665, 1729862998461200501, 
0.9145455956459045, -0.8837066888809204, -0.942218341121168, 1729862998571060220, 
0.9173852801322937, -0.8874320387840271, -0.9436110561292536, 1729862998666838704, 
0.9202144742012024, -0.8914132714271545, -0.944059612320918, 1729862998761157893, 
0.9228677153587341, -0.8951329588890076, -0.9440722281817032, 1729862998862182099, 
0.9254687428474426, -0.898651123046875, -0.9458513907158808, 1729862998951741877, 
0.9279124140739441, -0.9021508693695068, -0.9443710031363101, 1729862999051094080, 
0.9305842518806458, -0.9057727456092834, -0.9448245928431874, 1729862999161742019, 
0.9330542683601379, -0.9092979431152344, -0.9448400998941036, 1729862999259298436, 
0.9354129433631897, -0.9126892685890198, -0.9441512034166643, 1729862999371705570, 
0.9376962184906006, -0.9159322381019592, -0.9447829290047386, 1729862999469518941, 
0.9398436546325684, -0.9189771413803101, -0.9443446080338733, 1729862999562396251, 
0.9417020082473755, -0.9214326739311218, -0.9450206928610402, 1729862999660187900, 
0.9434897899627686, -0.9240264296531677, -0.9436599312466383, 1729862999751194374, 
0.9453482627868652, -0.9266760349273682, -0.9429895751102038, 1729862999850797542, 
0.9475568532943726, -0.9295030832290649, -0.9419024420835511, 1729862999960844304, 
0.9495024085044861, -0.9320383667945862, -0.9422597822231811, 1729863000061730637, 
0.9509371519088745, -0.9341586232185364, -0.9398024022061967, 1729863000151530425, 
0.9527885913848877, -0.936805248260498, -0.9388744654218073, 1729863000250871886, 
0.9549278616905212, -0.9394393563270569, -0.9382335426941982, 1729863000361415548, 
0.9568836092948914, -0.94209223985672, -0.9376608438348321, 1729863000461307556, 
0.9583799839019775, -0.944089949131012, -0.9373763219788419, 1729863000551606198, 
0.9602189660072327, -0.9465754628181458, -0.9347587331321592, 1729863000671208385, 
0.9619750380516052, -0.9488161206245422, -0.933943951039132, 1729863000761311697, 
0.9639173746109009, -0.9515759348869324, -0.9339442931106638, 1729863000861241655, 
0.9654849767684937, -0.9538863897323608, -0.9334493978666485, 1729863000951022848, 
0.9674758315086365, -0.9563817977905273, -0.9313820520658223, 1729863001071492212, 
0.9692478775978088, -0.9586073160171509, -0.9313820520658223, 1729863001161236950, 
0.9708847403526306, -0.9608977437019348, -0.9313820520658223, 1729863001261217875, 
0.9727044701576233, -0.9635030031204224, -0.9302733495742939, 1729863001371762085, 
0.9745845794677734, -0.9656975269317627, -0.92913460810143, 1729863001470811837, 
0.9762794971466064, -0.9681007266044617, -0.927481326068008, 1729863001561235132, 
0.9778327941894531, -0.9705217480659485, -0.928555736320866, 1729863001661221240, 
0.979448676109314, -0.972625732421875, -0.9289462237471612, 1729863001752441575, 
0.9813215136528015, -0.9748409390449524, -0.9285673647423774, 1729863001846966627, 
0.9832788109779358, -0.9775394797325134, -0.9291430092089521, 1729863001965336829, 
0.9847467541694641, -0.9796808958053589, -0.9307751378531723, 1729863002057226466, 
0.98664790391922, -0.9821422100067139, -0.9300857070792822, 1729863002156727792, 
0.9885473251342773, -0.9843157529830933, -0.929231480281871, 1729863002251237124, 
0.9902872443199158, -0.9869330525398254, -0.928120854312841, 1729863002361490909, 
0.9919832944869995, -0.9893298745155334, -0.9293264928850071, 1729863002461232554, 
0.9940647482872009, -0.9917762279510498, -0.9293264928850071, 1729863002570857539, 
0.9960321187973022, -0.9942499995231628, -0.9280666426983428, 1729863002672478987, 
0.9973973035812378, -0.9962623715400696, -0.927096218776961, 1729863002761251237, 
