e, e_dot, e_int, stamp, 
0.07208295945341447, -0.06083920413776451, 0.015344441764607943, 1729869200854523602, 
0.06349740311912999, -0.05196072635400293, 0.015154956600028066, 1729869200974855269, 
0.06605886428877161, -0.01416974783079386, 0.014057505343127644, 1729869201063671974, 
0.07325809773186887, 0.033608933571653885, 0.012765419743984405, 1729869201163679464, 
0.07509468563560695, 0.030703436528367295, 0.013670452256564183, 1729869201254945896, 
0.0733160456732187, 0.0017579121114443274, 0.015593895683628112, 1729869201374722610, 
0.0712252336431729, -0.012695926921831505, 0.015356212353200917, 1729869201464695866, 
0.07112452162552518, -0.008081840707675435, 0.013655114399697283, 1729869201564670868, 
0.07247852881496719, 0.0047031822492621615, 0.013573137068070942, 1729869201654239861, 
-0.060333840070899036, -0.36188386875281836, 0.0058350403437126795, 1729869201774894082, 
-0.06620591036461176, -0.3887074772866344, -0.003793377781975897, 1729869201864744415, 
-0.07260076759366552, -0.04311437716642887, -0.01259808075484041, 1729869201964680885, 
-0.07935330109651506, -0.046385042071120125, -0.013800184554825278, 1729869202054515948, 
-0.08820500851464619, -0.04960318361702439, -0.01681366051692863, 1729869202174712428, 
-0.09612710766840937, -0.053898058644802925, -0.01847280492215649, 1729869202264684623, 
-0.10364131703177071, -0.054399507219134224, -0.018234894584711805, 1729869202364676770, 
-0.10096769122260163, -0.015242245350571901, -0.019133442189322693, 1729869202455550713, 
-0.090904851991918, 0.03791355314417954, -0.020707233818549727, 1729869202574892634, 
-0.08830530025382766, 0.03775652209357711, -0.01953175222030856, 1729869202664686653, 
-0.08814791540178923, 0.010174508131463448, -0.016917095811256, 1729869202764717792, 
-0.23390956619124337, -0.5414504428777777, -0.025945816515562686, 1729869202854366256, 
-0.242771137678373, -0.566513962349397, -0.03954216801868449, 1729869202974739912, 
-0.2484197243454851, -0.04547176985008711, -0.05083486007972042, 1729869203064688267, 
-0.2552864130300847, -0.04381664593172161, -0.047269501473469096, 1729869203164710202, 
-0.2639315672264253, -0.05496150506803712, -0.04858068855617521, 1729869203254546145, 
-0.2761791655721071, -0.06601323555463277, -0.05571440014253612, 1729869203374848246, 
-0.28353949559120517, -0.061242936621473676, -0.057696126336342454, 1729869203464694061, 
-0.2792492411910805, -0.01300573454950195, -0.05309018361837567, 1729869203564689300, 
-0.2667454822498998, 0.06009948182735635, -0.05281420923710459, 1729869203655695980, 
-0.37444697152463213, -0.25574399303483236, -0.06445027032060173, 1729869203774752373, 
-0.3775509584855179, -0.31304566218183044, -0.07097176667316882, 1729869203864693945, 
-0.38083984426307715, -0.022464269213844274, -0.07173259629461004, 1729869203964715838, 
-0.3845064889542571, -0.02444804580792696, -0.07262742142435419, 1729869204055334229, 
-0.3894288003812991, -0.027213790558033347, -0.08089323256320209, 1729869204174869045, 
-0.3933476552598387, -0.028267706921977442, -0.08146346700908769, 1729869204264701120, 
-0.3990144901251025, -0.033423310307137855, -0.07479635730255225, 1729869204364741097, 
-0.398555711466706, -0.017175948360291255, -0.07529883064613156, 1729869204454383801, 
-0.3896155583296639, 0.02646709880720371, -0.08310086903023531, 1729869204574735704, 
-0.4262958215081296, -0.11114036802509848, -0.0851421019081171, 1729869204664703461, 
-0.4233926896349751, -0.1262478615573087, -0.07857630190700018, 1729869204764946413, 
-0.42043369009326925, 0.020645074506360304, -0.08043242871664281, 1729869204854683044, 
-0.415801714865939, 0.023833376682088746, -0.08816007124420533, 1729869204974913319, 
-0.4140477608702948, 0.019352786023563436, -0.08753107415655768, 1729869205064710044, 
-0.4128915255235004, 0.01036341988344148, -0.07863916755545448, 1729869205164749739, 
-0.41064410185189315, 0.01220615257307782, -0.07826433165538772, 1729869205254428973, 
-0.40637668314401765, 0.020173716787016557, -0.08610298604581976, 1729869205374771995, 
-0.4032014733518783, 0.023587892704333414, -0.08553111475917377, 1729869205464713077, 
-0.37526166734703725, 0.10490714198645663, -0.07501373848076208, 1729869205564705867, 
-0.368505039481585, 0.11787995290011759, -0.07303354296344743, 1729869205655738977, 
-0.3602827233774999, 0.04776086016110435, -0.07731731063797515, 1729869205774797848, 
-0.3522734737982858, 0.05270927753559196, -0.07530774915018981, 1729869205864721817, 
-0.3453812710567492, 0.05266202790281455, -0.06697735179203021, 1729869205964725950, 
-0.337553992421074, 0.05161052901720355, -0.06594686666017353, 1729869206055833612, 
-0.32783898343822626, 0.05586757078956011, -0.07076515879390652, 1729869206174758484, 
-0.32314948846821245, 0.04460658465880545, -0.06883007752794423, 1729869206264717135, 
-0.3179671603866301, 0.03465113974334252, -0.06135340568240269, 1729869206364715806, 
-0.2599912378131446, 0.22929562894302347, -0.05741461915085746, 1729869206455863900, 
-0.24608815466102607, 0.2509877951523789, -0.05770496930541991, 1729869206574794845, 
-0.23831972274282132, 0.0677614634560995, -0.051825087740848284, 1729869206664723986, 
-0.2290347229435934, 0.059740266513418516, -0.045171207773688805, 1729869206764738119, 
-0.22087161822291534, 0.06082267082586568, -0.04383737698267739, 1729869206855812551, 
-0.21037014140083166, 0.05930024518723039, -0.04622923877893434, 1729869206974783032, 
-0.20191287678016812, 0.06076597844840701, -0.04409167934276157, 1729869207064726820, 
-0.19678846949109774, 0.04842488566550163, -0.03856222410549137, 1729869207164722431, 
-0.19453093847496028, 0.025345161200540495, -0.03778195334767393, 1729869207255791708, 
-0.19172677709588015, 0.016111389622341214, -0.040845727284321544, 1729869207374889627, 
-0.19010936663261324, 0.013841154288323818, -0.040165434067447214, 1729869207464853443, 
-0.1848840077848104, 0.02343135768135386, -0.03586304275912029, 1729869207564734876, 
-0.11836789134450942, 0.26155686419211716, -0.03136238363096717, 1729869207655559843, 
-0.11226510435132697, 0.2611790053744983, -0.029094756680694705, 1729869207774796725, 
-0.10915656816150232, 0.028581144697432354, -0.023692317429767212, 1729869207864739170, 
-0.10178969721073461, 0.03607899165828126, -0.020462847633811974, 1729869207964729842, 
-0.0960850372085873, 0.04543128985038822, -0.01955715832739752, 1729869208055831982, 
-0.08543592808160572, 0.05070962798473002, -0.01983859437152513, 1729869208174802356, 
-0.07963249913633774, 0.05134589896172445, -0.018185702496469194, 1729869208264740210, 
-0.07440159711213301, 0.03893751334167129, -0.015165074205559933, 1729869208364785310, 
-0.07603885474381489, 0.011397605440654277, -0.014612562290350042, 1729869208455278414, 
-0.07383097379716475, 0.00012651199719280795, -0.015700337500014764, 1729869208574803204, 
-0.07045757295798749, 0.018660112822177433, -0.01538344490865735, 1729869208664740943, 
-0.06611159337354211, 0.026987404375884854, -0.01332190560239516, 1729869208764754203, 
-0.06384857746170036, 0.022832051448026136, -0.012718619716430145, 1729869208855122585, 
-0.06306693733848867, 0.010537812863518426, -0.013467862812712462, 1729869208974069821, 
-0.0652441561550936, -0.005813051473065708, -0.013427164630333988, 1729869209064747704, 
-0.06389608134219005, -0.00351180747862582, -0.01221926162256368, 1729869209164789990, 
-0.0633679674843628, 0.006428903729698558, -0.012250817833632117, 1729869209255661403, 
-0.062208122257146226, 0.005182206397970545, -0.013263917611051227, 1729869209374803696, 
-0.060460595323857724, 0.009721157148154929, -0.012966062474110711, 1729869209464750204, 
-0.06137038278760798, 0.0034434690619935537, -0.011652372023656304, 1729869209564747659, 
-0.06127924726859213, -0.0026965396052022472, -0.011619319350608753, 1729869209655116187, 
-0.05839565503713384, 0.008362228591447163, -0.01268089431397031, 1729869209774875655, 
-0.057206137222739706, 0.01243732987238353, -0.012360703755597884, 1729869209864760541, 
-0.05593897544509252, 0.008635215063779117, -0.010857559789339654, 1729869209964758677, 
-0.054756519024942385, 0.008542981062807159, -0.010704151796722983, 1729869210056018095, 
-0.053063838176826916, 0.00906863080283675, -0.01146610182665108, 1729869210174812693, 
-0.05201235057119957, 0.008646293025700929, -0.011121246542725926, 1729869210264759723, 
-0.04978523479799479, 0.011317411303075247, -0.009807242630682361, 1729869210364800149, 
-0.04798186734378618, 0.014013587092383794, -0.009546848504061498, 1729869210455977844, 
-0.04530361826665219, 0.014099278783721922, -0.010020164116402963, 1729869210574909473, 
-0.04313832486963287, 0.01553897702247009, -0.009494479255026087, 1729869210664764255, 
-0.040646913059792844, 0.01633719603255322, -0.008169418256013045, 1729869210764765170, 
-0.03986659144946181, 0.011182224298155527, -0.007847415876115925, 1729869210855155677, 
-0.03675970844706944, 0.011531624190536447, -0.00821148976037302, 1729869210974825666, 
-0.03614372899345408, 0.010936564618290588, -0.007879823097682166, 1729869211064781138, 
-0.03468289848498296, 0.00715289907164469, -0.006811520086339337, 1729869211164762056, 
-0.032460027431027605, 0.013074242681127226, -0.006551775942670582, 1729869211255079951, 
-0.029957346335450996, 0.015168509635578713, -0.006800203817065127, 1729869211374860452, 
-0.029050509889592124, 0.010326704375925448, -0.0063932685572153725, 1729869211464768914, 
-0.027145662278472926, 0.009709236039373207, -0.005454814504033081, 1729869211564805608, 
-0.02714042892185331, 0.006366489829296849, -0.00528624583740314, 1729869211655066302, 
-0.027431683228616333, -0.0007912970487008505, -0.005720957578957487, 1729869211774831797, 
-0.025126393750822373, 0.0077328735970104276, -0.005571157564850991, 1729869211864775035, 
-0.024495163479654636, 0.010647718373549503, -0.004878434185520819, 1729869211964769332, 
-0.023994869059964063, 0.003951257774400061, -0.004669294811534199, 1729869212055057084, 
-0.02233495135885688, 0.006463132865620763, -0.0049613425797929555, 1729869212174921554, 
-0.022277239205792387, 0.004830189971340556, -0.0047960755716526925, 1729869212264776416, 
-0.021323621323035002, 0.003392678388144513, -0.004172842912774237, 1729869212364780879, 
-0.020044416380958996, 0.00786667238808736, -0.004051207273999541, 1729869212455735155, 
-0.01946854135796361, 0.006299803727536596, -0.00425969886784672, 1729869212574837013, 
-0.018281321322558775, 0.006011575198420476, -0.004027214076042937, 1729869212664780798, 
-0.01697241671736993, 0.008759595008496926, -0.003466091191673337, 1729869212764856027, 
-0.01658111085088132, 0.0058059457497949786, -0.003287475488186331, 1729869212855047128, 
-0.01586714706756931, 0.003830896584726417, -0.003129803384431458, 1729869212954845545, 
-0.016182535243723706, 0.0014284649067389926, -0.003399955895736833, 1729869213064788056, 
-0.015594942938486511, 0.0010023185417794957, -0.003334292638760168, 1729869213164793212, 
-0.014805919698051007, 0.00487094392696716, -0.002955114505084972, 1729869213255099281, 
-0.014857124802055033, 0.002769870223604413, -0.003168900874009849, 1729869213374849009, 
-0.01626666157031975, -0.005366045129384784, -0.003210455130263223, 1729869213464797235, 
-0.01598581092772733, -0.0042873499171273135, -0.0029828069972587636, 1729869213564798011, 
-0.015168011277610915, 0.003951703120671757, -0.0030096057001688333, 1729869213655196328, 
-0.015512277823612308, 0.0020565027244517273, -0.0032674842893948034, 1729869213774853123, 
-0.014870471643823713, 0.001417363020867629, -0.0031837205745592133, 1729869213864878045, 
-0.014628058013535394, 0.003184218129882165, -0.002851484045778948, 1729869213964906415, 
-0.014663518679624676, 0.0006768912177996445, -0.002801503944651621, 1729869214055188779, 
-0.015749822983978756, -0.00315689905625163, -0.003152099048066045, 1729869214174853202, 
-0.015349829413893623, -0.0015435769552287766, -0.003197432949225882, 1729869214264796169, 
-0.014598737063691747, 0.003985431118429365, -0.002893732031962471, 1729869214364820424, 
-0.013687088225676103, 0.005866201164119524, -0.0027691250328197785, 1729869214455176608, 
-0.016101643811995636, -0.0033542188600246617, -0.0031096738441279913, 1729869214574992838, 
-0.014975362270619907, -0.002537024788404268, -0.00312786997606073, 1729869214664800193, 
-0.013371002569431134, 0.009528077060418132, -0.0028122278187114437, 1729869214764802994, 
-0.012192794335040169, 0.009657894958142189, -0.002582629227046515, 1729869214855921268, 
-0.012810208293467795, 0.0025798790429045052, -0.0026869462194601427, 1729869214974862867, 
-0.012339911724486896, 1.2695781633392626e-05, -0.0026000859768916876, 1729869215064803142, 
-0.011673006261121, 0.0039643409986453776, -0.002332322700795399, 1729869215164878458, 
-0.012432192816892229, -0.0005805619095011939, -0.002312966506892416, 1729869215255196294, 
-0.012417790925781436, -0.0027617893672490738, -0.0025563829794709027, 1729869215374859868, 
-0.01134960851419109, 0.003998578284158998, -0.002529300334994891, 1729869215464809180, 
-0.011032555665746457, 0.005015357162073099, -0.00220335015593021, 1729869215564804092, 
-0.011757754220501404, -0.0015943446155661015, -0.0021755338671454916, 1729869215655981330, 
-0.011897928373546751, -0.0030409853603345096, -0.0024404662238029866, 1729869215775866949, 
-0.01052085170861794, 0.004771096649563838, -0.002379023619995469, 1729869215864810897, 
-0.008794846411702029, 0.01091436542237738, -0.001965843872807939, 1729869215964807879, 
-0.008839802165231614, 0.005587854787718172, -0.0017874001295077168, 1729869216055260377, 
-0.006331328442635176, 0.006803664305595608, -0.0016810473315205514, 1729869216175237105, 
-0.0033721074645858273, 0.017978701762867446, -0.0012953922272387298, 1729869216264834167, 
-0.0030117598296843795, 0.01221067832666761, -0.000803534315130567, 1729869216364821520, 
-0.005795426718013363, -0.009037690126037676, -0.0007738331729309545, 1729869216455444519, 
-0.003024445981897994, -0.0025694758437055723, -0.0008323771265486696, 1729869216575877042, 
0.000657858395436417, 0.021469732775377354, -0.0005696425786393134, 1729869216664820253, 
-0.0030269933691444706, 0.0015165422428242519, -0.0003396814073071889, 1729869216764813526, 
-0.00686575868861361, -0.02641876338448455, -0.0005864738935262216, 1729869216855339142, 
-0.0026700541003772393, -0.002465142924501, -0.0008809421252383529, 1729869216975182638, 
-0.002524289033746907, 0.012211998260174496, -0.0008421277288554004, 1729869217064821883, 
-0.007379581380880129, -0.015641669249187185, -0.0007948519328689229, 1729869217164825561, 
-0.002783026997583704, 0.00072719612076499, -0.0008060705569088362, 1729869217255428900, 
0.007399071021117365, 0.04508791085402571, -0.00019442161546523746, 1729869217375882902, 
0.010155319060639822, 0.03850626785240798, 0.0010310423348319313, 1729869217464829142, 
-0.006396272173887496, -0.04483222659870381, 0.0007028321279254741, 1729869217564848138, 
0.6013860499590575, 2.184646827788765, 0.0384207699145677, 1729869217655299676, 
3.09317353532186, 9.127386773283718, 0.259455945436181, 1729869217775892978, 
3.0704607083760056, 6.80245312033026, 0.47249623749565434, 1729869217864831747, 
3.0929191481072795, -0.010306910875451427, 0.5831514472678743, 1729869217964889278, 
3.129444992581985, 0.20922755281076388, 0.5905319739401788, 1729869218055473016, 
2.962598753625061, -0.3292452924670202, 0.6445819524753663, 1729869218175423156, 
0.9459776752991287, -7.981729109771358, 0.49116536629567703, 1729869218264835280, 
-0.11049323179004178, -11.03989597568827, 0.2397919573305098, 1729869218364828136, 
-0.37851350019773333, -4.50140576126612, 0.029123502013604627, 1729869218456030163, 
-0.6257243595607425, -1.6665079024865106, -0.07846311315490351, 1729869218575990578, 
-0.5530842771834057, -0.41439864309365065, -0.10839413852267421, 1729869218664838866, 
-0.6695033638192656, -0.11555091557928776, -0.116348267733666, 1729869218764835753, 
-0.6688130618478012, -0.3855420178605453, -0.12030158654744935, 1729869218855652351, 
0.042702867483675355, 1.9748900600781456, -0.09115273295739602, 1729869218975900385, 
1.9346094520119514, 9.059553046957413, 0.0912592743591192, 1729869219064882751, 
2.4673414155493187, 8.846200194968809, 0.28139951577277816, 1729869219165836114, 
2.6926168929617926, 2.5884717778183486, 0.4528307490642067, 1729869219256366192, 
3.1003545417449736, 1.9728275004745168, 0.5765735100336555, 1729869219375237448, 
2.934678907204404, 0.5270685491662782, 0.6065143464632129, 1729869219464846478, 
2.9004740969065725, -0.7291316916146079, 0.5678525559505335, 1729869219565887801, 
-3.001542033905739, -21.71106174720953, 0.18147325150576485, 1729869219656975800, 
-2.2577359744894023, -19.513603575193798, -0.16513488869840132, 1729869219775911476, 
-1.8806079576551014, 3.498030933539035, -0.4947367451232785, 1729869219864851702, 
-2.7637399109161365, -1.530544213164447, -0.43467931893284767, 1729869219964845425, 
2.88543785059203, 17.623984389498123, -0.11230455251572348, 1729869220056398543, 
2.35076079123317, 19.07668126662571, 0.1739510867255308, 1729869220175911945, 
2.169114043546963, -2.164392275220349, 0.517050138399215, 1729869220265863083, 
2.1160239131517127, -0.8501100848400932, 0.4201507568831927, 1729869220365856415, 
2.098327583454479, -0.2424892837410837, 0.4043642802389342, 1729869220455899801, 
2.019143806259522, -0.28542758582869965, 0.4364776004879336, 1729869220575920390, 
2.192904318008864, 0.4313358286831172, 0.4395325962883634, 1729869220664856898, 
2.274824992021381, 0.9214975266284439, 0.41079560418842, 1729869220765902033, 
2.2769476372037385, 0.2781141675543006, 0.42930623498494697, 1729869220855810255, 
2.1475774433386885, -0.3530759554738448, 0.46757357251524234, 1729869220975283645, 
2.0453956471160186, -0.7411754543574243, 0.45085074747312015, 1729869221064862622, 
1.9829362318280923, -0.5863468013948357, 0.39235270714724824, 1729869221165872279, 
1.8365806553368458, -0.7479812637813038, 0.37348111003111495, 1729869221255904402, 
1.4600658262483037, -1.587548376048075, 0.36966578195096755, 1729869221375926256, 
1.321678603769394, -1.5585753080119147, 0.3232229455860793, 1729869221465865550, 
1.2326519274605001, -0.8096262224557348, 0.2541731526143708, 1729869221565872487, 
1.1224890049870577, -0.7045991320331799, 0.23291341220891026, 1729869221655904857, 
1.02297996007818, -0.6860886771351247, 0.23562559316310908, 1729869221775123962, 
1.0312232717281322, -0.24828563476753163, 0.22342559515919858, 1729869221866903196, 
1.0284269180843513, 0.02052142212054797, 0.19601061535989117, 1729869221965880497, 
1.084404292891879, 0.1955272524837083, 0.1991464681941442, 1729869222056925159, 
1.0047047132634965, -0.01995657880665373, 0.21736491225093793, 1729869222175050416, 
0.9915312660929745, -0.27324979938203187, 0.21456470652961065, 1729869222265873320, 
0.9692910954288525, -0.12323362597115345, 0.18763849150175435, 1729869222364870121, 
0.9643566784057285, -0.09295057346466291, 0.1853042096443613, 1729869222455917287, 
0.8653328790482808, -0.34802557706604453, 0.17827947260143398, 1729869222555953406, 
0.8294479784270337, -0.4387780300383682, 0.1861037663828641, 1729869222665876829, 
0.7375254287455348, -0.4152378331349797, 0.17019632233156473, 1729869222765873090, 
0.7220820887469026, -0.3629592962370783, 0.14577011826244243, 1729869222856920845, 
0.7345303597183825, -0.021459875016635, 0.15310266615980692, 1729869222975207245, 
0.6587784065943039, -0.24340067633326265, 0.14734365486948123, 1729869223065880321, 
0.6373921264582512, -0.34977067563220793, 0.1290638764421357, 1729869223165876206, 
0.6574552706215062, 0.0021488906183420773, 0.12442007945455623, 1729869223256940573, 
0.6142105890554665, -0.048263808489721116, 0.1333205592541565, 1729869223375383555, 
0.5694011526349465, -0.28674153369609373, 0.1282279166561411, 1729869223465886661, 
0.506439341226899, -0.374792204806232, 0.10735190056921524, 1729869223565943299, 
0.45803018197041867, -0.387082728627179, 0.09768384431954506, 1729869223656940273, 
0.4368502989895915, -0.23701880768987657, 0.09775332514312052, 1729869223775217421, 
0.4242588446409159, -0.1059799024415309, 0.09187722253061627, 1729869223865888382, 
0.37738531463228675, -0.2025365347225817, 0.07871457573683895, 1729869223965887412, 
0.3478894256043099, -0.2642468760585854, 0.073200576300512, 1729869224056923887, 
0.3459635207834726, -0.11447862125075714, 0.06789176728643123, 1729869224156018132, 
0.3627497972907041, 0.044447079312699485, 0.07359910919127742, 1729869224265892990, 
0.30090801633280995, -0.15522638231830918, 0.07062932886937721, 1729869224365886901, 
0.2999857527899894, -0.20952638470403093, 0.06138200214671392, 1729869224456986474, 
0.28096459706183285, -0.05666716494651481, 0.06175144306674209, 1729869224575959557, 
0.25887723398341844, -0.13515519689055946, 0.0584827422835241, 1729869224665896291, 
