x, y, theta, stamp, 
0.41675373911857605, -0.2808718681335449, -0.9493434073904801, 1729864891847922591, 
0.4313295781612396, -0.3018350303173065, -0.9558172023438921, 1729864891938034054, 
0.44726213812828064, -0.32471442222595215, -0.9613271982943131, 1729864892037914629, 
0.46302586793899536, -0.34735816717147827, -0.9614997994163084, 1729864892138179164, 
0.47945576906204224, -0.3712897002696991, -0.9592657711145965, 1729864892247908223, 
0.49245190620422363, -0.38982918858528137, -0.9577208880618169, 1729864892337919270, 
0.5070509910583496, -0.41046324372291565, -0.9530537777813107, 1729864892437925002, 
0.521328866481781, -0.43039458990097046, -0.9461794944595702, 1729864892538011820, 
0.5360300540924072, -0.45056724548339844, -0.938385563674463, 1729864892647924105, 
0.5481477975845337, -0.4663703441619873, -0.9304520954856838, 1729864892737936773, 
0.5615237951278687, -0.4837934970855713, -0.9184315347110659, 1729864892838008458, 
0.574944019317627, -0.5010354518890381, -0.9090903480553358, 1729864892938265581, 
0.5888659954071045, -0.5186833143234253, -0.8992830615768196, 1729864893047928026, 
0.5998717546463013, -0.5324549674987793, -0.8920148605652692, 1729864893137951685, 
0.6122921705245972, -0.547679603099823, -0.8862087145185259, 1729864893237921028, 
0.6240167021751404, -0.5621928572654724, -0.8778519259277254, 1729864893338807098, 
0.6370488405227661, -0.5775447487831116, -0.8714939607442793, 1729864893447958980, 
0.6473427414894104, -0.5895145535469055, -0.8651018571738718, 1729864893539205763, 
0.6587244868278503, -0.6024075746536255, -0.8624385950512047, 1729864893638263385, 
0.6698508262634277, -0.6151684522628784, -0.8569847572881724, 1729864893738625895, 
0.6815931797027588, -0.6287063360214233, -0.8537857014288076, 1729864893847965405, 
0.6906055212020874, -0.6388766169548035, -0.8529176974401481, 1729864893938161530, 
0.7006555795669556, -0.6502519845962524, -0.8512456462419408, 1729864894038388584, 
0.7105275392532349, -0.6614294648170471, -0.8516138642880666, 1729864894139740246, 
0.720727264881134, -0.6729300022125244, -0.8507661027308545, 1729864894248111004, 
0.7287778258323669, -0.6819819211959839, -0.8515171210357798, 1729864894337941123, 
0.7376822829246521, -0.6919724345207214, -0.8526754117340489, 1729864894437951151, 
0.7463492751121521, -0.7019928097724915, -0.8517831916671329, 1729864894539997454, 
0.7550286650657654, -0.7117822170257568, -0.8551440274318689, 1729864894647938884, 
0.7620519399642944, -0.7202306389808655, -0.8566123511359709, 1729864894737906542, 
0.7697033286094666, -0.7289772033691406, -0.857169716480108, 1729864894837938651, 
0.7767646312713623, -0.7371916174888611, -0.859354353335989, 1729864894933820429, 
0.7850144505500793, -0.7466139197349548, -0.8615918378193885, 1729864895049053585, 
0.7911898493766785, -0.7535880208015442, -0.8630675921416807, 1729864895137956798, 
0.7980028390884399, -0.7617158889770508, -0.863139177457946, 1729864895237954739, 
0.8043866753578186, -0.7690044045448303, -0.8653865115029343, 1729864895335157238, 
0.8115445971488953, -0.7775142192840576, -0.8664107659252456, 1729864895449964405, 
0.8168250918388367, -0.7834494113922119, -0.8670877158295803, 1729864895537949525, 
0.82261061668396, -0.7902340292930603, -0.8672841688181089, 1729864895637940944, 
0.8285186290740967, -0.7970348596572876, -0.8710394582032854, 1729864895736102132, 
0.834439754486084, -0.8041979074478149, -0.8710820216500207, 1729864895845983999, 
0.8389880061149597, -0.8095279932022095, -0.8688888929812439, 1729864895938171535, 
0.8440952897071838, -0.8155847787857056, -0.8692382771354701, 1729864896039033666, 
0.8490590453147888, -0.8214925527572632, -0.8690313333085798, 1729864896136698072, 
0.8541941046714783, -0.8276272416114807, -0.8683819867554975, 1729864896246977220, 
0.8586511611938477, -0.8326974511146545, -0.8681182804484555, 1729864896339975168, 
0.8633590340614319, -0.8382145166397095, -0.8683894378997421, 1729864896437982170, 
0.8674445748329163, -0.8431044220924377, -0.866511302331545, 1729864896538457450, 
0.8720892667770386, -0.848482072353363, -0.8670059593195404, 1729864896648013858, 
0.8758594393730164, -0.8529354929924011, -0.8661059902932842, 1729864896738983934, 
0.8798565864562988, -0.8576220870018005, -0.8673279776183155, 1729864896837982216, 
0.8835828900337219, -0.8620184063911438, -0.8675887241865444, 1729864896938194297, 
0.8876851797103882, -0.8669788241386414, -0.8665451980439779, 1729864897048024923, 
0.8908082246780396, -0.8705373406410217, -0.8664582278379714, 1729864897138965319, 
0.8942009210586548, -0.8747720718383789, -0.8664582278379714, 1729864897237996133, 
0.8976070284843445, -0.8787561058998108, -0.8676381816369125, 1729864897338304530, 
0.901421308517456, -0.8830553293228149, -0.8676381816369125, 1729864897448061968, 
0.9041281938552856, -0.8863792419433594, -0.8676381816369125, 1729864897539017042, 
0.9072415828704834, -0.8899648189544678, -0.8671621667623813, 1729864897637995344, 
0.9100834131240845, -0.8933456540107727, -0.8670093730359245, 1729864897739059307, 
0.9132516384124756, -0.8970693349838257, -0.8658218973284969, 1729864897848449185, 
0.9157115817070007, -0.9000387191772461, -0.8656926833290158, 1729864897938998684, 
0.9183686375617981, -0.9031053185462952, -0.8666176884376665, 1729864898038140380, 
0.921001136302948, -0.9061701893806458, -0.8666176884376665, 1729864898139080573, 
0.9235954880714417, -0.9093713164329529, -0.8666177616080399, 1729864898248560384, 
0.9256815314292908, -0.9117549657821655, -0.8666177616080399, 1729864898340627873, 
0.9282019138336182, -0.9147448539733887, -0.8659725872360999, 1729864898438130046, 
0.930431604385376, -0.9174577593803406, -0.8659727742914296, 1729864898539593768, 
0.932704746723175, -0.9201461672782898, -0.8659727742914296, 1729864898648012963, 
0.9346536993980408, -0.9223372936248779, -0.8659727742914296, 1729864898739129918, 
0.9367870092391968, -0.9246674180030823, -0.8659727742914296, 1729864898838051875, 
0.9386606812477112, -0.9269362688064575, -0.8659727742914296, 1729864898939748925, 
0.9407860040664673, -0.9295578002929688, -0.8659727742914296, 1729864899048314408, 
0.9425213932991028, -0.931518018245697, -0.8665411656093274, 1729864899139013343, 
0.9444150328636169, -0.9336921572685242, -0.8665411656093274, 1729864899238027190, 
0.9462400078773499, -0.9358295798301697, -0.8663606380601705, 1729864899334061958, 
0.9486458897590637, -0.9386684894561768, -0.8669829057733067, 1729864899448017660, 
0.9504881501197815, -0.9406174421310425, -0.8671894753041701, 1729864899538986595, 
0.9524878263473511, -0.94297194480896, -0.8667404881470187, 1729864899638012825, 
0.9543811082839966, -0.9452880620956421, -0.8678682299013443, 1729864899735323454, 
0.9565116167068481, -0.9477267861366272, -0.8688585583261965, 1729864899850138507, 
0.9583448171615601, -0.9497544169425964, -0.867662417700571, 1729864899939035243, 
0.9602551460266113, -0.9521390795707703, -0.8669431736230742, 1729864900038034586, 
0.9621461033821106, -0.9544007182121277, -0.8688999536681339, 1729864900136751885, 
0.9643424153327942, -0.9568102359771729, -0.8695403220021392, 1729864900246022089, 
0.9662449359893799, -0.9589796662330627, -0.869628798131743, 1729864900339040347, 
0.9682530164718628, -0.9614218473434448, -0.8699256929375843, 1729864900439026374, 
0.9702104926109314, -0.963780403137207, -0.8730139221628532, 1729864900537084576, 
0.972436785697937, -0.9662688374519348, -0.874097849476441, 1729864900647584853, 
0.9743993282318115, -0.9687300324440002, -0.8752371727201407, 1729864900739058747, 
0.9765452146530151, -0.9716149568557739, -0.8747934431870129, 1729864900841031074, 
0.9786060452461243, -0.9738030433654785, -0.8796237545951048, 1729864900950747908, 
0.9808204770088196, -0.9762445688247681, -0.8821136696047465, 1729864901048058682, 
0.9826840758323669, -0.9786527156829834, -0.8830886224456098, 1729864901139100738, 
0.9847492575645447, -0.9813554883003235, -0.8833610719745889, 1729864901239061906, 
0.9865798354148865, -0.9833759069442749, -0.8875492456708172, 1729864901338908033, 
0.9889346957206726, -0.9862847328186035, -0.8893891724227972, 1729864901449290234, 
0.9906992316246033, -0.9887620210647583, -0.8896760335413971, 1729864901539065781, 
0.9925907254219055, -0.9908878207206726, -0.8936221212546092, 1729864901639051774, 
0.9946379065513611, -0.9933856129646301, -0.8971819846931121, 1729864901739595647, 
0.9966224431991577, -0.9961889982223511, -0.8983545051495523, 1729864901849507573, 
0.9981048107147217, -0.998092532157898, -0.8983545051495523, 1729864901939047041, 
1.0000678300857544, -1.0005133152008057, -0.8990478021343179, 1729864902039049197, 
1.0021734237670898, -1.0030370950698853, -0.897123479638656, 1729864902138832911, 
1.004712700843811, -1.0065525770187378, -0.892233542463073, 1729864902249103661, 
1.0066245794296265, -1.0088303089141846, -0.8876044532293202, 1729864902339066492, 
1.0087472200393677, -1.0113179683685303, -0.8784540576313635, 1729864902439093745, 
1.008876919746399, -1.0116004943847656, -0.8518782748529482, 1729864902539069091, 
1.0085928440093994, -1.0108567476272583, -0.807244831597282, 1729864902649472663, 
1.008739948272705, -1.010719895362854, -0.6924702247051175, 1729864902740262965, 
1.0090816020965576, -1.0107494592666626, -0.4986631277321806, 1729864902839465793, 
1.009223222732544, -1.0115184783935547, -0.29561402449216445, 1729864902939341296, 
1.009304404258728, -1.0123687982559204, -0.08545362945964051, 1729864903049301832, 
1.0097888708114624, -1.0127493143081665, 0.08598804882825095, 1729864903139564772, 
1.0100947618484497, -1.013109564781189, 0.2765751038193182, 1729864903239107676, 
1.0109559297561646, -1.0136231184005737, 0.47041807024754884, 1729864903340743795, 
1.011610507965088, -1.0137180089950562, 0.6783434667759182, 1729864903449100209, 
1.0123573541641235, -1.0136703252792358, 0.8515995477294328, 1729864903539066685, 
1.012934923171997, -1.013694167137146, 1.0437957274295786, 1729864903639421112, 
1.0133907794952393, -1.0132554769515991, 1.2353873294501214, 1729864903740458312, 
1.0139509439468384, -1.0127924680709839, 1.4458223625867266, 1729864903849120578, 
1.0143150091171265, -1.0121030807495117, 1.616432246464109, 1729864903939113173, 
1.014756202697754, -1.0111851692199707, 1.8022143057746356, 1729864904039101030, 
1.01492440700531, -1.010571837425232, 1.954566909539842, 1729864904134953044, 
1.0151408910751343, -1.0094200372695923, 2.115608758746048, 1729864904249109702, 
1.015321135520935, -1.0089646577835083, 2.2251472343763314, 1729864904339057023, 
1.0147931575775146, -1.0078662633895874, 2.331042674577294, 1729864904439084805, 
1.014747142791748, -1.0071296691894531, 2.4183126167972717, 1729864904535379019, 
1.0143896341323853, -1.0065304040908813, 2.5045457229198287, 1729864904650297448, 
1.0141849517822266, -1.00616455078125, 2.5624440124939922, 1729864904739360093, 
1.0136535167694092, -1.0056815147399902, 2.615617814003094, 1729864904839123122, 
1.0134021043777466, -1.0051672458648682, 2.6557046976046785, 1729864904935369963, 
1.013033151626587, -1.0049463510513306, 2.6925616218990682, 1729864905047116106, 
1.0128005743026733, -1.0047343969345093, 2.721397344985412, 1729864905139105814, 
1.0122289657592773, -1.0043820142745972, 2.7484590138320577, 1729864905239207249, 
1.0116913318634033, -1.0040946006774902, 2.78147954815311, 1729864905337661257, 
1.0110671520233154, -1.003939151763916, 2.819164747034178, 1729864905448351095, 
1.0104639530181885, -1.0035890340805054, 2.847213246120122, 1729864905540120737, 
1.009568452835083, -1.003271460533142, 2.881894097265302, 1729864905641123043, 
1.0087684392929077, -1.0030359029769897, 2.9106521595333787, 1729864905739570576, 
1.0075900554656982, -1.0027016401290894, 2.9385950442157065, 1729864905849442986, 
1.0064245462417603, -1.0023928880691528, 2.947443718408147, 1729864905939138192, 
1.004856824874878, -1.0019980669021606, 2.9554765133350407, 1729864906039142856, 
1.003482699394226, -1.0016016960144043, 2.9397609240688345, 1729864906139575036, 
