e, e_dot, e_int, stamp, 
-0.0016097007557061005, 0.009274769532493014, -0.000626217931996979, 1729864895449964405, 
-0.0016137199023633642, 0.003326558995059904, -0.00040451006079101547, 1729864895537949525, 
-0.0015467237799313693, 0.00020811295782479362, -0.00029889174732849897, 1729864895637940944, 
0.0017577781730873099, 0.011444685539126606, -9.264727579947783e-05, 1729864895736102132, 
0.0021899881811986432, 0.012532481339513275, 0.00016650674411793073, 1729864895845983999, 
-0.00012990555964753625, -0.007077177702112821, 0.0002571576171698968, 1729864895938171535, 
0.00025966836554403017, -0.0071008330888192245, 0.00014927571852721248, 1729864896039033666, 
0.00015294616883032575, 0.0009232319761675709, 1.8708411243778676e-05, 1729864896136698072, 
-0.00031963217864072746, -0.0017926786673213898, 6.445027170180992e-06, 1729864896246977220, 
-0.0011699900938979546, -0.004476375740829943, -9.057187888480983e-05, 1729864896339975168, 
-0.0010671838432543268, -0.0026982889418330127, -0.0001627875414355793, 1729864896437982170, 
-0.002780241526441962, -0.005333525111367181, -0.00033195602365209114, 1729864896538457450, 
-0.002675856711502611, -0.0053655828678291495, -0.00045669864893811934, 1729864896648013858, 
-0.0036179736055670375, -0.0031345144244188787, -0.0006065305741142605, 1729864896738983934, 
-0.002564507425713458, 9.49729190482367e-05, -0.0005609346252019778, 1729864896837982216, 
-0.0023737682450644115, 0.004181537446352401, -0.0005681645080863855, 1729864896938194297, 
-0.0030534035555604966, -0.0014282252586146568, -0.0005595313127252587, 1729864897048024923, 
-0.0036747777478831622, -0.004340264713411781, -0.0006091359043488013, 1729864897138965319, 
-0.0028402543668053504, 0.0005313809978063017, -0.0006059091006947885, 1729864897237996133, 
-0.0018537431559040307, 0.006087229380841233, -0.0005560750198254097, 1729864897338304530, 
-0.0027703282614464086, 0.0004945917290319074, -0.0005226666095202385, 1729864897448061968, 
-0.0022816742578490867, -0.0009928433945865448, -0.0004620231872341443, 1729864897539017042, 
-0.003224610510476733, -0.0013847400097144007, -0.0005240016848634092, 1729864897637995344, 
-0.003332594976327208, -0.003531724353037811, -0.0005893831747276711, 1729864897739059307, 
-0.004684321015901993, -0.0044751445517539875, -0.0007886074770659202, 1729864897848449185, 
-0.004564366016483579, -0.003677404051277129, -0.000838497895561114, 1729864897938998684, 
-0.004069384381251151, 0.0021058045546748666, -0.0008421069605160298, 1729864898038140380, 
-0.004383761528463648, 0.0006260597882527802, -0.0008681894587579334, 1729864898139080573, 
-0.0037331958367414764, 0.000942615182100453, -0.0008547500263448987, 1729864898248560384, 
-0.004240208141137458, 0.00014512375883503405, -0.0008301844478188268, 1729864898340627873, 
-0.00490150473381501, -0.004096447175828232, -0.0008135640309188921, 1729864898438130046, 
-0.004511622593299958, -0.0009799337439660022, -0.0009055160370586959, 1729864898539593768, 
-0.0045650281597997555, 0.00111666423688644, -0.0009779253492910723, 1729864898648012963, 
-0.00533668707705548, -0.0029871559991213226, -0.0009586606464261737, 1729864898739129918, 
-0.006680564490104235, -0.0073513708940868795, -0.0010504261325970116, 1729864898838051875, 
-0.0064383548809194835, -0.003734516969889275, -0.001234181813065482, 1729864898939748925, 
-0.0058096964518288274, 0.002724089978845355, -0.0013266595696989519, 1729864899048314408, 
-0.0059915027978019175, 0.0012620294871403712, -0.001211498046134529, 1729864899139013343, 
